timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T08:15:48.280000Z,0.37,3.23,122.85,0.0,0.43,-0.37,-0.24,-0.6006498441258371,1.0787116892733515,0.01
2025-09-22T08:15:48.580000Z,0.44,3.11,122.76,0.01,0.12,0.11,-0.69,-0.6299791608874775,1.06184998972118,0.03
2025-09-22T08:15:48.880000Z,0.32,3.28,122.42,0.02,-0.63,0.45,-1.19,-0.6127638881505131,1.0121920892341065,0.01
2025-09-22T08:15:49.180000Z,0.1,3.04,122.35,0.0,-0.57,-1.76,0.57,-0.5463507482502925,1.0495300224461355,-0.09
2025-09-22T08:15:49.480000Z,0.16,2.5,122.64,-0.02,0.94,-1.41,0.77,-0.576212742390593,1.0919606308517136,-0.06
2025-09-22T08:15:49.780000Z,0.65,2.43,122.56,-0.02,1.55,0.56,-0.91,-0.6449979741681493,1.1126798935089028,0.04
2025-09-22T08:15:50.080000Z,0.68,2.82,122.33,-0.01,-0.83,1.25,-0.34,-0.6143444825977732,1.0709715218086027,0.05
2025-09-22T08:15:50.380000Z,0.28,2.99,122.35,-0.0,-1.18,0.18,0.01,-0.6036598295218485,1.0770301546591037,-0.0
2025-09-22T08:15:50.680000Z,0.29,3.02,122.22,-0.0,0.92,0.07,-0.51,-0.6376042701247986,1.116933179209313,0.01
2025-09-22T08:15:50.980000Z,0.37,3.01,122.32,-0.0,-0.82,-0.14,1.15,-0.5866800168772477,1.1445022891619363,-0.0
2025-09-22T08:15:51.280000Z,-0.04,2.87,122.82,-0.01,-1.09,-0.49,1.62,-0.5760681411847994,1.1498801801978717,-0.02
2025-09-22T08:15:51.580000Z,0.22,2.89,123.05,-0.01,1.95,0.54,0.21,-0.5925373643893069,1.083189095045705,0.02
2025-09-22T08:15:51.880000Z,0.58,3.08,123.11,0.0,-0.1,0.25,0.4,-0.5963147899964876,1.0811141544974818,0.02
2025-09-22T08:15:52.180000Z,0.25,2.95,123.43,0.0,-1.31,-0.78,1.42,-0.5746875165430407,1.0927641109374668,-0.02
2025-09-22T08:15:52.480000Z,0.35,2.77,123.74,-0.0,1.59,-0.22,0.54,-0.5983892799265844,1.0799673205668325,-0.01
2025-09-22T08:15:52.780000Z,0.72,2.81,123.77,-0.01,0.05,0.33,0.02,-0.6158392416039434,1.0701126914134043,-0.01
2025-09-22T08:15:53.080000Z,0.21,2.82,123.89,-0.01,-2.07,-0.58,0.68,-0.6426661699140227,1.1140283327402587,-0.03
2025-09-22T08:15:53.380000Z,0.23,2.48,124.05,-0.02,1.83,-1.07,0.19,-0.6544900357338079,1.1071231752723627,-0.01
2025-09-22T08:15:53.680000Z,0.77,2.63,123.95,-0.01,0.53,1.74,-0.59,-0.6689257585966365,1.0984613154708338,0.05
2025-09-22T08:15:53.980000Z,-0.13,3.22,123.74,-0.0,-4.63,1.27,-0.59,-0.6700756976064837,1.0977602158837714,0.01
2025-09-22T08:15:54.280000Z,-0.6,2.97,123.77,-0.01,2.2,-2.08,0.53,-0.596126090899193,1.0812182145952811,-0.04
2025-09-22T08:15:54.580000Z,1.24,2.43,123.89,-0.01,6.95,-0.78,0.24,-0.598012263767124,1.0801761320300869,0.03
2025-09-22T08:15:54.880000Z,1.7,2.8,123.88,0.01,-3.35,2.13,-0.22,-0.6573862312172091,1.1054059322737662,0.05
2025-09-22T08:15:55.180000Z,-0.46,3.16,124.03,0.0,-7.09,0.05,1.24,-0.5958496637280051,1.1397552852850579,-0.06
2025-09-22T08:15:55.480000Z,-0.78,2.72,124.55,-0.02,3.36,-2.02,1.44,-0.5431777591136554,1.108763755643026,-0.05
2025-09-22T08:15:55.780000Z,0.94,2.61,124.57,-0.01,5.22,0.98,-0.8,-0.6704588473786478,1.0975262484659285,0.09
2025-09-22T08:15:56.080000Z,1.02,3.07,124.21,0.01,-3.29,0.99,-1.17,-0.7098516761796911,1.0724688946188057,0.02
2025-09-22T08:15:56.380000Z,-0.32,2.96,123.99,0.0,-3.32,-1.3,-0.45,-0.6294230912022147,1.0621797004673026,-0.08
2025-09-22T08:15:56.680000Z,-0.08,2.5,123.76,-0.02,3.11,-1.06,-1.16,-0.6175194102365633,1.0691440135942618,-0.02
2025-09-22T08:15:56.980000Z,0.62,2.72,123.27,-0.0,0.95,1.74,-1.55,-0.6940527385223755,1.0827602358091986,0.11
2025-09-22T08:15:57.280000Z,0.46,3.07,123.14,0.02,-0.92,0.39,0.48,-0.6405262059756857,1.1152601093728736,0.0
2025-09-22T08:15:57.580000Z,0.47,2.84,123.44,-0.0,0.59,-1.2,0.84,-0.556105883603987,1.1023363325430169,-0.09
2025-09-22T08:15:57.880000Z,0.38,2.6,123.41,-0.02,-1.32,-0.12,-0.74,-0.6081659738021021,1.074492108920629,0.0
2025-09-22T08:15:58.180000Z,-0.11,2.8,123.04,-0.0,-1.02,0.97,-1.36,-0.6974508995192374,1.0805744652081164,0.08
2025-09-22T08:15:58.480000Z,0.24,2.91,122.79,0.01,2.77,-0.12,-0.27,-0.6376042701247986,1.116933179209313,-0.01
2025-09-22T08:15:58.780000Z,0.91,2.78,122.84,-0.0,0.66,-0.41,0.15,-0.6035938684618452,1.1356730929520453,-0.04
2025-09-22T08:15:59.080000Z,0.29,2.72,122.66,-0.01,-2.99,0.11,-1.02,-0.6583506294351292,1.1048318337296266,0.01
2025-09-22T08:15:59.380000Z,-0.01,2.9,122.35,0.01,1.0,0.75,-0.78,-0.6488780222647343,1.1104216515908754,0.05
2025-09-22T08:15:59.680000Z,0.68,3.06,122.36,0.02,1.87,0.21,0.41,-0.5765938734441752,1.0917594281388197,0.01
2025-09-22T08:15:59.980000Z,0.32,2.84,122.42,0.01,-3.5,-1.35,0.02,-0.587236849466277,1.0860718330075048,-0.06
2025-09-22T08:16:00.280000Z,-0.58,2.46,122.43,-0.01,-1.24,-0.84,0.04,-0.6146647533337136,1.1297195108119562,-0.03
2025-09-22T08:16:00.580000Z,0.1,2.68,122.33,-0.0,3.99,1.84,-0.6,-0.6184076585988197,1.1276749974555285,0.07
2025-09-22T08:16:00.880000Z,1.12,3.22,122.26,0.02,2.0,0.95,0.15,-0.6119024956408095,1.1312180461469616,0.03
2025-09-22T08:16:01.180000Z,0.85,2.87,122.5,0.01,-2.38,-2.36,1.11,-0.5996259522722985,1.1377731098340913,-0.07
2025-09-22T08:16:01.480000Z,0.19,2.31,122.76,-0.01,-1.7,-0.86,0.59,-0.5984341504939403,1.138400412694319,-0.02
2025-09-22T08:16:01.780000Z,-0.09,2.75,122.85,0.01,-0.69,2.61,0.14,-0.6111126074095103,1.1316449589712976,0.08
2025-09-22T08:16:02.080000Z,-0.11,3.25,122.9,0.02,0.76,0.1,0.37,-0.6101248283155537,1.132177824360165,0.0
2025-09-22T08:16:02.380000Z,0.52,2.74,123.24,0.01,2.51,-2.14,1.75,-0.5613712689771417,1.1571262811236263,-0.05
2025-09-22T08:16:02.680000Z,0.86,2.62,123.78,0.01,-0.65,1.04,1.42,-0.5639952579965284,1.1558495927487407,0.05
2025-09-22T08:16:02.980000Z,-0.08,3.17,123.91,0.03,-3.94,1.74,0.05,-0.6258730267531633,1.1235487913227598,0.04
2025-09-22T08:16:03.280000Z,-0.27,3.12,124.16,0.02,2.52,-1.62,1.77,-0.5656085781874376,1.155060980373238,-0.07
2025-09-22T08:16:03.580000Z,1.11,2.52,124.95,-0.01,4.18,-1.43,2.77,-0.5760427090947142,1.207156398424903,-0.04
2025-09-22T08:16:03.880000Z,1.1,2.67,125.47,0.0,-3.47,1.74,0.99,-0.6697878016037112,1.1577720301433387,0.08
2025-09-22T08:16:04.180000Z,-0.66,3.07,125.59,0.02,-5.73,0.48,0.15,-0.655455933631546,1.1065516034813734,0.01
2025-09-22T08:16:04.480000Z,-0.96,2.78,125.62,0.01,3.04,-1.65,0.05,-0.6533303004034037,1.107807948461645,-0.07
2025-09-22T08:16:04.780000Z,0.92,2.44,125.55,-0.01,6.88,-0.34,-0.57,-0.7036629590655273,1.0765395357993808,0.01
2025-09-22T08:16:05.080000Z,1.66,2.76,125.37,0.02,-1.91,1.69,-0.45,-0.7019710673032489,1.0776435184090971,0.1
2025-09-22T08:16:05.380000Z,-0.13,3.16,125.47,0.03,-7.0,0.85,0.93,-0.5951823231421142,1.0817380209840626,0.02
2025-09-22T08:16:05.680000Z,-1.05,3.1,125.85,0.02,0.47,-1.21,1.2,-0.5889421219363619,1.085148064013596,-0.09
2025-09-22T08:16:05.980000Z,0.6,2.57,126.09,-0.0,7.37,-1.56,0.48,-0.676005315194256,1.0941187074212355,-0.03
2025-09-22T08:16:06.280000Z,1.74,2.63,126.26,0.01,-0.15,1.55,0.78,-0.6662397170248764,1.1000925286350294,0.1
2025-09-22T08:16:06.580000Z,0.15,3.23,126.62,0.03,-7.64,1.54,1.2,-0.6235185006950166,1.1248571515490484,0.04
2025-09-22T08:16:06.880000Z,-1.41,3.15,126.94,0.02,-1.68,-1.68,0.93,-0.6455804835564772,1.1123420208510444,-0.09
2025-09-22T08:16:07.180000Z,0.13,2.49,126.92,-0.0,8.38,-1.69,-1.09,-0.7301247396087139,1.0587713618677583,-0.05
2025-09-22T08:16:07.480000Z,1.96,2.57,126.47,0.01,2.56,1.27,-1.22,-0.7515914988545987,1.0436422523784181,0.07
2025-09-22T08:16:07.780000Z,0.8,2.84,126.53,0.02,-6.89,0.28,1.24,-0.6571932914747313,1.1055206509788087,0.0
2025-09-22T08:16:08.080000Z,-0.83,2.79,127.13,0.01,-3.09,-0.1,2.1,-0.6033956469226085,1.135778422657715,-0.02
2025-09-22T08:16:08.380000Z,-0.47,2.91,127.57,0.01,3.55,0.59,0.99,-0.6650873377265852,1.1007896099145211,0.03
2025-09-22T08:16:08.680000Z,0.68,2.9,127.85,0.02,2.75,-0.68,1.17,-0.6908370739201093,1.0848147627118196,0.01
2025-09-22T08:16:08.980000Z,0.82,2.77,128.35,0.02,-1.17,0.06,1.9,-0.6664317092435031,1.0999762311135561,0.01
2025-09-22T08:16:09.280000Z,0.33,2.96,128.89,0.03,-1.64,0.83,1.56,-0.6459687248310229,1.1121166029873768,0.01
2025-09-22T08:16:09.580000Z,-0.08,3.01,129.1,0.02,-1.15,-0.4,-0.02,-0.7186252079625272,1.066609929909156,-0.03
2025-09-22T08:16:09.880000Z,-0.2,2.74,128.92,0.01,0.42,-1.0,-0.6,-0.7709493516624094,1.029425096484106,-0.02
2025-09-22T08:16:10.180000Z,0.22,2.66,129.16,0.02,2.08,0.43,1.97,-0.6931075878104009,1.0833654987212984,0.05
2025-09-22T08:16:10.480000Z,0.81,2.98,130.15,0.03,0.78,1.19,4.03,-0.6600650827738613,1.1633425374592368,0.04
2025-09-22T08:16:10.780000Z,0.35,3.11,131.54,0.03,-3.22,0.08,4.94,-0.6801744213709292,1.2110658210494434,-0.03
2025-09-22T08:16:11.080000Z,-0.52,2.99,133.18,0.02,-2.33,-0.74,5.93,-0.6913478171613705,1.2047223174274015,-0.03
2025-09-22T08:16:11.380000Z,-0.32,2.77,135.19,0.02,2.24,-0.53,7.11,-0.7412365032469741,1.2350890893698472,0.02
2025-09-22T08:16:11.680000Z,0.67,2.94,137.42,0.03,2.49,1.36,7.68,-0.7874861739864965,1.2671204113318788,0.07
2025-09-22T08:16:11.980000Z,0.55,3.31,139.77,0.05,-3.34,0.93,7.58,-0.8044431887371147,1.1948839979348218,0.02
2025-09-22T08:16:12.280000Z,-0.56,3.28,141.91,0.04,-3.47,-0.93,7.0,-0.8407526230387946,1.1056458263181872,-0.03
2025-09-22T08:16:12.580000Z,-0.27,2.9,144.24,0.03,3.47,-1.13,8.46,-0.825623396315219,1.1169886632631343,-0.03
2025-09-22T08:16:12.880000Z,1.1,2.95,147.11,0.03,2.87,1.27,10.26,-0.8458575005521061,1.1659338322503485,0.04
2025-09-22T08:16:13.180000Z,0.96,3.17,150.48,0.04,-3.66,0.18,11.7,-0.8746906652281592,1.1444618178816452,-0.01
2025-09-22T08:16:13.480000Z,-0.07,3.02,154.11,0.03,-3.42,-0.4,12.28,-0.8697850273688172,1.0829550648879511,0.01
2025-09-22T08:16:13.780000Z,-0.37,3.17,157.87,0.05,-0.62,0.9,12.78,-0.9497501958093515,1.082982538172402,0.07
2025-09-22T08:16:14.080000Z,0.09,3.51,161.79,0.06,1.61,1.21,13.14,-1.0189026326020936,1.0181915525591259,0.04
2025-09-22T08:16:14.380000Z,0.6,3.67,165.5,0.06,0.05,-0.08,11.7,-1.040502616103677,0.8404796718783651,-0.04
2025-09-22T08:16:14.680000Z,0.55,3.34,168.9,0.04,-1.08,-1.56,11.54,-1.0818297408418516,0.7865724281904448,-0.05
2025-09-22T08:16:14.980000Z,0.23,2.92,172.46,0.03,-2.5,-0.38,11.6,-1.1721205370569647,0.7452859270177674,-0.01
2025-09-22T08:16:15.280000Z,-0.25,3.15,175.82,0.04,-1.2,1.23,11.23,-1.1885738894534505,0.6134687296585355,0.02
2025-09-22T08:16:15.580000Z,-0.0,3.28,179.4,0.03,0.07,-0.59,12.27,-1.2036150528093932,0.5834060143759252,-0.03
2025-09-22T08:16:15.880000Z,-0.1,2.93,183.01,0.02,-1.41,-0.9,11.7,-1.2325893228528348,0.519399012463973,-0.01
2025-09-22T08:16:16.180000Z,-0.01,3.0,186.55,0.03,0.82,0.72,11.96,-1.2514546610907826,0.4721366372074029,0.05
2025-09-22T08:16:16.480000Z,0.83,3.0,190.24,0.03,2.33,0.07,12.42,-1.27752950461992,0.39619457061517455,-0.0
2025-09-22T08:16:16.780000Z,0.89,3.46,193.9,0.04,-2.81,2.67,11.89,-1.3033254617437573,0.3006568038973709,0.05
2025-09-22T08:16:17.080000Z,-0.26,4.0,197.65,0.05,-4.62,0.55,13.32,-1.301572194997592,0.308158391364751,0.01
2025-09-22T08:16:17.380000Z,-0.39,3.44,202.01,0.04,1.67,-3.24,15.11,-1.3027458405283516,0.30315845352791837,-0.03
2025-09-22T08:16:17.680000Z,0.96,2.98,206.45,0.04,3.48,0.5,14.02,-1.3290355060500127,0.15071959599782273,0.04
2025-09-22T08:16:17.980000Z,1.18,3.53,210.3,0.05,-3.12,2.07,12.5,-1.2860027344517069,-0.016610210195330915,-0.02
2025-09-22T08:16:18.280000Z,-0.19,3.69,214.44,0.02,-5.31,-0.59,14.99,-1.3374336155272684,0.017974899638641302,-0.06
2025-09-22T08:16:18.580000Z,-0.65,3.17,219.29,0.01,-0.37,-2.51,16.3,-1.3371494023517843,-0.03291274448639072,-0.01
2025-09-22T08:16:18.880000Z,0.3,2.94,223.84,0.03,3.77,0.84,14.12,-1.2132781626215048,-0.22881268306006375,0.09
2025-09-22T08:16:19.180000Z,1.17,3.72,227.77,0.05,0.29,2.98,12.73,-1.1895307331946054,-0.3307805595993576,0.02
2025-09-22T08:16:19.480000Z,0.62,3.93,232.09,0.03,-5.05,-0.85,15.63,-1.190792067341927,-0.32621066227041023,-0.1
2025-09-22T08:16:19.780000Z,-0.6,3.02,237.09,0.0,-3.35,-3.23,16.46,-1.1623286367992485,-0.41640279045626083,-0.05
2025-09-22T08:16:20.080000Z,-0.08,2.89,241.36,0.01,3.09,1.36,13.17,-1.0968484754448684,-0.5668532135726392,0.06
2025-09-22T08:16:20.380000Z,0.64,3.46,245.45,0.01,-1.28,1.34,14.32,-1.0549709241812206,-0.6414323759801815,-0.01
2025-09-22T08:16:20.680000Z,-0.78,3.35,249.54,0.0,-6.49,-1.32,12.55,-0.9141836533193649,-0.7511861660953955,-0.05
2025-09-22T08:16:20.980000Z,-0.98,3.06,253.06,0.0,3.48,-0.7,11.41,-0.8462456869696833,-0.8269707645465159,0.03
2025-09-22T08:16:21.280000Z,1.12,2.96,256.27,0.0,6.25,-0.07,10.13,-0.7288530726975678,-0.8658475174287643,-0.03
2025-09-22T08:16:21.580000Z,1.4,2.95,259.1,-0.02,-4.21,0.29,9.32,-0.6353358088882677,-0.936625397350793,-0.06
2025-09-22T08:16:21.880000Z,-0.45,3.14,261.88,-0.02,-6.64,0.94,8.94,-0.5937079217043622,-0.9635505325221544,0.01
2025-09-22T08:16:22.180000Z,-0.78,3.23,264.15,-0.02,2.63,-0.83,6.24,-0.47884655353167044,-1.0254875441413618,0.02
2025-09-22T08:16:22.480000Z,0.34,2.78,265.53,-0.02,2.77,-0.96,3.58,-0.3314661702752887,-1.0821501295944447,-0.02
2025-09-22T08:16:22.780000Z,0.72,3.04,266.19,-0.02,0.52,2.02,1.15,-0.20993906684737706,-1.1121350247292334,0.03
2025-09-22T08:16:23.080000Z,0.76,3.33,266.06,-0.02,-0.22,-0.69,-1.5,-0.11849933807601282,-1.1255561433770362,-0.04
2025-09-22T08:16:23.380000Z,0.43,2.76,265.38,-0.04,-1.46,-2.05,-2.35,-0.09386380218124356,-1.1794922614284167,-0.06
2025-09-22T08:16:23.680000Z,0.06,2.77,264.69,-0.04,-0.55,1.44,-2.63,-0.07644994219142777,-1.2322964538463492,0.06
2025-09-22T08:16:23.980000Z,-0.0,3.22,263.68,-0.02,0.52,0.73,-3.5,-0.05256361957801252,-1.2335461927792644,0.03
2025-09-22T08:16:24.280000Z,0.12,3.15,262.61,-0.02,0.2,-0.45,-4.01,-0.06775811440195001,-1.2843238571453435,-0.02
2025-09-22T08:16:24.580000Z,0.1,2.93,261.12,-0.03,0.38,-0.56,-5.42,-0.06798227016848786,-1.28431201156212,-0.02
2025-09-22T08:16:24.880000Z,0.42,2.94,259.41,-0.03,2.33,0.13,-5.76,-0.0655164443415919,-1.2844401611678278,0.01
2025-09-22T08:16:25.180000Z,1.08,2.94,257.6,-0.03,2.46,-0.24,-6.29,-0.07537820785626444,-1.2838991618816402,-0.02
2025-09-22T08:16:25.480000Z,1.0,2.94,255.65,-0.04,-2.21,-0.01,-6.29,-0.1556233447771842,-1.2766598241741463,-0.02
2025-09-22T08:16:25.780000Z,-0.39,2.84,253.76,-0.04,-4.17,-0.55,-6.51,-0.19285326677049547,-1.3235782524865345,-0.02
2025-09-22T08:16:26.080000Z,-0.34,2.63,251.85,-0.05,4.08,-0.69,-6.37,-0.22559381735254616,-1.3183926587066792,-0.01
2025-09-22T08:16:26.380000Z,1.18,2.57,249.88,-0.05,4.32,-0.0,-6.53,-0.24558599624602143,-1.3148153069565358,-0.0
2025-09-22T08:16:26.680000Z,1.02,2.9,248.24,-0.04,-3.04,1.73,-4.5,-0.3873829211132602,-1.2263822424227113,0.04
2025-09-22T08:16:26.980000Z,-0.3,3.3,247.0,-0.03,-3.32,0.39,-4.42,-0.41680579077227964,-1.216697113039517,0.01
2025-09-22T08:16:27.280000Z,-0.31,2.89,245.54,-0.04,2.4,-2.34,-4.72,-0.43628776125795504,-1.2098478918758844,-0.05
2025-09-22T08:16:27.580000Z,0.46,2.56,244.5,-0.05,1.84,0.6,-2.87,-0.5163323718633592,-1.1779133303711093,0.03
2025-09-22T08:16:27.880000Z,0.35,3.22,243.5,-0.03,-1.06,2.18,-3.68,-0.5398690198519815,-1.167313314198061,0.04
2025-09-22T08:16:28.180000Z,0.18,3.1,242.49,-0.04,0.6,-2.21,-2.89,-0.5918675452083592,-1.1418282449777775,-0.1
2025-09-22T08:16:28.480000Z,0.67,2.39,241.85,-0.06,1.97,-1.37,-1.37,-0.6160445070144538,-1.128967713212968,-0.01
2025-09-22T08:16:28.780000Z,0.79,2.65,241.51,-0.04,-0.69,1.93,-1.21,-0.6241073890248119,-1.1245305238474552,0.1
2025-09-22T08:16:29.080000Z,0.29,2.99,241.24,-0.03,-1.97,-0.07,-0.41,-0.7128438026380497,-1.0704824356992155,-0.04
2025-09-22T08:16:29.380000Z,-0.35,2.81,241.36,-0.05,-2.33,-0.38,0.71,-0.747761310485578,-1.046389962987457,-0.06
2025-09-22T08:16:29.680000Z,-0.72,2.9,241.46,-0.05,0.45,0.37,0.19,-0.7066664770141446,-1.0745703431439086,0.03
2025-09-22T08:16:29.980000Z,0.52,2.79,241.79,-0.05,5.99,-0.86,1.86,-0.7335408386005828,-0.9931349263461203,0.02
2025-09-22T08:16:30.280000Z,1.83,2.69,242.34,-0.04,1.55,0.5,1.38,-0.7025154742423826,-1.0153182517188195,0.02
2025-09-22T08:16:30.580000Z,0.57,3.19,242.6,-0.03,-7.63,2.06,0.8,-0.722158262705836,-1.0642210182596887,0.02
2025-09-22T08:16:30.880000Z,-1.51,3.32,243.08,-0.04,-4.53,-0.89,2.38,-0.7788319583425768,-1.0234743341990882,-0.06
2025-09-22T08:16:31.180000Z,-0.93,2.87,243.87,-0.05,5.31,-1.06,2.09,-0.7451038491346733,-0.9844894097084306,-0.0
2025-09-22T08:16:31.480000Z,0.7,2.87,244.34,-0.04,3.77,0.22,1.65,-0.7295702681614127,-1.059153509135897,0.05
2025-09-22T08:16:31.780000Z,0.97,2.72,245.06,-0.04,-0.2,-1.1,2.67,-0.698434076254163,-1.0181301414604884,-0.05
2025-09-22T08:16:32.080000Z,1.1,2.48,245.6,-0.06,0.44,0.11,1.12,-0.6932719321976026,-1.021652177529301,-0.04
2025-09-22T08:16:32.380000Z,0.56,2.99,245.78,-0.05,-4.39,2.34,0.51,-0.6966963463267347,-1.0810611144218345,0.06
2025-09-22T08:16:32.680000Z,-1.43,3.31,245.92,-0.04,-6.4,0.1,0.26,-0.6066651074572474,-1.075340221147357,0.03
2025-09-22T08:16:32.980000Z,-1.36,2.98,245.99,-0.04,5.93,-1.6,0.49,-0.6382993954243719,-1.056869445875053,-0.01
2025-09-22T08:16:33.280000Z,1.76,2.74,246.45,-0.03,10.42,0.26,2.22,-0.6855850668715543,-1.0268263046426531,0.04
2025-09-22T08:16:33.580000Z,2.54,3.03,247.07,-0.02,-4.52,0.89,1.43,-0.646580256647898,-1.0518237093432048,-0.03
2025-09-22T08:16:33.880000Z,-0.85,3.01,247.02,-0.05,-12.16,-0.4,-0.82,-0.656647094455334,-1.0455686190617657,-0.11
2025-09-22T08:16:34.180000Z,-2.4,2.86,247.07,-0.07,1.15,-0.68,1.18,-0.7160965223962252,-1.0057857199400837,-0.0
2025-09-22T08:16:34.480000Z,0.1,2.67,247.53,-0.05,10.79,-0.69,1.14,-0.634975997720332,-1.0588695038305849,0.07
2025-09-22T08:16:34.780000Z,2.24,2.63,247.59,-0.03,3.11,0.68,-0.29,-0.544918730313519,-1.1079091664829126,0.05
2025-09-22T08:16:35.080000Z,1.38,3.15,247.4,-0.02,-6.49,1.93,-0.93,-0.5959373736428591,-1.08132224175729,-0.02
2025-09-22T08:16:35.380000Z,-1.0,3.25,247.32,-0.04,-7.15,-1.07,0.5,-0.6686473487594699,-1.0379353866307344,-0.09
2025-09-22T08:16:35.680000Z,-1.6,2.69,247.77,-0.06,1.93,-1.52,2.18,-0.6753360544846131,-1.0335958384864539,-0.02
2025-09-22T08:16:35.980000Z,0.35,2.86,248.54,-0.04,8.33,1.83,2.38,-0.6791198365095967,-1.0311136656462947,0.13
2025-09-22T08:16:36.280000Z,1.99,3.25,248.87,-0.01,1.52,0.14,-0.03,-0.6106023515426852,-1.0731094595212098,0.01
2025-09-22T08:16:36.580000Z,0.76,2.77,248.72,-0.03,-6.22,-1.96,-0.21,-0.6019672904714756,-1.0779770521795862,-0.11
2025-09-22T08:16:36.880000Z,-0.71,2.53,248.74,-0.06,-3.07,0.43,-0.06,-0.5725885022350197,-1.0938654171933662,-0.02
2025-09-22T08:16:37.180000Z,-0.5,2.9,248.55,-0.05,3.5,1.11,-0.44,-0.5767844126277883,-1.0916587768954993,0.04
2025-09-22T08:16:37.480000Z,0.83,3.0,248.73,-0.03,3.57,-0.16,1.44,-0.6564645983053717,-1.0456832096744821,0.04
2025-09-22T08:16:37.780000Z,0.78,3.0,249.2,-0.02,-2.17,0.12,1.16,-0.616399466855407,-1.069790092066537,0.02
2025-09-22T08:16:38.080000Z,0.17,2.95,249.38,-0.03,-1.46,-0.59,0.27,-0.6030958151289718,-1.0773460825553138,-0.06
2025-09-22T08:16:38.380000Z,-0.17,2.77,249.52,-0.05,-1.52,-0.39,0.7,-0.6331269556160062,-1.059976132701,-0.05
2025-09-22T08:16:38.680000Z,-0.7,2.8,249.52,-0.05,-0.65,0.51,-0.6,-0.5509050906419098,-1.1049446705279813,0.03
2025-09-22T08:16:38.980000Z,0.57,3.03,249.36,-0.03,7.36,0.45,-0.26,-0.5664703066999022,-1.0970462777160674,0.05
2025-09-22T08:16:39.280000Z,2.26,3.02,249.36,-0.03,1.99,-0.26,0.15,-0.6012145738839756,-1.0783970418973106,-0.01
2025-09-22T08:16:39.580000Z,0.35,2.82,249.48,-0.03,-10.97,-0.93,0.57,-0.5853404030760838,-1.0870950999568012,-0.04
2025-09-22T08:16:39.880000Z,-2.22,2.59,249.6,-0.04,-3.46,-0.11,0.28,-0.5896995546167526,-1.084736640437744,-0.01
2025-09-22T08:16:40.180000Z,-0.34,3.01,249.54,-0.03,10.97,2.0,-0.47,-0.5758315411272362,-1.0921617005125166,0.07
2025-09-22T08:16:40.480000Z,2.24,3.42,249.41,-0.01,4.22,0.31,-0.21,-0.5493617603301243,-1.1057128018207742,0.02
2025-09-22T08:16:40.780000Z,0.89,2.9,249.48,-0.02,-8.91,-2.81,0.4,-0.5879949274745987,-1.0856615997112091,-0.09
2025-09-22T08:16:41.080000Z,-1.12,2.36,249.51,-0.05,-2.59,-0.49,-0.43,-0.60271971366743,-1.0775565370689426,-0.07
2025-09-22T08:16:41.380000Z,-0.17,2.74,249.33,-0.05,5.19,2.14,-0.54,-0.5908708868500326,-1.1423443120062604,0.05
2025-09-22T08:16:41.680000Z,0.48,3.24,249.13,-0.03,-0.25,0.5,-0.69,-0.5118113860915998,-1.123587223534673,0.04
2025-09-22T08:16:41.980000Z,0.37,2.81,249.07,-0.03,0.93,-2.36,0.32,-0.5807816679128265,-1.0895374238821516,-0.04
2025-09-22T08:16:42.280000Z,1.01,2.5,249.47,-0.03,1.41,0.64,2.17,-0.694241705261634,-1.082639084263735,0.02
2025-09-22T08:16:42.580000Z,0.3,3.3,250.06,-0.02,-5.27,3.18,0.97,-0.6342874609774047,-1.1188200699606874,0.04
2025-09-22T08:16:42.880000Z,-1.31,3.48,249.7,-0.02,-3.13,-1.53,-2.1,-0.5057247325446949,-1.1263399303567094,-0.07
2025-09-22T08:16:43.180000Z,-0.35,2.65,249.36,-0.04,7.16,-2.27,-0.23,-0.537539156555167,-1.0540702364166248,-0.01
2025-09-22T08:16:43.480000Z,1.85,2.64,249.65,-0.02,4.78,1.34,1.28,-0.5857198351829312,-1.0868907113857584,0.09
2025-09-22T08:16:43.780000Z,1.16,2.88,249.76,-0.02,-6.09,-0.04,-0.43,-0.5425971373376683,-1.1090480108526988,-0.07
2025-09-22T08:16:44.080000Z,-0.5,2.66,249.55,-0.05,-3.47,-1.07,-0.52,-0.5879949274745987,-1.0856615997112091,-0.11
2025-09-22T08:16:44.380000Z,-0.6,2.7,249.58,-0.05,1.6,1.51,0.43,-0.5807816679128265,-1.0895374238821516,0.1
2025-09-22T08:16:44.680000Z,-0.03,3.31,249.77,-0.01,1.08,1.55,0.89,-0.5681928434000248,-1.0961551151786662,0.13
2025-09-22T08:16:44.980000Z,0.3,3.23,250.19,0.0,2.01,-1.03,1.75,-0.6303497780690831,-1.061630020822517,-0.06
2025-09-22T08:16:45.280000Z,1.41,2.68,250.68,-0.04,3.81,-2.11,1.41,-0.6178925742718553,-1.0689283935245895,-0.15
2025-09-22T08:16:45.580000Z,1.05,2.52,250.81,-0.06,-5.65,0.85,-0.02,-0.5480104676424632,-1.106383148451588,-0.0
2025-09-22T08:16:45.880000Z,-1.35,3.09,250.76,-0.03,-7.19,2.07,-0.25,-0.530564549769866,-1.1148544310136903,0.13
