timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T07:55:20.380000Z,1.25,2.51,92.05,0.0,13.47,-0.59,-0.86,-0.054305237014176035,1.2849629851995095,0.08
2025-09-22T07:55:20.680000Z,3.67,2.42,91.63,0.03,0.8,-0.17,-1.02,-0.05094102952724724,1.2851007523189395,0.05
2025-09-22T07:55:20.980000Z,0.2,2.4,91.74,0.02,-17.3,-0.21,1.1,0.02132353427487985,1.2859332171563298,-0.07
2025-09-22T07:55:21.280000Z,-3.62,2.31,91.93,-0.01,-5.3,-0.4,-0.13,-0.004938295754787019,1.2861005191411123,-0.11
2025-09-22T07:55:21.580000Z,-1.51,2.16,91.6,-0.03,13.54,-0.43,-1.58,-0.07829108612510585,1.2837248295228036,0.0
2025-09-22T07:55:21.880000Z,2.49,2.11,91.24,-0.01,9.96,0.17,-0.71,-0.0733613716040408,1.2840159816981929,0.1
2025-09-22T07:55:22.180000Z,2.87,2.3,91.19,0.02,-4.83,0.93,0.0,0.0107743639084609,1.2860648681860367,0.06
2025-09-22T07:55:22.480000Z,0.16,2.61,91.25,0.02,-10.43,0.81,0.25,0.08075551507184514,1.2835721556988844,-0.04
2025-09-22T07:55:22.780000Z,-2.47,2.48,91.22,-0.01,-6.36,-1.25,-0.77,-0.047611437581567474,1.2337472572754828,-0.12
2025-09-22T07:55:23.080000Z,-2.06,2.13,90.56,-0.02,7.81,-0.34,-2.61,-0.14157661215991443,1.2782937827390546,0.03
2025-09-22T07:55:23.380000Z,1.7,2.48,90.36,0.01,12.85,1.99,0.97,0.07291316101313555,1.284041511420512,0.14
2025-09-22T07:55:23.680000Z,3.28,2.62,90.78,0.02,-1.56,-0.95,0.85,0.06719959493696886,1.2328354952156706,-0.06
2025-09-22T07:55:23.980000Z,0.47,2.14,90.47,-0.01,-12.57,-1.22,-1.96,-0.04868806690467052,1.2337052386872833,-0.12
2025-09-22T07:55:24.280000Z,-2.38,2.17,90.0,-0.03,-4.57,0.96,-0.7,-0.02446559509615668,1.285877275153656,0.03
2025-09-22T07:55:24.580000Z,-1.18,2.42,90.05,0.0,9.29,0.45,0.53,0.000673405590515103,1.2861098237028248,0.1
2025-09-22T07:55:24.880000Z,1.93,2.41,90.09,0.02,8.64,-0.46,-0.06,0.029851634843770965,1.2857635132469556,-0.01
2025-09-22T07:55:25.180000Z,2.32,2.25,90.13,-0.01,-4.59,-0.47,0.45,0.08747514547748238,1.2831317278532604,-0.09
2025-09-22T07:55:25.480000Z,-0.62,2.23,90.38,-0.02,-10.86,0.37,1.05,0.05744482865530795,1.284826456670613,-0.02
2025-09-22T07:55:25.780000Z,-1.99,2.45,90.73,-0.01,1.33,0.69,1.25,0.013243409833081463,1.2860418127712618,0.08
2025-09-22T07:55:26.080000Z,0.35,2.56,91.08,0.01,9.75,0.04,1.0,0.047800787071537704,1.2852213882655945,0.05
2025-09-22T07:55:26.380000Z,1.92,2.42,91.3,0.01,0.45,-0.78,0.47,0.056996336124964055,1.2848464304220681,-0.04
2025-09-22T07:55:26.680000Z,0.43,2.17,91.38,-0.01,-7.21,-0.7,0.49,0.03927588722428494,1.2855101465110048,-0.07
2025-09-22T07:55:26.980000Z,-0.99,2.07,91.78,-0.02,-1.56,0.09,1.81,0.04981954830529175,1.2851447174177144,-0.01
2025-09-22T07:55:27.280000Z,-0.32,2.42,92.26,-0.01,3.74,1.67,1.11,0.03164686969845285,1.285720579184408,0.04
2025-09-22T07:55:27.580000Z,0.5,2.72,92.59,-0.0,0.95,-0.01,1.49,0.06910301780174101,1.2842521968175458,0.02
2025-09-22T07:55:27.880000Z,0.37,2.27,93.37,-0.0,-0.46,-2.07,3.45,0.12840618181668537,1.2796838611826207,-0.02
2025-09-22T07:55:28.180000Z,0.71,1.97,94.35,-0.0,1.84,0.13,2.4,0.05452950453450139,1.2849534875765822,0.02
2025-09-22T07:55:28.480000Z,0.88,2.28,94.56,-0.0,-1.35,1.34,-0.09,-0.03187126978897847,1.2857150361810499,-0.03
2025-09-22T07:55:28.780000Z,-0.55,2.6,94.68,-0.02,-6.21,0.7,0.95,-0.021323534274879694,1.2859332171563298,-0.06
2025-09-22T07:55:29.080000Z,-1.26,2.58,95.07,-0.02,2.37,-0.68,1.31,-0.03366643498823857,1.285669282224314,0.03
2025-09-22T07:55:29.380000Z,1.14,2.29,95.39,0.0,9.25,-0.83,0.87,-0.024016737770182345,1.2858857369171177,0.11
2025-09-22T07:55:29.680000Z,1.92,2.41,95.62,0.03,-3.41,1.49,0.95,0.004309787223968141,1.2346580779946503,0.05
2025-09-22T07:55:29.980000Z,-0.81,2.76,96.15,0.01,-10.48,0.07,2.17,0.05004384761219337,1.2851360026923873,-0.15
2025-09-22T07:55:30.280000Z,-1.98,1.99,96.56,-0.05,3.35,-3.98,0.34,-0.06058407732217867,1.2846822570873393,-0.19
2025-09-22T07:55:30.580000Z,1.13,1.42,96.42,-0.06,11.7,0.53,-0.9,-0.13845273168222638,1.278635903292931,0.11
2025-09-22T07:55:30.880000Z,2.46,2.56,96.11,0.01,-1.61,4.69,-1.11,-0.14202281223184388,1.278244285301428,0.25
2025-09-22T07:55:31.180000Z,0.18,3.3,96.07,0.05,-9.61,0.52,0.45,-0.02693408812012732,1.2343717830218324,-0.01
2025-09-22T07:55:31.480000Z,-1.77,2.95,96.54,0.02,-3.05,-2.11,2.11,0.026718649192917197,1.2343764651064382,-0.14
2025-09-22T07:55:31.780000Z,-1.0,2.27,97.03,-0.02,5.61,-2.27,0.8,-0.07429906379544284,1.2324280072046727,-0.1
2025-09-22T07:55:32.080000Z,0.86,1.81,96.82,-0.03,5.32,-0.86,-1.46,-0.12134006545916746,1.2286886230195693,0.02
2025-09-22T07:55:32.380000Z,1.56,2.0,96.47,-0.01,-0.13,1.54,-0.64,-0.10493450144392336,1.2818220167038463,0.07
2025-09-22T07:55:32.680000Z,0.69,2.48,96.43,0.01,-4.1,1.21,-0.05,-0.15094310731616306,1.2772216371694232,0.03
2025-09-22T07:55:32.980000Z,-0.21,2.53,96.39,0.01,-1.87,-0.51,-0.22,-0.12369875320311104,1.2284534025673728,-0.03
2025-09-22T07:55:33.280000Z,-0.66,2.39,96.36,-0.0,-1.41,-0.3,0.07,-0.053424784400200584,1.2335091958453945,-0.01
2025-09-22T07:55:33.580000Z,-0.59,2.36,96.47,-0.0,2.18,-0.03,0.42,-0.08277164504194884,1.2834437217412573,0.0
2025-09-22T07:55:33.880000Z,0.95,2.23,96.47,-0.0,5.79,-0.53,-0.47,-0.13443510189316193,1.27906455485209,-0.0
2025-09-22T07:55:34.180000Z,1.79,2.28,96.23,-0.0,-0.19,0.86,-0.9,-0.13532802457271714,1.2789703897531195,0.01
2025-09-22T07:55:34.480000Z,0.5,2.73,95.63,0.0,-5.81,1.46,-3.31,-0.22605400945381113,1.3183138312895062,0.02
2025-09-22T07:55:34.780000Z,-0.48,2.69,93.89,0.01,0.05,-1.06,-6.75,-0.34460584529982674,1.2924003189200135,0.01
2025-09-22T07:55:35.080000Z,0.33,2.35,91.94,0.01,3.57,-0.75,-5.75,-0.2840447706129846,1.359645628349114,0.03
2025-09-22T07:55:35.380000Z,0.54,2.5,90.65,0.02,-1.33,1.13,-3.59,-0.1398846970291809,1.3819370238684883,0.01
2025-09-22T07:55:35.680000Z,-0.24,2.79,89.23,0.02,-1.68,0.37,-6.16,-0.15434837323868542,1.3803964090361913,-0.03
2025-09-22T07:55:35.980000Z,0.05,2.69,86.84,0.01,3.11,-0.48,-8.53,-0.2293070305325304,1.422074153542843,0.0
2025-09-22T07:55:36.280000Z,0.6,2.63,84.41,0.02,0.79,-0.17,-7.79,-0.2029091513735557,1.3740980833587915,0.05
2025-09-22T07:55:36.580000Z,0.48,2.39,82.0,0.02,-0.29,-1.8,-8.4,-0.12029603093603972,1.3321338663589317,-0.05
2025-09-22T07:55:36.880000Z,0.27,1.91,79.36,0.0,-0.07,-0.51,-8.83,-0.05414497083360863,1.33645804090244,-0.07
2025-09-22T07:55:37.180000Z,0.46,2.47,76.93,-0.0,1.19,3.09,-7.7,0.003268258696442589,1.3375504070667594,0.04
2025-09-22T07:55:37.480000Z,0.57,3.19,74.22,0.02,0.42,1.12,-10.4,-0.04154693228234479,1.336908981710156,0.09
2025-09-22T07:55:37.780000Z,-0.01,2.68,70.71,0.03,-2.57,-3.45,-11.91,0.0031425564388871045,1.2861061606411146,-0.0
2025-09-22T07:55:38.080000Z,-0.44,1.96,67.36,0.02,1.31,-0.26,-10.66,0.05228675571061008,1.2850467023720418,-0.04
2025-09-22T07:55:38.380000Z,0.98,2.56,64.14,0.01,7.22,2.46,-11.4,0.028011625861631712,1.337261052216787,-0.03
2025-09-22T07:55:38.680000Z,2.5,2.73,60.33,0.0,1.41,-1.57,-13.09,0.09575936709637609,1.2825400873708788,-0.01
2025-09-22T07:55:38.980000Z,-0.19,2.28,56.5,0.02,-13.06,-0.8,-12.34,0.18121635847102277,1.2212943032888763,0.1
2025-09-22T07:55:39.280000Z,-2.44,2.78,52.97,0.05,0.26,2.96,-11.19,0.2699648193963234,1.204789666336689,0.06
2025-09-22T07:55:39.580000Z,0.39,3.24,49.38,0.04,14.4,0.57,-13.08,0.26049419441431765,1.2068727847208238,-0.1
2025-09-22T07:55:39.880000Z,2.94,2.72,45.12,0.0,2.43,-4.06,-14.5,0.2518513981537954,1.2087059266303524,-0.11
2025-09-22T07:55:40.180000Z,0.95,2.32,40.74,0.01,-8.9,0.76,-14.34,0.320595585613198,1.1923160714796603,0.16
2025-09-22T07:55:40.480000Z,-1.02,3.08,36.47,0.06,-2.55,2.77,-13.85,0.4103079272905588,1.1098016998238764,0.11
2025-09-22T07:55:40.780000Z,-0.61,3.07,32.43,0.05,4.62,-1.44,-13.24,0.4550960344534742,1.0362462663107466,-0.13
2025-09-22T07:55:41.080000Z,0.35,2.37,28.47,0.01,2.68,-1.87,-13.38,0.503417340033292,1.0707863418456758,-0.08
2025-09-22T07:55:41.380000Z,1.04,2.44,24.19,0.01,2.72,1.32,-15.02,0.5815672479701947,1.0304328916614676,0.09
2025-09-22T07:55:41.680000Z,1.29,3.0,19.76,0.04,0.32,1.02,-14.57,0.6557779956287917,0.9224282874388257,0.04
2025-09-22T07:55:41.980000Z,0.41,3.02,15.31,0.03,-3.53,-0.75,-15.22,0.6842389223140332,0.9653131643772246,-0.04
2025-09-22T07:55:42.280000Z,-0.5,2.92,10.42,0.03,-0.14,-0.28,-17.02,0.7337141621710502,0.993006884192146,0.01
2025-09-22T07:55:42.580000Z,0.1,2.73,5.34,0.03,4.18,-0.7,-15.95,0.8265275580018464,0.8466785718281432,-0.0
2025-09-22T07:55:42.880000Z,0.9,2.67,1.24,0.03,2.05,0.12,-12.37,0.8740072711738736,0.635003452293733,-0.0
2025-09-22T07:55:43.180000Z,0.67,2.81,357.38,0.03,-0.84,0.16,-13.68,0.966744112809392,0.6822156759250124,-0.01
2025-09-22T07:55:43.480000Z,0.7,2.76,353.32,0.02,1.91,-0.82,-12.63,0.9898742933631626,0.5486962806116147,-0.04
2025-09-22T07:55:43.780000Z,0.67,2.35,350.16,0.01,-1.73,-1.66,-9.0,1.022513433912607,0.3486895065212157,-0.03
2025-09-22T07:55:44.080000Z,-0.59,2.17,347.54,0.01,-3.94,0.86,-8.8,1.091559395063433,0.2990264404145431,0.04
2025-09-22T07:55:44.380000Z,-0.83,3.01,345.05,0.03,2.73,3.44,-7.6,1.1126084982999396,0.20741517429781667,0.08
2025-09-22T07:55:44.680000Z,0.69,3.23,343.36,0.03,5.6,-1.72,-4.19,1.0797131812356844,0.0365724042917366,-0.06
2025-09-22T07:55:44.980000Z,1.14,2.2,342.36,0.0,-1.5,-3.06,-3.25,1.1317105379805077,-0.012246764556814659,-0.06
2025-09-22T07:55:45.280000Z,-0.1,2.26,341.44,0.01,-4.52,2.69,-3.01,1.1299114600597309,-0.06495242446535567,0.09
2025-09-22T07:55:45.580000Z,-0.75,3.36,340.93,0.04,-0.12,2.67,-0.29,1.165065666274882,-0.2064809952438854,0.06
2025-09-22T07:55:45.880000Z,-0.07,3.1,341.39,0.03,3.31,-3.16,2.25,1.1521005107765194,-0.26958638911844796,-0.09
2025-09-22T07:55:46.180000Z,0.74,2.22,341.93,0.0,1.29,-1.88,1.61,1.156542830628683,-0.24984212825469104,-0.08
2025-09-22T07:55:46.480000Z,0.67,2.21,342.7,-0.0,-1.2,0.94,3.29,1.1260101278621204,-0.3634743458366371,0.03
2025-09-22T07:55:46.780000Z,-0.01,2.44,343.83,0.01,-2.82,0.34,3.91,1.1797039329643009,-0.3642770571583125,0.04
2025-09-22T07:55:47.080000Z,-0.36,2.52,345.24,0.02,-0.29,0.18,5.45,1.173836580491514,-0.3827621012108559,0.02
2025-09-22T07:55:47.380000Z,0.15,2.39,347.01,0.01,2.51,-0.79,5.92,1.1759560086403427,-0.37620022536680425,-0.08
2025-09-22T07:55:47.680000Z,0.72,2.35,348.65,-0.0,1.04,0.71,5.44,1.2389139310918988,-0.3452118240246385,0.03
2025-09-22T07:55:47.980000Z,0.68,2.62,350.53,0.02,-2.39,0.59,6.75,1.2337832957957138,-0.363122171060191,0.04
2025-09-22T07:55:48.280000Z,-0.36,2.47,352.29,0.01,-3.56,-1.21,4.96,1.2093177067868488,-0.24889722351837845,-0.07
2025-09-22T07:55:48.580000Z,-0.5,2.22,353.67,-0.01,1.46,-0.24,4.76,1.2138336349840206,-0.22584740513195897,-0.03
2025-09-22T07:55:48.880000Z,0.4,2.57,355.42,-0.0,2.7,1.66,6.45,1.2606921733361522,-0.25442911820184666,0.08
2025-09-22T07:55:49.180000Z,0.82,2.67,357.27,0.01,-0.04,-0.84,5.32,1.2749896438397028,-0.16876119281845672,0.0
2025-09-22T07:55:49.480000Z,0.5,2.04,358.51,-0.0,-1.75,-1.98,3.73,1.2805282423478976,-0.11969274267642231,-0.06
2025-09-22T07:55:49.780000Z,0.08,2.19,359.88,-0.01,-1.14,2.11,5.31,1.279389223120903,-0.1313093593849741,0.03
2025-09-22T07:55:50.080000Z,0.07,2.79,1.49,0.0,0.36,0.59,4.75,1.2853728348043862,-0.04353857653778157,0.0
2025-09-22T07:55:50.380000Z,0.26,2.14,2.68,-0.01,0.05,-3.12,3.76,1.2854540539610222,-0.041070759125850294,-0.06
2025-09-22T07:55:50.680000Z,0.09,1.86,3.88,-0.01,-1.17,1.14,3.97,1.3368420706233681,-0.043646891880016414,0.05
2025-09-22T07:55:50.980000Z,-0.2,2.67,4.81,0.01,-0.29,2.68,2.4,1.3345827200079645,0.08911080975674955,0.04
2025-09-22T07:55:51.280000Z,0.59,2.7,5.38,0.0,4.35,-1.59,1.9,1.282110050778065,0.10135457460750359,-0.06
2025-09-22T07:55:51.580000Z,1.47,2.21,5.97,-0.01,0.32,-1.06,1.66,1.2817484462355921,0.10582935638397159,-0.01
2025-09-22T07:55:51.880000Z,0.12,2.31,6.17,-0.0,-6.48,0.97,-0.06,1.2694939679344197,0.2060679438392168,0.05
2025-09-22T07:55:52.180000Z,-0.82,2.53,6.18,0.01,0.7,0.56,0.61,1.2757423278535744,0.16297375562569316,0.01
2025-09-22T07:55:52.480000Z,0.38,2.54,6.55,-0.0,4.44,-0.67,1.41,1.2767951450288793,0.154509189793628,-0.05
2025-09-22T07:55:52.780000Z,0.94,1.93,6.68,-0.02,-0.28,-2.62,-0.64,1.2669589554609164,0.22111973516035144,-0.07
2025-09-22T07:55:53.080000Z,0.36,1.96,6.23,-0.02,-2.28,2.59,-1.11,1.2657042363445938,0.22819228339132885,0.09
2025-09-22T07:55:53.380000Z,-0.11,2.97,6.3,0.01,-0.72,2.29,0.82,1.2710732509577771,0.19609110841552163,0.07
2025-09-22T07:55:53.680000Z,0.34,2.65,6.34,0.0,2.43,-2.88,-0.66,1.2667655096922443,0.2222252810868929,-0.09
2025-09-22T07:55:53.980000Z,0.68,1.88,5.7,-0.02,-0.1,-1.25,-2.33,1.2550382976417545,0.28099431231341243,-0.03
2025-09-22T07:55:54.280000Z,0.23,2.27,5.27,-0.01,-2.15,2.81,-0.64,1.264859368325325,0.23282978860029918,0.08
2025-09-22T07:55:54.580000Z,-0.13,3.01,5.26,0.01,0.32,1.28,-0.25,1.269277478049797,0.20739724158133624,0.04
2025-09-22T07:55:54.880000Z,0.66,2.59,4.8,-0.0,2.97,-2.62,-2.2,1.215152460830709,0.21864043715752252,-0.09
2025-09-22T07:55:55.180000Z,0.44,2.09,4.22,-0.02,-3.04,-0.36,-1.66,1.2667267047701378,0.2224463699910342,0.0
2025-09-22T07:55:55.480000Z,-0.13,2.37,3.85,-0.01,-0.11,1.43,-0.95,1.26938589699678,0.2067326210487368,0.03
2025-09-22T07:55:55.780000Z,0.52,2.41,3.41,-0.01,3.07,-1.21,-1.96,1.2174471884664242,0.20547867801443373,-0.05
2025-09-22T07:55:56.080000Z,0.75,1.99,2.85,-0.02,-1.16,-0.66,-1.53,1.2233006930218098,0.16713634636344082,0.01
2025-09-22T07:55:56.380000Z,-0.02,2.41,2.36,0.0,-1.86,2.44,-2.07,1.2686565319472627,0.2111623452406803,0.11
2025-09-22T07:55:56.680000Z,0.2,2.8,1.57,0.02,2.32,-0.05,-2.67,1.2196664091589786,0.19186712639898237,-0.03
2025-09-22T07:55:56.980000Z,0.61,2.34,1.06,-0.01,-0.21,-2.15,-1.06,1.2294860883869263,0.1129739009080209,-0.12
2025-09-22T07:55:57.280000Z,0.02,2.19,0.75,-0.02,-1.72,1.5,-1.3,1.2278342298903904,0.12970060806654685,0.07
2025-09-22T07:55:57.580000Z,0.4,2.99,0.25,0.02,3.16,2.33,-1.82,1.2286461924913017,0.12176895129706782,0.11
2025-09-22T07:55:57.880000Z,0.86,2.73,359.8,0.01,-0.66,-3.28,-1.21,1.2306712912420696,0.09923364719658903,-0.11
2025-09-22T07:55:58.180000Z,-0.06,1.83,359.54,-0.02,-3.32,-1.61,-0.76,1.2310267345599017,0.09472234489361542,-0.1
2025-09-22T07:55:58.480000Z,-0.21,2.2,359.23,-0.02,1.89,2.74,-1.22,1.284154458976514,0.0708961042000002,0.08
2025-09-22T07:55:58.780000Z,0.88,2.66,358.92,0.0,3.35,-0.27,-0.92,1.2324538673862264,0.07386886074723123,0.05
2025-09-22T07:55:59.080000Z,0.75,2.28,358.67,0.0,-2.55,-0.95,-0.38,1.2323363140201153,0.07580470282690942,-0.01
2025-09-22T07:55:59.380000Z,-0.03,2.46,358.82,0.0,-2.05,1.69,0.9,1.2345360543967867,-0.01788502775435852,0.01
2025-09-22T07:55:59.680000Z,-0.05,2.71,359.08,-0.0,1.0,-0.64,0.64,1.2341660027889578,-0.035120099420224364,-0.04
2025-09-22T07:55:59.980000Z,0.3,2.2,359.17,-0.01,0.61,-1.15,-0.02,1.2331598299213586,0.060958819638226774,-0.0
2025-09-22T07:56:00.280000Z,0.33,2.4,359.12,-0.0,0.16,1.48,0.09,1.2333252506238075,0.057514954551682596,0.04
2025-09-22T07:56:00.580000Z,0.55,2.69,359.22,0.0,0.93,0.06,0.58,1.1831403024557157,-0.0138359254998607,-0.02
2025-09-22T07:56:00.880000Z,0.55,2.28,359.39,-0.01,-0.49,-1.82,0.25,1.233763801637913,0.047180775654120766,-0.03
2025-09-22T07:56:01.180000Z,0.2,2.09,359.15,-0.01,-1.25,0.69,-0.97,1.2306365771885444,0.09966322646304451,0.03
2025-09-22T07:56:01.480000Z,-0.07,2.62,359.22,0.0,-0.61,1.98,1.22,1.2346654307547118,0.0006464693668944634,0.03
2025-09-22T07:56:01.780000Z,0.15,2.78,359.91,0.0,1.88,-0.94,2.74,1.2333352700923996,-0.05729969781306001,-0.04
2025-09-22T07:56:02.080000Z,0.74,2.05,0.48,-0.02,0.51,-2.56,1.0,1.2344622103532155,0.02240970845892022,-0.06
2025-09-22T07:56:02.380000Z,0.25,1.82,0.65,-0.02,-2.15,0.81,0.62,1.2339651975764372,0.04158166655516151,0.04
2025-09-22T07:56:02.680000Z,-0.04,2.52,1.06,0.0,0.19,2.69,1.8,1.1832015746522424,-0.0068148272093967776,0.08
2025-09-22T07:56:02.980000Z,0.53,2.98,1.46,0.02,2.44,-0.19,0.67,1.1813064648269305,0.06728628602872984,-0.0
2025-09-22T07:56:03.280000Z,0.79,2.33,1.41,-0.0,-0.69,-2.87,-0.22,1.1784075215530818,0.10662139220889524,-0.12
2025-09-22T07:56:03.580000Z,-0.03,1.92,1.64,-0.03,-3.68,0.37,1.49,1.2343717830218324,0.026934088120127427,-0.0
2025-09-22T07:56:03.880000Z,-0.52,2.69,2.03,0.0,0.8,2.97,0.77,1.232229269470929,0.07752529446897141,0.14
2025-09-22T07:56:04.180000Z,0.67,2.9,2.13,0.02,5.05,-1.45,0.53,1.179191559525887,0.09756881711052161,-0.03
2025-09-22T07:56:04.480000Z,1.44,2.1,2.4,-0.01,-0.05,-2.21,0.95,1.230335453961005,0.1033141546445993,-0.11
2025-09-22T07:56:04.780000Z,0.41,2.04,2.44,-0.02,-4.92,1.13,-0.56,1.2765781649833239,0.1562917809349228,0.03
2025-09-22T07:56:05.080000Z,-0.6,2.5,2.31,0.01,-1.21,1.46,0.11,1.28280249686998,0.09217747080574903,0.09
2025-09-22T07:56:05.380000Z,-0.23,2.75,2.51,0.02,2.24,0.08,0.68,1.2314127056708655,0.08956501624919577,-0.01
2025-09-22T07:56:05.680000Z,0.41,2.25,2.37,-0.01,2.1,-2.53,-1.52,1.2163546210753822,0.2118503708090301,-0.14
2025-09-22T07:56:05.980000Z,1.23,1.71,1.83,-0.03,2.74,-0.44,-1.55,1.2763862658724963,0.15785129835406986,0.01
2025-09-22T07:56:06.280000Z,1.01,2.39,1.6,0.0,-3.65,3.8,-0.5,1.2812355073710051,0.1118682562292061,0.18
2025-09-22T07:56:06.580000Z,-0.41,3.31,1.42,0.04,-3.82,1.28,-0.74,1.2263838116514765,0.1427651580132779,0.02
2025-09-22T07:56:06.880000Z,-0.34,2.67,1.17,0.01,3.31,-3.13,-0.87,1.2245481241565042,0.15773723545233945,-0.14
2025-09-22T07:56:07.180000Z,0.95,2.02,0.84,-0.02,3.49,-1.18,-1.21,1.2265326425079106,0.14148081384386507,-0.02
2025-09-22T07:56:07.480000Z,0.76,2.01,0.44,-0.01,-3.26,0.58,-1.29,1.2289607719944513,0.11855194946588586,0.04
2025-09-22T07:56:07.780000Z,-0.37,2.44,0.21,0.0,-2.35,2.17,-0.44,1.2305491360356924,0.10073712138616618,0.05
2025-09-22T07:56:08.080000Z,0.03,2.96,0.24,0.01,3.57,0.39,0.51,1.1813415339113662,0.06666774621494391,-0.01
2025-09-22T07:56:08.380000Z,1.03,2.18,0.22,-0.01,1.79,-4.05,-0.75,1.1771639461572494,0.11957195322036239,-0.1
2025-09-22T07:56:08.680000Z,0.44,1.47,359.88,-0.02,-3.73,-0.01,-0.76,1.2293471471825443,0.11447591684498518,0.04
2025-09-22T07:56:08.980000Z,-0.26,2.63,359.94,0.02,-0.26,5.48,0.88,1.2856574520943425,0.03411521616937977,0.16
2025-09-22T07:56:09.280000Z,0.51,3.44,0.15,0.03,3.44,-0.68,0.15,1.2328821089448438,0.0663388970896713,-0.08
2025-09-22T07:56:09.580000Z,0.78,2.18,359.94,-0.02,-1.38,-5.11,-0.84,1.1739428413054989,0.1478871646797394,-0.16
2025-09-22T07:56:09.880000Z,0.01,1.61,359.89,-0.03,-2.07,1.19,0.42,1.2326058747804738,0.07128745527807158,0.09
2025-09-22T07:56:10.180000Z,0.13,2.76,359.9,0.02,1.76,3.92,-0.68,1.2330953178509008,0.062250147931921664,0.15
2025-09-22T07:56:10.480000Z,0.68,3.16,359.67,0.03,1.44,-0.77,-0.24,1.231717843733986,0.08526603808469226,-0.07
2025-09-22T07:56:10.780000Z,0.48,2.32,359.9,-0.01,-1.75,-3.76,1.06,1.2323363140201153,0.07580470282690942,-0.17
2025-09-22T07:56:11.080000Z,0.21,1.41,359.94,-0.04,-0.04,-1.39,-0.67,1.2313970548711752,0.08977993694559988,-0.02
2025-09-22T07:56:11.380000Z,0.21,2.04,359.8,-0.01,-0.47,4.26,-0.05,1.2341221744302153,0.03662789105308972,0.19
2025-09-22T07:56:11.680000Z,-0.16,3.26,359.94,0.04,-1.22,2.49,0.61,1.233127742920612,0.06160449222968468,0.08
2025-09-22T07:56:11.980000Z,0.26,2.87,0.05,0.02,3.76,-3.79,0.16,1.1799675607136355,0.08768673669918851,-0.15
2025-09-22T07:56:12.280000Z,1.57,1.67,0.0,-0.02,2.84,-2.59,-0.45,1.2313340765722067,0.0906395923172164,-0.11
2025-09-22T07:56:12.580000Z,0.59,2.04,359.94,-0.01,-7.52,3.78,0.07,1.2834868849395875,0.0820996241652438,0.14
2025-09-22T07:56:12.880000Z,-1.49,3.22,0.16,0.03,-3.44,2.24,1.26,1.2340897406505646,0.03770485173531362,0.09
2025-09-22T07:56:13.180000Z,-0.16,2.61,0.36,0.02,8.73,-3.95,-0.44,1.179191559525887,0.09756881711052161,-0.12
2025-09-22T07:56:13.480000Z,1.88,1.78,359.9,-0.01,3.22,-1.07,-1.52,1.2264335713761798,0.14233706061609122,-0.05
2025-09-22T07:56:13.780000Z,0.84,2.26,359.73,-0.0,-6.43,2.72,0.18,1.2845303873106317,0.06372296427190913,0.08
2025-09-22T07:56:14.080000Z,-0.49,2.76,359.9,0.02,-1.59,0.39,0.33,1.2340698292709131,0.038351014414472105,0.02
2025-09-22T07:56:14.380000Z,0.04,2.49,359.85,0.01,2.77,-1.39,-0.26,1.2306712912420696,0.09923364719658903,-0.03
2025-09-22T07:56:14.680000Z,0.26,2.18,359.81,0.0,-0.46,-0.48,-0.17,1.2285822660002488,0.12241225221788062,-0.01
2025-09-22T07:56:14.980000Z,0.34,2.27,359.63,0.01,1.55,0.72,-0.79,1.232202132966938,0.07795541889495969,0.02
2025-09-22T07:56:15.280000Z,0.95,2.44,359.45,0.01,1.26,0.19,-0.42,1.2340563670578923,0.03878178370365271,-0.01
2025-09-22T07:56:15.580000Z,0.6,2.33,359.42,-0.0,-2.69,-0.63,-0.11,1.2298919002129205,0.10846685030004125,-0.03
2025-09-22T07:56:15.880000Z,-0.19,2.36,359.14,0.0,-1.6,0.68,-1.59,1.2780447381096292,0.14380743892542364,0.06
2025-09-22T07:56:16.180000Z,0.06,2.44,358.68,0.02,1.97,-0.2,-1.26,1.2850375570392842,0.05251103787308149,0.01
2025-09-22T07:56:16.480000Z,0.34,2.43,358.37,0.01,0.33,0.11,-0.78,1.2311901811948671,0.09257365474426399,-0.03
2025-09-22T07:56:16.780000Z,0.73,2.54,358.25,0.0,2.21,0.46,-0.25,1.2324538673862264,0.07386886074723123,-0.01
2025-09-22T07:56:17.080000Z,1.08,2.36,358.22,0.0,-0.99,-1.51,0.15,1.2346547683171358,0.005171740047575505,-0.01
2025-09-22T07:56:17.380000Z,-0.38,1.93,358.38,0.0,-6.39,-0.25,0.67,1.2346463436968071,-0.006895637712756351,0.04
2025-09-22T07:56:17.680000Z,-1.04,2.69,358.49,0.03,2.26,3.55,0.35,1.2336448342771602,0.05019528548218572,0.08
2025-09-22T07:56:17.980000Z,1.18,3.14,358.71,0.03,8.65,-0.75,1.12,1.2344775544488829,0.02154788586533251,-0.06
2025-09-22T07:56:18.280000Z,1.85,1.95,359.02,-0.0,-4.32,-5.46,0.78,1.2343074942739987,0.02973471712330221,-0.12
2025-09-22T07:56:18.580000Z,-0.65,1.46,359.1,-0.01,-8.15,1.9,-0.01,1.2853343507999333,0.04466025922130267,0.08
2025-09-22T07:56:18.880000Z,-1.02,2.79,359.18,0.03,3.99,4.51,0.69,1.2857530147276728,0.030300449150154358,0.08
