time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2025-09-22T07:43:18.698Z,0.163269678,-0.0177237957,-9.82661939,-0.0737130726,-0.022759793,-0.0234992331
2025-09-22T07:43:18.703Z,0.156049897,-0.00645146172,-9.83223418,-0.0731417414,-0.0218727978,-0.023109581
2025-09-22T07:43:18.708Z,0.151121014,0.01454748,-9.85103883,-0.0731664264,-0.0203176055,-0.022817864
2025-09-22T07:43:18.748Z,0.145298353,0.11437308,-9.87185346,-0.0722588118,-0.010862752,-0.023769791
2025-09-22T07:43:18.753Z,0.148834251,0.123493046,-9.86236196,-0.0719721212,-0.00918294083,-0.0235583262
2025-09-22T07:43:18.758Z,0.151464458,0.140657228,-9.86512916,-0.0713180439,-0.00798642578,-0.0231209456
2025-09-22T07:43:18.763Z,0.154344612,0.161616561,-9.87604664,-0.0705208412,-0.00744952405,-0.0232369249
2025-09-22T07:43:18.768Z,0.148040605,0.176758234,-9.87166634,-0.0694193091,-0.00671666707,-0.0231013612
2025-09-22T07:43:18.773Z,0.140981006,0.187523095,-9.86583594,-0.0692160727,-0.00448199679,-0.0222749038
2025-09-22T07:43:18.778Z,0.14667833,0.197787871,-9.8806791,-0.0688705616,-0.00288250298,-0.0222731608
2025-09-22T07:43:18.783Z,0.148519323,0.206147722,-9.88831337,-0.0683470759,-0.00213226674,-0.0229987751
2025-09-22T07:43:18.788Z,0.144387557,0.211023181,-9.87381885,-0.0675371166,-0.00151844721,-0.0236683141
2025-09-22T07:43:18.793Z,0.145070791,0.220841067,-9.86622332,-0.066784242,-0.000764218577,-0.0234463226
2025-09-22T07:43:18.798Z,0.145804594,0.237130702,-9.87295346,-0.0658464034,0.000399263313,-0.0234532948
2025-09-22T07:43:18.803Z,0.147458842,0.255882265,-9.87204861,-0.0652986266,0.00158274374,-0.0230728003
2025-09-22T07:43:18.808Z,0.151011059,0.260999584,-9.86735987,-0.064833596,0.00328133758,-0.0222276221
2025-09-22T07:43:18.813Z,0.158380961,0.26221665,-9.87556278,-0.0641283898,0.00535678472,-0.0223240412
2025-09-22T07:43:18.818Z,0.16270492,0.275510295,-9.88590505,-0.0629298533,0.00648552361,-0.0225447793
2025-09-22T07:43:18.823Z,0.167446829,0.283179055,-9.88387825,-0.0609448664,0.00711728485,-0.0226861175
2025-09-22T07:43:18.828Z,0.167311806,0.291352755,-9.88291931,-0.0596230473,0.00749916043,-0.0219704874
2025-09-22T07:43:18.833Z,0.164005617,0.300421398,-9.89249413,-0.0593292761,0.0082496654,-0.0218683967
2025-09-22T07:43:18.838Z,0.163508558,0.30895783,-9.90395759,-0.0596057055,0.00987762174,-0.0220045728
2025-09-22T07:43:18.843Z,0.163238775,0.322165914,-9.90443487,-0.0589029547,0.0121198191,-0.0217658449
2025-09-22T07:43:18.848Z,0.158926294,0.339920504,-9.8969804,-0.0571526901,0.012649202,-0.0221115529
2025-09-22T07:43:18.853Z,0.159212442,0.352531898,-9.9022005,-0.0559953068,0.0130333423,-0.0222615591
2025-09-22T07:43:18.858Z,0.163420918,0.363360667,-9.90791689,-0.0549635473,0.0137515235,-0.0223261626
2025-09-22T07:43:18.863Z,0.164872078,0.36737019,-9.89580804,-0.0532894963,0.0155378407,-0.0218035049
2025-09-22T07:43:18.868Z,0.167053421,0.37262855,-9.88917437,-0.0516221034,0.0165524911,-0.0213380831
2025-09-22T07:43:18.873Z,0.174029469,0.385183367,-9.89401952,-0.0500958773,0.017388099,-0.0216712016
2025-09-22T07:43:18.878Z,0.178722385,0.395902135,-9.88453534,-0.0489861341,0.0186627306,-0.0214719666
2025-09-22T07:43:18.883Z,0.182539338,0.40825214,-9.87758665,-0.0477335737,0.019406569,-0.0206618303
2025-09-22T07:43:18.888Z,0.185458366,0.421337889,-9.88658844,-0.0465754824,0.0200875398,-0.0200871315
2025-09-22T07:43:18.893Z,0.186292485,0.428263048,-9.88846905,-0.045433174,0.0210285432,-0.0195517687
2025-09-22T07:43:18.898Z,0.187628048,0.434338442,-9.87712107,-0.0440562289,0.0217588599,-0.0194982115
2025-09-22T07:43:18.903Z,0.191099341,0.444081548,-9.8704779,-0.0419221979,0.0225777156,-0.0199447398
2025-09-22T07:43:18.908Z,0.199276398,0.451928785,-9.87459945,-0.0401000793,0.0236201788,-0.0203948555
2025-09-22T07:43:18.913Z,0.200235593,0.465270715,-9.87457387,-0.0387601761,0.0249454611,-0.0198636482
2025-09-22T07:43:18.918Z,0.200325837,0.474703599,-9.86164422,-0.0377398056,0.0252539502,-0.0190712135
2025-09-22T07:43:18.923Z,0.206429987,0.470032633,-9.85281931,-0.0365444098,0.0260639181,-0.0193551846
2025-09-22T07:43:18.928Z,0.208692106,0.471179098,-9.85317087,-0.0350477681,0.027215043,-0.02016462
2025-09-22T07:43:18.933Z,0.204082421,0.4847625,-9.84465732,-0.033646038,0.0277058722,-0.0195848191
2025-09-22T07:43:18.938Z,0.201493178,0.494895451,-9.83282695,-0.0321498617,0.0280611048,-0.0193533745
2025-09-22T07:43:18.943Z,0.215815271,0.496557796,-9.83913901,-0.0301911987,0.0286983457,-0.0188874273
2025-09-22T07:43:18.948Z,0.230267555,0.502748672,-9.8520884,-0.0278813943,0.030113192,-0.0178928839
2025-09-22T07:43:18.953Z,0.231041786,0.515573307,-9.84734851,-0.0259189797,0.0308436172,-0.0173549101
2025-09-22T07:43:18.993Z,0.263281734,0.544161988,-9.81304581,-0.0110207167,0.0345960792,-0.0149865408
2025-09-22T07:43:18.998Z,0.268918838,0.542936586,-9.8198644,-0.00898378076,0.0354728789,-0.0155647313
2025-09-22T07:43:19.003Z,0.270760711,0.549854892,-9.82142561,-0.00670418178,0.0356229194,-0.0156760897
2025-09-22T07:43:19.008Z,0.274222377,0.558978924,-9.80626524,-0.00494914378,0.0352240297,-0.0156009153
2025-09-22T07:43:19.013Z,0.278599064,0.551502711,-9.79270043,-0.00210036776,0.0353773535,-0.015222742
2025-09-22T07:43:19.018Z,0.280670463,0.534295817,-9.79305492,0.000357781839,0.0353327056,-0.014700514
2025-09-22T07:43:19.023Z,0.276661854,0.533789576,-9.7930783,0.00248653756,0.0358700699,-0.0141011344
2025-09-22T07:43:19.028Z,0.277871565,0.54077741,-9.77925841,0.00428556546,0.0357784759,-0.0142793403
2025-09-22T07:43:19.033Z,0.284389497,0.54268712,-9.77090786,0.00555982058,0.0352594984,-0.0138940964
2025-09-22T07:43:19.038Z,0.292170406,0.542202349,-9.77689321,0.00763635444,0.0353884483,-0.0133121329
2025-09-22T07:43:19.043Z,0.292820611,0.545880019,-9.76975303,0.00945353801,0.0358833432,-0.0130914048
2025-09-22T07:43:19.048Z,0.289181291,0.542121264,-9.74923661,0.0121553763,0.0355318279,-0.012518499
2025-09-22T07:43:19.053Z,0.296404886,0.529346971,-9.7458445,0.0155955748,0.0355421833,-0.011833429
2025-09-22T07:43:19.058Z,0.307362956,0.515810439,-9.75048061,0.0180347403,0.0354351947,-0.0117081464
2025-09-22T07:43:19.063Z,0.311831942,0.520912089,-9.74407425,0.0194241349,0.0355842216,-0.0122753342
2025-09-22T07:43:19.068Z,0.320086954,0.525734717,-9.74322787,0.0212841433,0.0356839554,-0.0115892342
2025-09-22T07:43:19.073Z,0.331772615,0.515842187,-9.75328654,0.0234338345,0.0359215243,-0.0108731773
2025-09-22T07:43:19.078Z,0.327731184,0.509221677,-9.75141397,0.0256157724,0.0359431658,-0.0109619733
2025-09-22T07:43:19.083Z,0.323149571,0.50437365,-9.73543645,0.0278321184,0.0352712299,-0.0109678148
2025-09-22T07:43:19.088Z,0.331889948,0.488904384,-9.72744258,0.0299275715,0.0345555656,-0.0110878997
2025-09-22T07:43:19.093Z,0.343481093,0.481418075,-9.73078572,0.0323722786,0.0342033793,-0.0107117736
2025-09-22T07:43:19.098Z,0.346286501,0.483011122,-9.72340727,0.0354441082,0.033792778,-0.00939162619
2025-09-22T07:43:19.103Z,0.352930514,0.479342542,-9.70321172,0.0366128119,0.0340170793,-0.00892030364
2025-09-22T07:43:19.108Z,0.367458446,0.473854793,-9.68923102,0.0387198566,0.0339638405,-0.00840056739
2025-09-22T07:43:19.113Z,0.376495615,0.467608551,-9.6832771,0.0412221908,0.032995107,-0.0086165946
2025-09-22T07:43:19.118Z,0.375246344,0.462508865,-9.66757147,0.0437621151,0.0318466345,-0.00859014937
2025-09-22T07:43:19.123Z,0.372833636,0.458784828,-9.65246885,0.045572171,0.0310363726,-0.00880848848
2025-09-22T07:43:19.128Z,0.381053268,0.442932661,-9.65691712,0.0472917206,0.0304340922,-0.00900836947
2025-09-22T07:43:19.133Z,0.381480252,0.430702525,-9.66020471,0.0488140352,0.0307198578,-0.00894064327
2025-09-22T07:43:19.138Z,0.37292139,0.42559786,-9.64345098,0.0505460673,0.0299929529,-0.00843065714
2025-09-22T07:43:19.143Z,0.379078668,0.410088029,-9.63313137,0.0532895192,0.0289017905,-0.00713563949
2025-09-22T07:43:19.148Z,0.3916254,0.38429459,-9.63710383,0.0561766447,0.0283885289,-0.00683194044
2025-09-22T07:43:19.153Z,0.386011296,0.371178783,-9.62502786,0.0577221084,0.0285717226,-0.00745908216
2025-09-22T07:43:19.158Z,0.384158414,0.363572629,-9.59837918,0.0590647296,0.0275378247,-0.00732599091
2025-09-22T07:43:19.163Z,0.389450007,0.350451134,-9.58441164,0.0603815351,0.0264608607,-0.00693808397
2025-09-22T07:43:19.168Z,0.391823246,0.338250919,-9.58219555,0.0630087165,0.0250056634,-0.00746941543
2025-09-22T07:43:19.173Z,0.382853,0.327978183,-9.5750064,0.0653517426,0.0231918788,-0.00713905488
2025-09-22T07:43:19.178Z,0.377581827,0.318459076,-9.56804748,0.0668471109,0.0224682373,-0.00710734202
2025-09-22T07:43:19.183Z,0.387388772,0.2975987,-9.57230718,0.0683650173,0.022329987,-0.00684420518
2025-09-22T07:43:19.188Z,0.396159184,0.283286224,-9.57436832,0.0698389953,0.0216155945,-0.00594154269
2025-09-22T07:43:19.193Z,0.397087019,0.278601165,-9.56499158,0.0711719263,0.020682327,-0.00507084467
2025-09-22T07:43:19.198Z,0.395971206,0.267114287,-9.56136046,0.0733284697,0.0198084009,-0.00563850746
2025-09-22T07:43:19.293Z,0.382474347,0.0159427404,-9.45077426,0.0960041661,0.000207734501,-0.00474641842
2025-09-22T07:43:19.298Z,0.382858413,-0.00769175024,-9.45667264,0.0963794615,-0.000492457818,-0.00565002737
2025-09-22T07:43:19.303Z,0.37513785,-0.0149270579,-9.44802899,0.0967647952,-0.00124133285,-0.00504151402
2025-09-22T07:43:19.308Z,0.371189312,-0.0219931796,-9.44540725,0.0982376883,-0.00164130084,-0.00429399725
2025-09-22T07:43:19.313Z,0.375627989,-0.0402526922,-9.45857006,0.0991320611,-0.00260479235,-0.00467716011
2025-09-22T07:43:19.318Z,0.374653262,-0.0557332727,-9.46194098,0.0988220673,-0.00405705189,-0.00541590962
2025-09-22T07:43:19.323Z,0.362592032,-0.067729795,-9.45333607,0.0991063881,-0.00551960741,-0.00490486319
2025-09-22T07:43:19.328Z,0.357209328,-0.0864600027,-9.45256497,0.0992907696,-0.00686571183,-0.0051978603
2025-09-22T07:43:19.333Z,0.360121447,-0.106228685,-9.45660832,0.0998455242,-0.00736407561,-0.0058216323
2025-09-22T07:43:19.338Z,0.358438271,-0.114266951,-9.4522441,0.100617996,-0.00802098588,-0.00465265241
2025-09-22T07:43:19.343Z,0.35206757,-0.130604071,-9.44232211,0.10077956,-0.00944602271,-0.00387703624
2025-09-22T07:43:19.348Z,0.349452539,-0.149727596,-9.43863179,0.100515499,-0.0101566785,-0.00427239103
2025-09-22T07:43:19.353Z,0.352758934,-0.159595617,-9.44155978,0.0999353223,-0.0107467605,-0.00508695164
2025-09-22T07:43:19.358Z,0.352332316,-0.160905725,-9.43511834,0.0991200012,-0.0119584946,-0.00582099883
2025-09-22T07:43:19.363Z,0.349898983,-0.179438612,-9.42126556,0.0988084999,-0.0128525654,-0.00590734483
2025-09-22T07:43:19.368Z,0.344693134,-0.202714013,-9.42028468,0.0995558928,-0.0130148071,-0.00593265231
2025-09-22T07:43:19.373Z,0.338193223,-0.217053716,-9.42763025,0.0997840713,-0.0134058825,-0.00607765391
2025-09-22T07:43:19.378Z,0.332076076,-0.225741787,-9.41862188,0.0988258931,-0.0149158888,-0.00628115514
2025-09-22T07:43:19.383Z,0.327689797,-0.238804467,-9.40446358,0.0987090059,-0.0165046598,-0.00594783815
2025-09-22T07:43:19.388Z,0.327920099,-0.253514988,-9.40306829,0.0984098043,-0.0176600088,-0.00534231622
2025-09-22T07:43:19.393Z,0.32461222,-0.259417296,-9.39765888,0.097799958,-0.0181141016,-0.00579203363
2025-09-22T07:43:19.398Z,0.31176157,-0.274021493,-9.38029923,0.0971683331,-0.0184069621,-0.00681200624
2025-09-22T07:43:19.403Z,0.309151131,-0.298544076,-9.37264888,0.0964809426,-0.0191241539,-0.007819369
2025-09-22T07:43:19.408Z,0.304554192,-0.313719656,-9.37789822,0.0952653899,-0.0198856752,-0.00716764357
2025-09-22T07:43:19.413Z,0.302742126,-0.313542664,-9.38011285,0.09417469,-0.0199068457,-0.00641444054
2025-09-22T07:43:19.418Z,0.303311704,-0.33174717,-9.37743336,0.093214833,-0.0199585127,-0.00640096025
2025-09-22T07:43:19.423Z,0.300492387,-0.347991215,-9.37869271,0.0928356262,-0.0205405548,-0.00690402636
2025-09-22T07:43:19.428Z,0.302302625,-0.364771217,-9.38368404,0.0921209697,-0.0218672075,-0.00787213812
2025-09-22T07:43:19.433Z,0.29428422,-0.389907095,-9.38296775,0.090989168,-0.0225919268,-0.0085766962
2025-09-22T07:43:19.438Z,0.280076947,-0.4108256,-9.37939072,0.0891015395,-0.0227211951,-0.00875071083
2025-09-22T07:43:19.443Z,0.27795418,-0.418035948,-9.38627509,0.0876835212,-0.0237566262,-0.00821189761
2025-09-22T07:43:19.448Z,0.287552247,-0.423207993,-9.39272895,0.0866799128,-0.0244097299,-0.00882375177
2025-09-22T07:43:19.453Z,0.288771437,-0.432279811,-9.38211406,0.0849116383,-0.0246493173,-0.00948043078
2025-09-22T07:43:19.458Z,0.28464312,-0.437489817,-9.37121266,0.0823683736,-0.0247554808,-0.00960007457
2025-09-22T07:43:19.463Z,0.278850859,-0.452966529,-9.37125359,0.0804689022,-0.0256651054,-0.00999694506
2025-09-22T07:43:19.468Z,0.275312814,-0.474142449,-9.3687466,0.0795300358,-0.0263104405,-0.0102847413
2025-09-22T07:43:19.473Z,0.26559963,-0.488643864,-9.36079073,0.0786321798,-0.0264694773,-0.0113664419
2025-09-22T07:43:19.478Z,0.256444603,-0.503330333,-9.36315373,0.0769618918,-0.0275529167,-0.0118917706
2025-09-22T07:43:19.483Z,0.254742789,-0.509399149,-9.36988607,0.0740545237,-0.0278412518,-0.0109537792
2025-09-22T07:43:19.488Z,0.248521055,-0.514320906,-9.36071837,0.0711364776,-0.0283036158,-0.0112485226
2025-09-22T07:43:19.493Z,0.245810162,-0.52793898,-9.34992733,0.0700138122,-0.0285988003,-0.0117877298
2025-09-22T07:43:19.498Z,0.241037532,-0.542124325,-9.34988275,0.0687672189,-0.0288261993,-0.0122126194
2025-09-22T07:43:19.533Z,0.205872423,-0.59140507,-9.33707808,0.0522286435,-0.0309190542,-0.0154211177
2025-09-22T07:43:19.538Z,0.203575404,-0.587963892,-9.35538132,0.049190701,-0.0301746563,-0.0162086374
2025-09-22T07:43:19.543Z,0.195629472,-0.59070852,-9.36046548,0.046195893,-0.0304368017,-0.0166667959
2025-09-22T07:43:19.548Z,0.18764294,-0.597326974,-9.35238974,0.0434938256,-0.029696812,-0.0167546483
2025-09-22T07:43:19.553Z,0.182413851,-0.60509395,-9.35707848,0.0417544274,-0.0296851119,-0.0170019744
2025-09-22T07:43:19.558Z,0.182842787,-0.62127484,-9.36473248,0.0393928917,-0.0299178356,-0.0169775462
2025-09-22T07:43:19.563Z,0.177399578,-0.635467312,-9.36122634,0.0365288067,-0.0292926318,-0.0180644046
2025-09-22T07:43:19.568Z,0.172975189,-0.639727191,-9.3633635,0.0341077853,-0.0284065302,-0.0189878607
2025-09-22T07:43:19.573Z,0.1780233,-0.639973185,-9.37508571,0.0307340104,-0.0284144245,-0.0199591223
2025-09-22T07:43:19.578Z,0.17360373,-0.643600286,-9.37425394,0.0272011673,-0.0287418429,-0.0204939427
2025-09-22T07:43:19.583Z,0.16558135,-0.650514162,-9.36296224,0.0248499556,-0.0287772603,-0.020248057
2025-09-22T07:43:19.588Z,0.155427089,-0.653851186,-9.36222403,0.0220718101,-0.0289051082,-0.0207039128
2025-09-22T07:43:19.593Z,0.155186051,-0.654175843,-9.37177253,0.0195180701,-0.0285833714,-0.02211161
2025-09-22T07:43:19.598Z,0.15638674,-0.658793499,-9.37424371,0.016620405,-0.0282569894,-0.0220068926
2025-09-22T07:43:19.603Z,0.146420298,-0.665420724,-9.37153572,0.0132400377,-0.0284295908,-0.021595873
2025-09-22T07:43:19.608Z,0.136914416,-0.661311594,-9.37290835,0.0106256592,-0.0284232668,-0.0222209641
2025-09-22T07:43:19.613Z,0.133369473,-0.654963893,-9.37363414,0.00798964917,-0.0278486094,-0.0235893082
2025-09-22T07:43:19.618Z,0.132127636,-0.65829338,-9.36308722,0.00494468414,-0.0265068904,-0.0248422669
2025-09-22T07:43:19.623Z,0.133969315,-0.665916824,-9.3518518,0.00228656985,-0.0255836584,-0.0246287864
2025-09-22T07:43:19.628Z,0.136854231,-0.662894864,-9.35941809,-0.00128510007,-0.025363871,-0.0244274686
2025-09-22T07:43:19.633Z,0.129263574,-0.662085527,-9.37284184,-0.00479387958,-0.0252479374,-0.0250631877
2025-09-22T07:43:19.638Z,0.111866943,-0.661821489,-9.37387314,-0.00839595357,-0.0246010521,-0.0255324439
2025-09-22T07:43:19.643Z,0.0985346172,-0.655681273,-9.37747283,-0.0109990445,-0.0235034429,-0.0264900882
2025-09-22T07:43:19.648Z,0.0973266076,-0.652488511,-9.39021684,-0.0134745901,-0.0229579417,-0.0270254082
2025-09-22T07:43:19.653Z,0.10135687,-0.655509283,-9.39395248,-0.016201277,-0.022758601,-0.0279629727
2025-09-22T07:43:19.658Z,0.105729422,-0.654663903,-9.38933464,-0.0192340219,-0.0226486431,-0.0287672189
2025-09-22T07:43:19.663Z,0.108648062,-0.648837884,-9.39517455,-0.022141016,-0.0219784417,-0.0293708868
2025-09-22T07:43:19.668Z,0.110725468,-0.644030285,-9.40549269,-0.0252683941,-0.0214284351,-0.0290000055
2025-09-22T07:43:19.673Z,0.107812047,-0.641927434,-9.40493794,-0.0288910097,-0.0204282086,-0.0289023587
2025-09-22T07:43:19.678Z,0.101203711,-0.636492539,-9.40400384,-0.031945883,-0.0193795142,-0.0303481998
2025-09-22T07:43:19.683Z,0.0941665701,-0.633017739,-9.41434099,-0.0344804797,-0.0182488774,-0.0316673665
2025-09-22T07:43:19.688Z,0.0887700983,-0.628240792,-9.42686646,-0.037883562,-0.0175216885,-0.0319520014
2025-09-22T07:43:19.693Z,0.0883564306,-0.629334587,-9.43008096,-0.040918227,-0.0173695467,-0.0319547994
2025-09-22T07:43:19.698Z,0.0909297308,-0.618442047,-9.43276922,-0.0430285722,-0.0167534563,-0.0321316349
2025-09-22T07:43:19.703Z,0.0993003627,-0.600330159,-9.44832939,-0.0455832887,-0.0155902472,-0.0329817823
2025-09-22T07:43:19.708Z,0.0950066277,-0.588723939,-9.46008303,-0.048875431,-0.0141181679,-0.0332322876
2025-09-22T07:43:19.713Z,0.0853770573,-0.582541193,-9.4557137,-0.0512728008,-0.0129782692,-0.0337064174
2025-09-22T07:43:19.718Z,0.0807308962,-0.572698228,-9.45542499,-0.053474563,-0.0125271528,-0.0345968301
2025-09-22T07:43:19.723Z,0.0749898098,-0.566222985,-9.46690307,-0.0566280052,-0.0117022343,-0.0351453692
2025-09-22T07:43:19.728Z,0.0734474925,-0.561885721,-9.46839338,-0.0595981909,-0.0112532363,-0.034926701
2025-09-22T07:43:19.733Z,0.0720702962,-0.553920443,-9.46206889,-0.0621220753,-0.0106021083,-0.0354293646
2025-09-22T07:43:19.738Z,0.0706107764,-0.542967923,-9.47345049,-0.0648801224,-0.00928325499,-0.036229234
2025-09-22T07:43:19.778Z,0.0772006626,-0.450791273,-9.5348236,-0.082417207,-0.000606643048,-0.0391796197
2025-09-22T07:43:19.783Z,0.0728066114,-0.436813185,-9.542941,-0.0849593811,0.000419237002,-0.0401178237
2025-09-22T07:43:19.788Z,0.0646499169,-0.424896376,-9.54252658,-0.0874902718,0.00196757254,-0.0403690769
2025-09-22T07:43:19.793Z,0.0680182671,-0.409582108,-9.55536852,-0.0892056416,0.00324117259,-0.0410953936
2025-09-22T07:43:19.798Z,0.0675862184,-0.401387372,-9.57381722,-0.0909926969,0.00471083727,-0.0411922296
2025-09-22T07:43:19.803Z,0.0649219437,-0.396953264,-9.58156405,-0.0926464425,0.00547199314,-0.0419091045
2025-09-22T07:43:19.808Z,0.0612539865,-0.386686238,-9.58944463,-0.0944692092,0.00619558751,-0.041339001
2025-09-22T07:43:19.813Z,0.0619941218,-0.368001598,-9.60572547,-0.0958277333,0.00768887445,-0.0410227117
2025-09-22T07:43:19.818Z,0.0667694412,-0.359737381,-9.61309662,-0.0971392911,0.00922180997,-0.0420206841
2025-09-22T07:43:19.823Z,0.0718647129,-0.342731896,-9.60906935,-0.0989885302,0.00978821402,-0.0430593386
2025-09-22T07:43:19.828Z,0.0713180896,-0.320423169,-9.61458108,-0.101028295,0.0110618121,-0.0438785683
2025-09-22T07:43:19.833Z,0.0696768664,-0.307722012,-9.62760429,-0.102366713,0.0124590119,-0.0440853451
2025-09-22T07:43:19.838Z,0.0708553316,-0.296724861,-9.63306267,-0.102961245,0.0135052966,-0.0437197114
2025-09-22T07:43:19.843Z,0.0731448763,-0.278864747,-9.6360104,-0.103708432,0.0141915379,-0.043158904
2025-09-22T07:43:19.848Z,0.0785160006,-0.261941306,-9.64380547,-0.104990663,0.0152137628,-0.0435096884
2025-09-22T07:43:19.853Z,0.0811985307,-0.248097954,-9.65729792,-0.106406134,0.0173721148,-0.0441373419
2025-09-22T07:43:19.858Z,0.087373396,-0.240192747,-9.66661472,-0.107439059,0.0190379489,-0.0446630517
2025-09-22T07:43:19.863Z,0.0901609533,-0.228227996,-9.66393085,-0.108382105,0.019872352,-0.0448091407
2025-09-22T07:43:19.868Z,0.0980197539,-0.204148317,-9.67264905,-0.109499311,0.0200729546,-0.0451949656
2025-09-22T07:43:19.873Z,0.103882296,-0.17791194,-9.6905693,-0.110015785,0.020940017,-0.0456996277
2025-09-22T07:43:19.878Z,0.0972158988,-0.162975627,-9.69039974,-0.110739915,0.0225968119,-0.0458255456
2025-09-22T07:43:19.883Z,0.093122608,-0.145377461,-9.69017827,-0.11162852,0.023101424,-0.0459739072
2025-09-22T07:43:19.888Z,0.0982138426,-0.132123205,-9.7027454,-0.112020855,0.0240807241,-0.0464169623
2025-09-22T07:43:19.893Z,0.1023137,-0.118827916,-9.70690131,-0.112308453,0.0260407776,-0.0461705398
2025-09-22T07:43:19.898Z,0.105200432,-0.106209054,-9.70974013,-0.112562784,0.0270997204,-0.0465306233
2025-09-22T07:43:19.903Z,0.109318562,-0.0925577122,-9.72791693,-0.112308133,0.027507518,-0.0465855551
2025-09-22T07:43:19.908Z,0.108836098,-0.0797262829,-9.74662802,-0.112059981,0.0288338852,-0.0460967245
2025-09-22T07:43:19.913Z,0.11407622,-0.0679262763,-9.75149291,-0.112416524,0.0296375633,-0.0465975408
2025-09-22T07:43:19.918Z,0.118023935,-0.0535412235,-9.75274567,-0.113042587,0.0302984186,-0.0474462892
