time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2025-09-22T08:07:48.783Z,0.538514994,0.220870668,-9.77468296,-0.0851259753,-0.0162327429,-0.00626767485
2025-09-22T08:07:48.788Z,0.542427741,0.224808974,-9.78962772,-0.0850660242,-0.0175824233,-0.0071529099
2025-09-22T08:07:48.793Z,0.529961112,0.24537507,-9.81172507,-0.0848989275,-0.0185855991,-0.00691806482
2025-09-22T08:07:48.798Z,0.528730912,0.249599501,-9.80065483,-0.0844193644,-0.0200819281,-0.00784706191
2025-09-22T08:07:48.803Z,0.540366826,0.259898046,-9.79299571,-0.0845559403,-0.0214437027,-0.00866900827
2025-09-22T08:07:48.808Z,0.558866868,0.284588029,-9.81173531,-0.0839911358,-0.0218935414,-0.00879908954
2025-09-22T08:07:48.813Z,0.563841387,0.280380249,-9.81189391,-0.0833326217,-0.0226671683,-0.00940635486
2025-09-22T08:07:48.818Z,0.548144308,0.260669468,-9.79352927,-0.0820673676,-0.0230793342,-0.00984618225
2025-09-22T08:07:48.823Z,0.536904634,0.233539004,-9.83271,-0.0808921344,-0.0238111997,-0.0100386393
2025-09-22T08:07:48.828Z,0.531106709,0.238519141,-9.87191485,-0.0806880071,-0.025298364,-0.00975834483
2025-09-22T08:07:48.833Z,0.521143876,0.268354902,-9.83484862,-0.0812437724,-0.0262150806,-0.0102381527
2025-09-22T08:07:48.838Z,0.528459245,0.27118516,-9.78662956,-0.0806100119,-0.0265448059,-0.0109919239
2025-09-22T08:07:48.843Z,0.519660236,0.270145817,-9.78511367,-0.0798081953,-0.0277700003,-0.0114851028
2025-09-22T08:07:48.848Z,0.491574415,0.299032775,-9.83131763,-0.0795754145,-0.0284407998,-0.0115443266
2025-09-22T08:07:48.853Z,0.481647213,0.291884828,-9.83489759,-0.0779483925,-0.0289663954,-0.0122920964
2025-09-22T08:07:48.858Z,0.48377327,0.250707639,-9.77766724,-0.0750263035,-0.0295268944,-0.012335655
2025-09-22T08:07:48.863Z,0.504749745,0.22321072,-9.7436993,-0.0733416773,-0.0300900658,-0.0117977212
2025-09-22T08:07:48.868Z,0.508308324,0.253564644,-9.7617365,-0.0742439929,-0.0307195066,-0.0115314259
2025-09-22T08:07:48.873Z,0.488685525,0.302239676,-9.81024573,-0.0744779615,-0.0318083878,-0.0113787637
2025-09-22T08:07:48.878Z,0.481661968,0.330006916,-9.87693907,-0.0743848343,-0.0320966201,-0.0123893135
2025-09-22T08:07:48.883Z,0.484466713,0.325041876,-9.88531375,-0.0735448909,-0.033005805,-0.0137315564
2025-09-22T08:07:48.888Z,0.484532631,0.307061642,-9.81667109,-0.0714050555,-0.0331351119,-0.0147067095
2025-09-22T08:07:48.893Z,0.494406386,0.258757679,-9.77108254,-0.0694290735,-0.032841926,-0.0141691097
2025-09-22T08:07:48.898Z,0.496547152,0.213799375,-9.78490682,-0.0687030252,-0.0331368735,-0.0136879407
2025-09-22T08:07:48.903Z,0.459868391,0.232108126,-9.79710996,-0.0690068234,-0.034537687,-0.0132535194
2025-09-22T08:07:48.908Z,0.42903922,0.290839273,-9.79237591,-0.0690033231,-0.0355661118,-0.0135868835
2025-09-22T08:07:48.913Z,0.445737635,0.33233123,-9.80680099,-0.0679318208,-0.0351423314,-0.0141376652
2025-09-22T08:07:48.918Z,0.476630028,0.313600679,-9.81372044,-0.0657688307,-0.034225472,-0.0147289321
2025-09-22T08:07:48.923Z,0.476720431,0.282900856,-9.78738092,-0.0636091867,-0.0350198482,-0.0138593586
2025-09-22T08:07:48.928Z,0.45694323,0.263166389,-9.77600955,-0.0624670097,-0.0366653426,-0.0140373304
2025-09-22T08:07:48.933Z,0.441660207,0.250922844,-9.8173786,-0.0621568217,-0.0373096384,-0.0142409251
2025-09-22T08:07:48.938Z,0.44182868,0.253696138,-9.87410683,-0.0619699221,-0.0360857259,-0.0141404875
2025-09-22T08:07:48.943Z,0.450130173,0.275248244,-9.87670226,-0.0619709842,-0.0346654093,-0.013943231
2025-09-22T08:07:48.948Z,0.451822759,0.28854536,-9.82522995,-0.0606919115,-0.0356921267,-0.0131483138
2025-09-22T08:07:48.953Z,0.45163044,0.275240455,-9.7923993,-0.0592852564,-0.0372150979,-0.0130880072
2025-09-22T08:07:48.958Z,0.436502643,0.266522211,-9.80571268,-0.0579589206,-0.0375594441,-0.0128845695
2025-09-22T08:07:48.963Z,0.40801816,0.2746701,-9.81289379,-0.0572720726,-0.0374338261,-0.0135419131
2025-09-22T08:07:48.968Z,0.391551853,0.28204867,-9.79273186,-0.0560889765,-0.0372473519,-0.0127581149
2025-09-22T08:07:48.973Z,0.410351976,0.281966192,-9.79917037,-0.0550407032,-0.0372593718,-0.0117811217
2025-09-22T08:07:48.978Z,0.428162595,0.275349268,-9.81836166,-0.0538738296,-0.0373965558,-0.0116690596
2025-09-22T08:07:48.983Z,0.420475196,0.282279224,-9.81100879,-0.0528372336,-0.0367465869,-0.0121573492
2025-09-22T08:07:48.988Z,0.415369481,0.288610388,-9.80798797,-0.051593387,-0.0363833087,-0.0115794356
2025-09-22T08:07:48.993Z,0.415620819,0.29398841,-9.82179983,-0.0505225928,-0.0368881678,-0.0108994441
2025-09-22T08:07:48.998Z,0.415616937,0.289498571,-9.8231498,-0.0499084924,-0.0373855437,-0.0108334331
2025-09-22T08:07:49.003Z,0.432968229,0.291582829,-9.83825535,-0.0493872108,-0.0369602587,-0.0104331329
2025-09-22T08:07:49.008Z,0.466253367,0.29501519,-9.84512072,-0.0486072642,-0.0358051595,-0.0105070126
2025-09-22T08:07:49.013Z,0.476865333,0.286772717,-9.80423114,-0.0476177628,-0.0356137346,-0.00978419691
2025-09-22T08:07:49.018Z,0.489048738,0.267686675,-9.77172427,-0.0466436704,-0.036217097,-0.0085925091
2025-09-22T08:07:49.023Z,0.503197446,0.253865821,-9.79262368,-0.0457062858,-0.0364348316,-0.00797979627
2025-09-22T08:07:49.028Z,0.502370431,0.258010698,-9.79150613,-0.0452092439,-0.0364367673,-0.00770749389
2025-09-22T08:07:49.033Z,0.495636859,0.277485923,-9.75911987,-0.0444747103,-0.0356731061,-0.00752537154
2025-09-22T08:07:49.038Z,0.488183395,0.288366129,-9.74703514,-0.0429100833,-0.0347851088,-0.00703823681
2025-09-22T08:07:49.043Z,0.483574373,0.291913265,-9.76418136,-0.0418912888,-0.0341809069,-0.00608466814
2025-09-22T08:07:49.048Z,0.479955815,0.294928578,-9.8032605,-0.041573355,-0.0332968296,-0.00540203747
2025-09-22T08:07:49.053Z,0.469451931,0.294496935,-9.81961589,-0.0407438298,-0.0329652485,-0.00485138137
2025-09-22T08:07:49.058Z,0.43958207,0.284249667,-9.78038765,-0.0395900925,-0.0332746599,-0.00483330118
2025-09-22T08:07:49.063Z,0.425077001,0.278973856,-9.76056121,-0.0385470725,-0.0335110067,-0.00417285167
2025-09-22T08:07:49.068Z,0.424430518,0.278853098,-9.78757534,-0.037934434,-0.0326276204,-0.00349043336
2025-09-22T08:07:49.073Z,0.410866257,0.27437662,-9.77820883,-0.0374475647,-0.0319035878,-0.00246105324
2025-09-22T08:07:49.078Z,0.37824729,0.269699807,-9.73039834,-0.0363440769,-0.0313281852,-0.00180882692
2025-09-22T08:07:49.083Z,0.360628396,0.258390675,-9.72281378,-0.0351582028,-0.0301467707,-0.00122156995
2025-09-22T08:07:49.088Z,0.355535677,0.253217785,-9.73914139,-0.0340398,-0.0296413149,-0.000903504115
2025-09-22T08:07:49.093Z,0.34210364,0.269442278,-9.73541818,-0.0339571482,-0.0297821334,0.000646186298
2025-09-22T08:07:49.098Z,0.338233788,0.287287592,-9.74802916,-0.0338045952,-0.0291513564,0.00153693728
2025-09-22T08:07:49.103Z,0.346497046,0.289809821,-9.78903642,-0.0329013717,-0.0283213802,0.0021734774
2025-09-22T08:07:49.108Z,0.349277991,0.295828204,-9.80295644,-0.0319430507,-0.0279615023,0.00213009901
2025-09-22T08:07:49.113Z,0.344327455,0.293585866,-9.78204826,-0.0302256281,-0.0269364409,0.00313176
2025-09-22T08:07:49.118Z,0.34855152,0.265747249,-9.74498642,-0.0284410454,-0.0262206252,0.00399430211
2025-09-22T08:07:49.123Z,0.367049392,0.224709936,-9.70907647,-0.0282230624,-0.0262728333,0.0049691533
2025-09-22T08:07:49.128Z,0.369486471,0.224330598,-9.67711779,-0.0288208146,-0.0258356197,0.00589248696
2025-09-22T08:07:49.133Z,0.341537351,0.257264127,-9.64460361,-0.028835584,-0.0251731799,0.00700378449
2025-09-22T08:07:49.138Z,0.29666077,0.268377902,-9.63745831,-0.0285708547,-0.0246992413,0.00666196505
2025-09-22T08:07:49.143Z,0.27036639,0.260663209,-9.67496089,-0.0280969961,-0.0238613522,0.00708135074
2025-09-22T08:07:49.148Z,0.265675689,0.25289242,-9.70376135,-0.0269646063,-0.02335476,0.00774709393
2025-09-22T08:07:49.153Z,0.271576055,0.252684272,-9.67829088,-0.0258707516,-0.0236465726,0.00886379578
2025-09-22T08:07:49.158Z,0.289083852,0.249610213,-9.65775035,-0.0257375904,-0.0231316065,0.00945248306
2025-09-22T08:07:49.163Z,0.304564219,0.244059881,-9.67013475,-0.0260111932,-0.0219067519,0.0100548855
2025-09-22T08:07:49.168Z,0.309248272,0.242401647,-9.67270387,-0.025480764,-0.0212394042,0.0115315023
2025-09-22T08:07:49.173Z,0.311983444,0.229987505,-9.6436761,-0.0240502575,-0.0206656404,0.0117044684
2025-09-22T08:07:49.178Z,0.31268543,0.212973433,-9.60132544,-0.0226379108,-0.0199538276,0.0126464582
2025-09-22T08:07:49.183Z,0.307403978,0.208993489,-9.5727099,-0.0223222226,-0.0188506295,0.0130494422
2025-09-22T08:07:49.188Z,0.305523893,0.215806751,-9.56768422,-0.0224980102,-0.017521363,0.0140620997
2025-09-22T08:07:49.193Z,0.31357608,0.233164599,-9.5771304,-0.021876932,-0.0163084326,0.0148621218
2025-09-22T08:07:49.198Z,0.331499463,0.246123491,-9.59844715,-0.0212951269,-0.01486864,0.0159624862
2025-09-22T08:07:49.203Z,0.364371413,0.24991404,-9.62925613,-0.0212934381,-0.0142418045,0.0161604164
2025-09-22T08:07:49.208Z,0.394812041,0.236312206,-9.62627771,-0.020369992,-0.0138811886,0.0170136431
2025-09-22T08:07:49.213Z,0.392689547,0.212809094,-9.58145588,-0.0186854486,-0.0135161473,0.0183956845
2025-09-22T08:07:49.218Z,0.374904875,0.186835122,-9.55352738,-0.0178582774,-0.0126281928,0.0194754479
2025-09-22T08:07:49.223Z,0.368902366,0.182752304,-9.58531284,-0.0180415668,-0.0116086374,0.0211623154
2025-09-22T08:07:49.228Z,0.373991682,0.222700025,-9.60768429,-0.0187885514,-0.0108459969,0.0213941127
2025-09-22T08:07:49.233Z,0.368714456,0.280528074,-9.54856675,-0.019538354,-0.010283201,0.0215240062
2025-09-22T08:07:49.238Z,0.36051924,0.292795532,-9.4877769,-0.0185859674,-0.00975388875,0.0215161105
2025-09-22T08:07:49.243Z,0.344251829,0.263695082,-9.50523596,-0.0168726233,-0.00969959002,0.0209522839
2025-09-22T08:07:49.248Z,0.317264874,0.231568949,-9.54543337,-0.0150089175,-0.00913752498,0.0225064698
2025-09-22T08:07:49.253Z,0.291525179,0.20846178,-9.55604899,-0.0142467324,-0.00797187912,0.0235693668
2025-09-22T08:07:49.258Z,0.298942669,0.200293129,-9.55220737,-0.0134192443,-0.00648436159,0.0246667762
2025-09-22T08:07:49.263Z,0.328857184,0.212031848,-9.53348678,-0.013131326,-0.00501273725,0.0252336534
2025-09-22T08:07:49.268Z,0.339466957,0.242989018,-9.5109136,-0.013423003,-0.00351834539,0.0261230127
2025-09-22T08:07:49.273Z,0.330806294,0.293353485,-9.49142849,-0.0133212335,-0.00254847382,0.0272498322
2025-09-22T08:07:49.278Z,0.300192374,0.31799139,-9.48211534,-0.0122741351,-0.00241876514,0.0276791372
2025-09-22T08:07:49.283Z,0.266165896,0.302788835,-9.5006839,-0.0109213861,-0.00225112449,0.0281727758
2025-09-22T08:07:49.288Z,0.246472154,0.276307526,-9.50674527,-0.009615739,-0.00200006128,0.0290484791
2025-09-22T08:07:49.293Z,0.25612577,0.253468439,-9.47674978,-0.00820566924,-0.000540313427,0.0300945198
2025-09-22T08:07:49.298Z,0.29652078,0.250769104,-9.47347169,-0.00764571983,0.00176740855,0.0311704902
2025-09-22T08:07:49.303Z,0.325652111,0.275185135,-9.48275341,-0.00681129889,0.0030964747,0.0312432293
2025-09-22T08:07:49.308Z,0.31465432,0.305915017,-9.46722321,-0.005496584,0.00347471647,0.0313276598
2025-09-22T08:07:49.313Z,0.303726765,0.298863937,-9.47416751,-0.0037798013,0.00374274442,0.0313295556
2025-09-22T08:07:49.318Z,0.309840029,0.268919889,-9.49340485,-0.0021026065,0.00492753864,0.032797478
2025-09-22T08:07:49.323Z,0.308275373,0.267089642,-9.48826807,-0.00145053748,0.00585323953,0.0335985608
2025-09-22T08:07:49.328Z,0.295301498,0.291564122,-9.4785595,-0.00240482839,0.00624100193,0.0337595048
2025-09-22T08:07:49.333Z,0.274470427,0.319594532,-9.48330524,-0.00300955983,0.00656572868,0.034487192
2025-09-22T08:07:49.338Z,0.256007592,0.342666343,-9.50169181,-0.00145386106,0.00756748263,0.0345967188
2025-09-22T08:07:49.343Z,0.255028732,0.34788681,-9.53436752,0.000306790297,0.008866062,0.0355914878
2025-09-22T08:07:49.348Z,0.273152611,0.332015,-9.5268458,0.00251728701,0.0101196574,0.0374563755
2025-09-22T08:07:49.353Z,0.301506833,0.300961443,-9.46291893,0.00404011231,0.0114290575,0.0377543494
2025-09-22T08:07:49.358Z,0.31896767,0.261086858,-9.42961976,0.00666861241,0.0120298282,0.0376175052
2025-09-22T08:07:49.363Z,0.306749296,0.248423205,-9.4443489,0.00786042585,0.0121868322,0.0380720262
2025-09-22T08:07:49.368Z,0.278520332,0.282316225,-9.45761843,0.00760602557,0.0119204941,0.039119069
2025-09-22T08:07:49.373Z,0.280441096,0.335393024,-9.4672466,0.00767731849,0.0124008595,0.0397785538
2025-09-22T08:07:49.378Z,0.311093366,0.381620791,-9.47349946,0.00819532527,0.0145242695,0.0404914488
2025-09-22T08:07:49.383Z,0.328318738,0.395097778,-9.45634446,0.00951799871,0.0150600078,0.0408428185
2025-09-22T08:07:49.388Z,0.321756997,0.372125301,-9.45066682,0.0114502437,0.0151378675,0.0404775759
2025-09-22T08:07:49.393Z,0.302985196,0.317742746,-9.48121779,0.0138487677,0.0159843775,0.0402467936
2025-09-22T08:07:49.398Z,0.288086605,0.275898404,-9.4964052,0.0161128136,0.0171414767,0.041533398
2025-09-22T08:07:49.403Z,0.294855054,0.275054623,-9.4689803,0.0173270559,0.0183131097,0.0427328367
2025-09-22T08:07:49.408Z,0.32213501,0.293352845,-9.42441282,0.0175865689,0.0194984471,0.0433941631
2025-09-22T08:07:49.413Z,0.346985471,0.314016951,-9.38735755,0.0183968137,0.0195373662,0.0439928232
2025-09-22T08:07:49.418Z,0.348997439,0.331937799,-9.37892733,0.0201320491,0.0191260839,0.0443633619
2025-09-22T08:07:49.423Z,0.323042128,0.33965304,-9.4087971,0.0214740551,0.0193959995,0.0439153704
2025-09-22T08:07:49.428Z,0.307056389,0.347432372,-9.46024456,0.0223298699,0.0207673828,0.0436853561
2025-09-22T08:07:49.433Z,0.326628984,0.34917233,-9.48277022,0.0238311382,0.0217019295,0.0438810123
2025-09-22T08:07:49.438Z,0.342726506,0.33945645,-9.4514021,0.0256563061,0.0222489182,0.04464356
2025-09-22T08:07:49.443Z,0.34544256,0.329532286,-9.43839424,0.0267525762,0.022666977,0.0452211296
2025-09-22T08:07:49.448Z,0.342716935,0.308299881,-9.48138297,0.0280835886,0.0233533496,0.0454362432
2025-09-22T08:07:49.453Z,0.337946407,0.298867409,-9.51371734,0.0293189072,0.0236966551,0.0454216423
2025-09-22T08:07:49.458Z,0.336365397,0.312771814,-9.48332498,0.0300852721,0.0239491846,0.0454067273
2025-09-22T08:07:49.463Z,0.350189334,0.311965537,-9.4171725,0.0318317709,0.0246109164,0.0451857951
2025-09-22T08:07:49.468Z,0.380107139,0.274719139,-9.36110282,0.0339966283,0.0253602851,0.0451827573
2025-09-22T08:07:49.473Z,0.378438147,0.263362841,-9.33968155,0.0347724407,0.0254924755,0.0452520587
2025-09-22T08:07:49.478Z,0.350459745,0.285432449,-9.37255313,0.0343479552,0.0244851756,0.0454624643
2025-09-22T08:07:49.483Z,0.335815439,0.318153879,-9.44296603,0.0349928676,0.0241888748,0.0456501434
2025-09-22T08:07:49.488Z,0.353814631,0.336339039,-9.49644321,0.0370363382,0.0255591532,0.0455446594
2025-09-22T08:07:49.493Z,0.383383201,0.318897503,-9.49412479,0.039742417,0.0268809865,0.0454803343
2025-09-22T08:07:49.498Z,0.403870017,0.283631346,-9.4486868,0.0422917973,0.027071061,0.0454905298
2025-09-22T08:07:49.503Z,0.403982302,0.23363884,-9.40262244,0.0441665865,0.0270755521,0.0459606454
2025-09-22T08:07:49.508Z,0.383778391,0.205052602,-9.39639954,0.044730583,0.0264291806,0.0463241777
2025-09-22T08:07:49.513Z,0.374517223,0.221222575,-9.40815537,0.0445396463,0.0264246096,0.0460403022
2025-09-22T08:07:49.518Z,0.385833321,0.264819164,-9.39192934,0.0439922921,0.0265496624,0.0454433895
2025-09-22T08:07:49.523Z,0.412362093,0.284358525,-9.36034195,0.0452476905,0.0262882879,0.0442033401
2025-09-22T08:07:49.528Z,0.427047832,0.273599991,-9.34713602,0.0469150834,0.0257946864,0.0438530382
2025-09-22T08:07:49.533Z,0.412884825,0.243511727,-9.35530019,0.0489638301,0.0250862482,0.0434444497
2025-09-22T08:07:49.538Z,0.390205348,0.218036413,-9.39042222,0.0510736015,0.0249968812,0.0430116986
2025-09-22T08:07:49.543Z,0.385517435,0.209732179,-9.44378464,0.0516687213,0.0256419992,0.0430434729
2025-09-22T08:07:49.548Z,0.404675882,0.21841381,-9.46313747,0.0510549749,0.0267601022,0.0432736556
2025-09-22T08:07:49.553Z,0.430087151,0.232227012,-9.4387692,0.0510067982,0.0267344892,0.0429244358
2025-09-22T08:07:49.558Z,0.453178536,0.235776249,-9.40024774,0.0521123902,0.0256224276,0.0421567232
2025-09-22T08:07:49.563Z,0.448757173,0.229101584,-9.36995478,0.0528506069,0.0239890073,0.0419158482
2025-09-22T08:07:49.568Z,0.426941303,0.206067917,-9.36066428,0.053910152,0.0229270382,0.0418709348
2025-09-22T08:07:49.573Z,0.415639412,0.182308704,-9.37522896,0.0549604182,0.0232825492,0.0413006315
2025-09-22T08:07:49.578Z,0.412037299,0.175681364,-9.36468717,0.0551962597,0.0231657348,0.0406358162
2025-09-22T08:07:49.583Z,0.415012526,0.184241574,-9.33509221,0.0556322313,0.0227276433,0.0400417442
2025-09-22T08:07:49.588Z,0.436134268,0.186204628,-9.34988494,0.056996968,0.0225526394,0.0397070739
2025-09-22T08:07:49.593Z,0.445799167,0.181439273,-9.38514438,0.0582349103,0.0223889759,0.0390662556
2025-09-22T08:07:49.598Z,0.4387662,0.185814349,-9.40935039,0.0590248954,0.0221002296,0.0384210405
2025-09-22T08:07:49.603Z,0.431789102,0.183529812,-9.42515468,0.0595396388,0.022191865,0.0371454596
2025-09-22T08:07:49.608Z,0.428165564,0.16719605,-9.42633436,0.05985918,0.0213879728,0.036278133
2025-09-22T08:07:49.613Z,0.441639148,0.154917319,-9.41735084,0.0602438115,0.0213520344,0.0361843834
2025-09-22T08:07:49.618Z,0.454287132,0.162909504,-9.39167718,0.0601680147,0.0203494725,0.036492904
2025-09-22T08:07:49.623Z,0.454335326,0.167946435,-9.3597755,0.0605015001,0.0189512328,0.0360639902
2025-09-22T08:07:49.628Z,0.448415842,0.160579206,-9.35845257,0.0612625746,0.0175390802,0.0344186785
2025-09-22T08:07:49.633Z,0.443887904,0.1467704,-9.3808094,0.0617675936,0.016631153,0.0333002015
2025-09-22T08:07:49.638Z,0.4416661,0.149222348,-9.38944574,0.0619945215,0.0166154614,0.0328582685
2025-09-22T08:07:49.643Z,0.442359863,0.161519682,-9.38489368,0.0630434343,0.0170740139,0.0320414284
2025-09-22T08:07:49.648Z,0.455687403,0.145382806,-9.38540531,0.0644573356,0.0173315469,0.0310315304
2025-09-22T08:07:49.653Z,0.467780359,0.126674046,-9.38716459,0.064912128,0.0166751184,0.0300135866
2025-09-22T08:07:49.658Z,0.468956837,0.129903091,-9.39080229,0.0644922876,0.0157288859,0.0294225896
2025-09-22T08:07:49.663Z,0.463680821,0.143962241,-9.40828327,0.0638550439,0.0147900252,0.0287449578
2025-09-22T08:07:49.668Z,0.46647812,0.153587649,-9.42209586,0.0635805788,0.0140295631,0.0281575953
2025-09-22T08:07:49.673Z,0.469814915,0.165746682,-9.41847205,0.0633743388,0.0131233246,0.027551906
2025-09-22T08:07:49.678Z,0.469856714,0.161596564,-9.39895258,0.0637671072,0.012349111,0.0263243419
2025-09-22T08:07:49.683Z,0.474909074,0.139244828,-9.38899185,0.0644512828,0.0115826333,0.0249637736
2025-09-22T08:07:49.688Z,0.483044561,0.116614768,-9.39857617,0.065070865,0.011032282,0.023808122
2025-09-22T08:07:49.693Z,0.480434327,0.114234403,-9.40282271,0.0658065064,0.0106364514,0.0237777667
2025-09-22T08:07:49.698Z,0.473859727,0.116970249,-9.40198802,0.0664190536,0.0113373921,0.0227251337
2025-09-22T08:07:49.703Z,0.469950452,0.113113827,-9.41132821,0.0666055022,0.0103713039,0.0218535074
2025-09-22T08:07:49.708Z,0.474336777,0.113607894,-9.4252994,0.066502188,0.00836192381,0.0213425241
2025-09-22T08:07:49.713Z,0.47684971,0.127200626,-9.42974913,0.0659606925,0.00774786623,0.020291991
2025-09-22T08:07:49.718Z,0.472087153,0.137273757,-9.43462717,0.0653443822,0.00732109372,0.0181841969
2025-09-22T08:07:49.723Z,0.456022887,0.137458287,-9.43735709,0.0661543187,0.00652568039,0.0173038668
2025-09-22T08:07:49.728Z,0.424306539,0.128904621,-9.44484591,0.0659275107,0.00517708491,0.017028471
2025-09-22T08:07:49.733Z,0.399503015,0.113507452,-9.46664287,0.0653576641,0.00429344086,0.0158259189
2025-09-22T08:07:49.738Z,0.38859339,0.104200741,-9.48414578,0.0653384094,0.00430724984,0.0146762458
2025-09-22T08:07:49.743Z,0.384673106,0.106609862,-9.45849332,0.065091039,0.00427970219,0.0145585449
2025-09-22T08:07:49.748Z,0.374701136,0.113350582,-9.40774241,0.0648936099,0.0033709705,0.0140415145
2025-09-22T08:07:49.753Z,0.359247288,0.102380361,-9.40275619,0.0653431089,0.00226313281,0.0130945468
2025-09-22T08:07:49.758Z,0.348158866,0.0835826301,-9.44886003,0.0654574665,0.00105768606,0.01139883
2025-09-22T08:07:49.763Z,0.331503209,0.0788398188,-9.48273806,0.0652152239,0.00071388627,0.00971235511
2025-09-22T08:07:49.768Z,0.321724837,0.090338848,-9.48701823,0.0643158661,0.000330847763,0.0082500851
2025-09-22T08:07:49.773Z,0.327356802,0.103691976,-9.49006901,0.0640887212,1.52495651e-05,0.00701491575
2025-09-22T08:07:49.778Z,0.335727411,0.116673719,-9.51268604,0.0642615453,-0.000467517306,0.00650993959
