timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T08:24:12.580000Z,0.19,2.78,146.34,0.01,-3.09,-0.47,7.37,-0.9135748779214855,0.976950723112534,-0.04
2025-09-22T08:24:12.880000Z,-0.6,2.71,148.88,-0.0,-2.21,-0.25,9.17,-0.935709746712331,1.026530533549288,-0.01
2025-09-22T08:24:13.180000Z,-0.4,2.61,151.79,0.0,2.2,-0.42,9.9,-1.0171240021264325,1.0199683214318713,0.03
2025-09-22T08:24:13.480000Z,0.68,2.76,154.61,0.01,2.8,1.29,8.95,-1.0393342091368063,0.9214673451183226,0.03
2025-09-22T08:24:13.780000Z,0.9,3.13,157.35,0.02,-1.74,0.78,9.53,-1.0447839749601262,0.9152836238390584,-0.02
2025-09-22T08:24:14.080000Z,0.09,2.95,160.46,0.01,-3.29,-1.26,10.73,-1.0697782384247436,0.885941412845281,-0.03
2025-09-22T08:24:14.380000Z,-0.06,2.75,163.43,0.01,0.88,0.16,8.98,-1.1639873005835124,0.7579256101239413,0.05
2025-09-22T08:24:14.680000Z,0.79,3.02,165.82,0.03,2.77,1.01,7.5,-1.1693984426094712,0.6492757930047168,0.04
2025-09-22T08:24:14.980000Z,1.04,3.02,168.2,0.02,-2.15,-0.35,8.36,-1.1193731641052644,0.6333108648846701,-0.05
2025-09-22T08:24:15.280000Z,-0.31,2.93,170.68,0.01,-5.46,-0.11,7.88,-1.1504828067420825,0.5748636738313359,-0.04
2025-09-22T08:24:15.580000Z,-0.86,2.89,172.71,0.0,0.57,-0.38,6.17,-1.2018097294793448,0.45796539850602735,0.0
2025-09-22T08:24:15.880000Z,0.09,2.7,174.45,-0.0,3.58,-0.69,5.94,-1.2110615182411708,0.43290753185338604,-0.0
2025-09-22T08:24:16.180000Z,0.73,2.63,176.35,0.0,-0.04,0.27,6.32,-1.2610678801018373,0.4458246008631851,0.0
2025-09-22T08:24:16.480000Z,0.3,2.76,178.13,-0.0,-1.63,0.38,5.8,-1.2761387443343728,0.4006515670355607,-0.01
2025-09-22T08:24:16.780000Z,0.34,2.76,179.96,-0.01,0.37,-0.05,6.27,-1.2833321872663153,0.37697515844630325,-0.01
2025-09-22T08:24:17.080000Z,0.3,2.84,181.58,-0.0,-0.71,0.66,4.31,-1.3131132099175817,0.25452990177836643,0.03
2025-09-22T08:24:17.380000Z,0.35,3.03,182.3,0.01,0.56,0.44,1.28,-1.2783923103396357,0.14068416031838343,0.04
2025-09-22T08:24:17.680000Z,0.45,2.91,182.6,0.01,-0.04,-1.06,1.35,-1.281038309097388,0.11410426251856212,0.01
2025-09-22T08:24:17.980000Z,0.3,2.61,183.2,0.01,-0.9,-0.52,2.25,-1.2814096488840867,0.10985555901619984,-0.03
2025-09-22T08:24:18.280000Z,0.16,2.64,183.71,-0.0,0.18,0.26,1.09,-1.3339794441358397,0.09772725097124339,-0.06
2025-09-22T08:24:18.580000Z,0.52,2.52,183.75,-0.02,1.23,-0.83,-0.55,-1.3359000158304475,0.06650504239206853,-0.04
2025-09-22T08:24:18.880000Z,0.32,2.43,183.5,-0.02,-2.0,0.33,-0.7,-1.2858184546580593,0.027383092607676674,0.03
2025-09-22T08:24:19.180000Z,-0.16,2.76,183.37,-0.01,-0.4,1.29,-0.6,-1.285703832679145,0.032320067050630626,0.06
2025-09-22T08:24:19.480000Z,0.17,2.96,182.88,0.0,1.84,-0.04,-2.35,-1.286104985327934,0.0035914919789818865,0.0
2025-09-22T08:24:19.780000Z,0.5,2.68,182.16,-0.0,0.49,-1.24,-2.14,-1.3375149597723988,-0.010271579450062737,-0.03
2025-09-22T08:24:20.080000Z,0.48,2.56,181.59,-0.01,0.11,0.51,-1.79,-1.3375384282908767,0.006536497879751673,0.0
2025-09-22T08:24:20.380000Z,0.73,2.94,181.05,-0.0,1.36,1.45,-1.86,-1.3369517565056408,0.04014690194575258,0.03
2025-09-22T08:24:20.680000Z,0.82,3.12,180.61,0.0,-0.88,-0.25,-1.27,-1.33510216326013,0.08095669593975045,0.01
2025-09-22T08:24:20.980000Z,0.09,2.83,180.21,0.0,-2.75,-1.26,-1.4,-1.335507748341868,0.07396503956731314,-0.02
2025-09-22T08:24:21.280000Z,-0.44,2.51,179.79,-0.01,-0.6,-0.78,-1.38,-1.3352687902380158,0.07816028899425964,-0.03
2025-09-22T08:24:21.580000Z,-0.28,2.47,179.41,-0.01,1.11,0.27,-1.13,-1.3854958591694886,0.09858443399259839,-0.01
2025-09-22T08:24:21.880000Z,0.22,2.53,179.03,-0.01,2.36,-0.02,-1.56,-1.386452246462443,0.08407041501435625,-0.02
2025-09-22T08:24:22.180000Z,1.16,2.57,178.46,-0.02,3.4,0.31,-1.99,-1.385864181786639,0.09326379813351991,-0.01
2025-09-22T08:24:22.480000Z,1.53,2.71,177.86,-0.02,-0.96,0.38,-1.75,-1.3851432943605493,0.10342011646408687,0.02
2025-09-22T08:24:22.780000Z,0.2,2.74,177.55,-0.01,-5.75,-0.07,-0.74,-1.3316621437597014,0.1254101584269656,0.04
2025-09-22T08:24:23.080000Z,-1.12,2.78,177.24,0.0,-2.48,0.2,-1.16,-1.3316402352756385,0.1256425754050068,0.02
2025-09-22T08:24:23.380000Z,-0.74,2.79,177.06,-0.0,3.86,-0.02,-0.08,-1.3798214221123979,0.1594067422700833,-0.03
2025-09-22T08:24:23.680000Z,1.04,2.79,177.16,-0.01,5.92,0.2,0.5,-1.3226894874963067,0.1988574681175387,-0.01
2025-09-22T08:24:23.980000Z,1.77,2.95,177.39,-0.0,-0.97,0.66,1.07,-1.3149009525362922,0.24512702417014723,0.05
2025-09-22T08:24:24.280000Z,0.29,2.84,177.86,0.0,-6.73,-1.08,1.73,-1.316166404432035,0.23823889020017155,-0.01
2025-09-22T08:24:24.580000Z,-0.89,2.49,178.26,-0.01,-0.81,-0.89,0.88,-1.326831104250447,0.16902956473025524,-0.05
2025-09-22T08:24:24.880000Z,0.21,2.46,178.42,-0.02,5.48,0.22,0.47,-1.3279229611676144,0.16022603459861012,-0.03
2025-09-22T08:24:25.180000Z,1.25,2.58,178.51,-0.02,0.74,0.49,-0.05,-1.3287436960502366,0.1532708816641873,0.03
2025-09-22T08:24:25.480000Z,0.24,2.76,178.32,-0.0,-4.68,0.55,-0.79,-1.3339794441358397,0.09772725097124339,0.05
2025-09-22T08:24:25.780000Z,-0.27,2.83,178.13,0.0,0.87,-0.05,-0.54,-1.3307541711326183,0.1347037823243964,-0.01
2025-09-22T08:24:26.080000Z,0.36,2.77,177.95,-0.01,1.81,-0.23,-0.53,-1.2785145936385234,0.13956849914404662,-0.04
2025-09-22T08:24:26.380000Z,0.44,2.67,178.06,-0.02,-0.7,-0.17,1.14,-1.270485842873936,0.19986158999894024,-0.02
2025-09-22T08:24:26.680000Z,0.36,2.75,178.57,-0.02,0.45,0.53,1.96,-1.3159580006474225,0.23938737120282466,0.03
2025-09-22T08:24:26.980000Z,0.83,2.91,179.19,-0.0,1.07,0.52,2.02,-1.2659028897085423,0.22708766132831257,0.05
2025-09-22T08:24:27.280000Z,0.38,2.93,179.66,0.01,-3.25,-0.28,1.09,-1.270970403662226,0.19675661390326463,-0.02
2025-09-22T08:24:27.580000Z,-0.39,2.71,179.78,-0.01,-0.71,-0.88,-0.08,-1.279906023064617,0.1261725177006314,-0.05
2025-09-22T08:24:27.880000Z,0.39,2.47,179.6,-0.02,3.95,-0.41,-0.91,-1.2820389794998266,0.10224963150566037,-0.03
2025-09-22T08:24:28.180000Z,1.3,2.59,179.28,-0.02,1.8,0.97,-1.07,-1.2836421394232804,0.07963535644940442,0.05
2025-09-22T08:24:28.480000Z,0.83,2.88,179.04,-0.0,-3.75,0.55,-0.56,-1.2823538790590268,0.09822148930996204,0.02
2025-09-22T08:24:28.780000Z,-0.35,2.85,179.01,-0.0,-3.1,-0.27,0.44,-1.2748715156034702,0.16965126230862787,-0.01
2025-09-22T08:24:29.080000Z,-0.64,2.73,179.5,-0.01,0.34,-0.58,2.42,-1.2615289589832253,0.2502471133633715,-0.02
2025-09-22T08:24:29.380000Z,0.03,2.62,180.19,-0.01,3.24,0.03,1.72,-1.268619657842899,0.21138376435896394,0.01
2025-09-22T08:24:29.680000Z,0.93,2.73,180.47,-0.0,2.07,0.41,0.7,-1.2760808610246364,0.16030149165439123,0.02
2025-09-22T08:24:29.980000Z,1.08,2.82,180.74,-0.0,-0.78,0.22,0.92,-1.2738113952157135,0.17743579548275273,-0.01
2025-09-22T08:24:30.280000Z,0.47,2.8,180.84,-0.0,-2.58,-0.27,-0.25,-1.2814096488840867,0.10985555901619984,0.0
2025-09-22T08:24:30.580000Z,-0.16,2.82,180.63,0.0,-1.41,0.37,-0.63,-1.2839644528963268,0.074257765914658,0.02
2025-09-22T08:24:30.880000Z,-0.07,2.81,180.65,0.0,1.32,-0.62,0.62,-1.2794121214411742,0.1310860618425718,-0.04
2025-09-22T08:24:31.180000Z,0.35,2.52,180.94,-0.02,1.03,-0.8,0.96,-1.276024827505977,0.16074691813015193,-0.05
2025-09-22T08:24:31.480000Z,0.59,2.45,181.12,-0.02,0.61,0.16,0.37,-1.2790175502248091,0.13488157145039495,0.0
2025-09-22T08:24:31.780000Z,0.5,2.6,181.25,-0.02,-0.96,0.74,0.39,-1.332902395984467,0.11145840362317942,0.03
2025-09-22T08:24:32.080000Z,0.3,2.88,181.29,-0.0,-0.26,0.86,0.03,-1.2829771006796626,0.08971449844705728,0.04
2025-09-22T08:24:32.380000Z,0.32,2.86,181.42,0.0,0.11,-0.85,0.85,-1.2801026352900207,0.12416189118865971,-0.03
2025-09-22T08:24:32.680000Z,0.28,2.47,181.77,-0.01,-0.29,-1.13,1.1,-1.2794578011616542,0.13063945478524086,-0.04
2025-09-22T08:24:32.980000Z,0.11,2.56,181.89,-0.01,-0.65,1.38,-0.23,-1.2829927392725713,0.08949057533541868,0.05
2025-09-22T08:24:33.280000Z,0.25,3.09,181.53,0.01,1.58,1.31,-1.78,-1.2856809556993833,0.033217649704944535,0.07
2025-09-22T08:24:33.580000Z,0.65,2.99,180.87,0.01,0.87,-1.36,-2.32,-1.286104985327934,0.0035914919789818865,-0.04
2025-09-22T08:24:33.880000Z,0.59,2.57,180.3,-0.01,-0.39,-0.9,-1.28,-1.2853107905531047,0.04533325256093336,-0.06
2025-09-22T08:24:34.180000Z,0.41,2.66,180.32,-0.01,-0.89,0.8,0.87,-1.3297561880283753,0.14422292938227654,0.01
2025-09-22T08:24:34.480000Z,0.05,2.8,180.7,-0.0,-1.48,-0.02,1.2,-1.327240160059216,0.16578700336681146,0.01
2025-09-22T08:24:34.780000Z,-0.36,2.52,180.92,-0.01,-0.77,-1.42,0.55,-1.2798176261320726,0.12706602984931487,-0.04
2025-09-22T08:24:35.080000Z,0.02,2.3,181.11,-0.02,2.77,0.22,0.59,-1.3317927427810896,0.12401557658206744,0.0
2025-09-22T08:24:35.380000Z,1.05,2.64,181.13,-0.01,3.03,1.42,-0.31,-1.3346446058543835,0.08817907361249647,0.06
2025-09-22T08:24:35.680000Z,1.2,3.01,181.0,0.01,-1.56,0.96,-0.53,-1.283600266491168,0.08030745895495986,0.06
2025-09-22T08:24:35.980000Z,0.23,3.06,180.78,0.02,-3.61,-0.55,-1.03,-1.2854468661827434,0.04129511255541494,0.0
2025-09-22T08:24:36.280000Z,-0.53,2.7,180.43,0.01,-1.23,-1.2,-1.06,-1.2858326161539546,0.026709835916323674,-0.06
2025-09-22T08:24:36.580000Z,-0.35,2.69,180.34,0.0,1.53,0.92,0.29,-1.2818036826551822,0.1051582199907037,-0.0
2025-09-22T08:24:36.880000Z,0.25,3.03,180.53,0.01,2.2,0.66,0.61,-1.2794578011616542,0.13063945478524086,0.01
2025-09-22T08:24:37.180000Z,0.82,2.73,180.58,-0.0,1.16,-2.02,-0.02,-1.2815239867240504,0.10851360998002149,-0.06
2025-09-22T08:24:37.480000Z,0.76,2.22,180.81,-0.02,-0.81,-0.86,1.54,-1.3286363689908616,0.1541984823340989,-0.02
2025-09-22T08:24:37.780000Z,0.64,2.37,181.24,-0.01,0.06,1.25,0.92,-1.3343931598345122,0.09190575578399035,0.06
2025-09-22T08:24:38.080000Z,0.64,2.74,181.42,0.0,-0.88,0.64,0.7,-1.333859052239008,0.09935694097251487,0.02
2025-09-22T08:24:38.380000Z,-0.31,2.75,181.7,0.0,-4.54,-0.04,1.01,-1.3312615852915124,0.12959307267940418,-0.02
2025-09-22T08:24:38.680000Z,-1.22,2.83,181.96,0.0,-0.45,0.35,0.68,-1.3332459747062186,0.10727042411133232,0.02
2025-09-22T08:24:38.980000Z,0.13,2.75,182.09,0.01,6.94,-0.52,0.37,-1.2840795126469677,0.07224082848588037,0.03
2025-09-22T08:24:39.280000Z,1.87,2.88,182.13,0.02,3.55,1.15,-0.2,-1.285557171655076,0.03770531137919368,0.04
2025-09-22T08:24:39.580000Z,1.38,3.19,181.96,0.02,-4.86,0.56,-0.73,-1.285731547695091,0.031198066632181266,-0.02
2025-09-22T08:24:39.880000Z,-0.41,3.04,181.88,0.01,-5.36,-1.37,0.28,-1.2832376412604736,0.08590743944651526,-0.06
2025-09-22T08:24:40.180000Z,-0.89,2.48,182.24,-0.0,1.59,-1.95,1.77,-1.3341479785127153,0.09539886996079061,-0.04
2025-09-22T08:24:40.480000Z,0.59,2.11,182.63,-0.01,5.95,-0.11,0.42,-1.3372896526820797,0.02661123425929557,0.0
2025-09-22T08:24:40.780000Z,1.53,2.54,182.38,-0.0,0.0,1.84,-1.37,-1.337468328722432,0.01517374784899654,0.03
2025-09-22T08:24:41.080000Z,0.23,2.87,182.11,0.0,-5.76,0.43,-0.52,-1.3364862079428022,0.05344519564965241,0.02
2025-09-22T08:24:41.380000Z,-0.71,2.78,182.04,0.01,-0.34,-0.74,-0.01,-1.2859617369208522,0.019528012584611572,0.03
2025-09-22T08:24:41.680000Z,0.44,2.57,182.3,0.02,5.63,-0.26,1.63,-1.2831011150949811,0.08792303760685262,0.01
2025-09-22T08:24:41.980000Z,1.43,2.72,182.81,0.01,-0.05,0.8,1.27,-1.2827702427106025,0.09262524772534673,-0.01
2025-09-22T08:24:42.280000Z,0.35,2.87,182.9,0.01,-4.38,0.03,-0.2,-1.2858554352712304,0.025587725249322662,-0.0
2025-09-22T08:24:42.580000Z,-0.42,2.71,183.01,0.01,-0.81,-0.64,1.03,-1.2843941090545592,0.06641313669707986,0.0
2025-09-22T08:24:42.880000Z,0.11,2.75,183.43,0.02,2.49,0.74,1.13,-1.3361668708767003,0.060908670408468514,0.03
2025-09-22T08:24:43.180000Z,0.54,2.93,183.41,0.02,0.15,-0.03,-0.81,-1.3375527498587403,0.0021010246743963707,-0.02
2025-09-22T08:24:43.480000Z,0.02,2.56,183.11,0.0,-2.6,-1.77,-0.83,-1.2860899413508409,0.0071829559507877085,-0.06
2025-09-22T08:24:43.780000Z,-0.56,2.21,182.99,-0.01,-0.91,-0.38,-0.38,-1.2860027344517069,0.01661021019533123,-0.03
2025-09-22T08:24:44.080000Z,0.06,2.57,182.84,-0.01,4.47,1.98,-0.41,-1.3374072141432756,0.019842291119803627,0.05
2025-09-22T08:24:44.380000Z,1.63,3.11,182.89,0.01,4.53,0.97,0.47,-1.2851877038228816,0.04869802914358264,0.06
2025-09-22T08:24:44.680000Z,1.84,2.99,182.95,0.03,-2.49,-0.98,-0.18,-1.2861021645777608,-0.004489361691632957,0.02
2025-09-22T08:24:44.980000Z,0.04,2.69,182.96,0.02,-7.39,-0.98,0.64,-1.285439639247514,0.04151946472705869,-0.03
2025-09-22T08:24:45.280000Z,-1.44,2.38,183.34,0.01,-2.04,-0.85,1.37,-1.2836974225698135,0.07873918584553558,-0.06
2025-09-22T08:24:45.580000Z,-0.54,2.39,183.56,-0.0,5.48,0.6,0.12,-1.3373211663938025,0.024977407280989586,0.0
2025-09-22T08:24:45.880000Z,1.16,2.67,183.36,0.01,4.46,1.03,-0.98,-1.3374602004297362,-0.01587404251633383,0.05
2025-09-22T08:24:46.180000Z,1.11,3.13,183.03,0.02,-3.2,1.76,-1.42,-1.3375131466720822,-0.010505019690859532,0.06
2025-09-22T08:24:46.480000Z,-0.24,3.42,182.17,0.03,-3.32,0.09,-3.78,-1.3349003633188732,-0.08421872102152102,0.01
2025-09-22T08:24:46.780000Z,-0.21,3.16,181.18,0.03,2.71,-1.28,-2.62,-1.3362402876389508,-0.059276189569962084,-0.01
2025-09-22T08:24:47.080000Z,1.11,2.91,180.34,0.03,4.92,-0.46,-3.38,-1.385356858829527,-0.10051885442754624,0.0
2025-09-22T08:24:47.380000Z,1.66,2.72,178.96,0.02,-0.63,-1.18,-5.24,-1.4367747460906164,-0.10273724457315878,-0.06
2025-09-22T08:24:47.680000Z,0.33,2.27,177.25,-0.01,-6.1,-1.82,-5.8,-1.4393425186779285,-0.05630032284203294,-0.1
2025-09-22T08:24:47.980000Z,-1.14,2.06,175.59,-0.02,-2.08,0.57,-5.36,-1.4918085028146637,-0.015362355406374553,0.02
2025-09-22T08:24:48.280000Z,-0.31,2.5,173.99,0.01,5.98,2.05,-5.31,-1.4402846921542967,0.021368621205942365,0.12
2025-09-22T08:24:48.580000Z,1.42,2.91,172.29,0.03,4.29,0.28,-5.82,-1.3357456821771174,0.06953592959433107,0.05
2025-09-22T08:24:48.880000Z,0.99,2.8,170.4,0.03,-4.44,-0.62,-6.58,-1.3347814706109076,0.08608251084362704,-0.04
2025-09-22T08:24:49.180000Z,-0.42,2.89,168.41,0.02,-2.71,1.05,-6.74,-1.3344251596987804,0.09143995911112673,-0.01
2025-09-22T08:24:49.480000Z,0.07,3.23,166.2,0.03,4.85,0.69,-7.9,-1.3342307217154623,0.09423457003667461,0.03
2025-09-22T08:24:49.780000Z,1.27,3.11,163.82,0.03,2.24,-0.96,-7.67,-1.2747527660103486,0.17054124911283433,0.01
2025-09-22T08:24:50.080000Z,0.3,2.79,161.56,0.03,-5.9,-0.86,-7.68,-1.2702055451025287,0.20163532748699636,-0.01
2025-09-22T08:24:50.380000Z,-1.24,2.71,159.09,0.02,-2.18,0.04,-8.53,-1.3168265601887998,0.23456253609793193,-0.02
2025-09-22T08:24:50.680000Z,-0.08,2.42,156.44,0.0,7.8,-1.45,-8.96,-1.3082284746669082,0.2785498717107145,-0.08
2025-09-22T08:24:50.980000Z,2.06,2.17,153.78,-0.01,5.23,0.07,-9.01,-1.2979361909294338,0.3231306504108716,0.01
2025-09-22T08:24:51.280000Z,1.63,2.7,150.86,0.01,-4.96,1.78,-10.43,-1.2937732387034864,0.33941505531436256,0.12
2025-09-22T08:24:51.580000Z,-0.53,2.99,147.72,0.03,-6.07,-0.08,-9.95,-1.227056484936897,0.3852418913803468,0.04
2025-09-22T08:24:51.880000Z,-0.96,2.81,145.01,0.03,3.19,-0.08,-8.88,-1.2082406909786072,0.4407191449932011,-0.04
2025-09-22T08:24:52.180000Z,0.98,3.03,142.06,0.02,7.53,1.1,-10.4,-1.2530951012215743,0.46776536880561476,-0.01
2025-09-22T08:24:52.480000Z,1.88,3.1,139.01,0.01,-0.71,-1.19,-9.88,-1.1641845475602326,0.5465832702543837,-0.03
2025-09-22T08:24:52.780000Z,0.24,2.45,136.09,0.0,-5.75,-2.16,-9.71,-1.1485701643579076,0.5786756515068258,-0.03
2025-09-22T08:24:53.080000Z,-0.59,2.32,133.0,0.0,0.98,0.86,-10.57,-1.1789016077818284,0.6318566072526114,0.03
2025-09-22T08:24:53.380000Z,0.76,2.69,129.67,0.01,6.32,0.95,-11.54,-1.1451832058372693,0.6910913094719359,-0.0
2025-09-22T08:24:53.680000Z,1.62,2.69,126.07,-0.0,0.63,-0.97,-12.39,-1.1384965453289169,0.7020522695878717,-0.04
2025-09-22T08:24:53.980000Z,0.6,2.56,122.29,-0.0,-3.82,-0.26,-12.2,-1.102313609746607,0.7575991543862527,0.03
2025-09-22T08:24:54.280000Z,-0.26,2.81,119.01,0.01,-0.8,1.26,-10.11,-0.9627930979803099,0.8527065043621268,0.07
2025-09-22T08:24:54.580000Z,-0.28,3.05,115.82,0.02,0.5,0.33,-11.53,-0.9734322238273068,0.8405406817725268,0.01
2025-09-22T08:24:54.880000Z,-0.12,2.93,111.96,0.02,2.37,-0.58,-13.37,-0.9813107829020595,0.8313291041820604,-0.04
2025-09-22T08:24:55.180000Z,1.12,2.87,108.1,0.01,5.84,0.17,-12.24,-0.8731772458416915,0.9442671388141801,-0.0
2025-09-22T08:24:55.480000Z,1.85,2.93,104.53,0.01,0.4,-0.56,-11.98,-0.7783392165866564,0.9584295528345472,-0.0
2025-09-22T08:24:55.780000Z,0.71,2.69,100.46,0.01,-4.62,-1.12,-14.76,-0.8560620844723305,0.9598107311490577,-0.01
2025-09-22T08:24:56.080000Z,-0.35,2.68,95.95,0.01,-0.65,0.59,-14.6,-0.8227446787402422,1.0545818918244216,0.01
2025-09-22T08:24:56.380000Z,0.08,2.89,91.74,0.01,3.1,0.57,-13.98,-0.6807728584255818,1.0911586719313846,0.01
2025-09-22T08:24:56.680000Z,0.54,2.92,87.48,0.02,0.92,-0.08,-14.01,-0.6083456555679347,1.133134809037133,0.05
2025-09-22T08:24:56.980000Z,0.18,3.11,83.54,0.03,-0.93,0.76,-12.15,-0.4374309570040727,1.1545792747481054,0.06
2025-09-22T08:24:57.280000Z,0.15,3.28,80.26,0.03,1.41,0.28,-10.34,-0.33824802312242336,1.1874289109993628,-0.05
2025-09-22T08:24:57.580000Z,0.63,3.1,77.29,0.0,2.56,-1.23,-9.6,-0.31184691711007684,1.194634104699971,-0.12
2025-09-22T08:24:57.880000Z,1.0,2.66,74.51,-0.02,0.63,-1.88,-9.21,-0.18824746407890072,1.220230320919466,-0.03
2025-09-22T08:24:58.180000Z,0.42,2.25,71.88,-0.01,-2.99,-0.72,-7.91,-0.04997997307717719,1.2336535762176368,0.06
2025-09-22T08:24:58.480000Z,-0.49,2.49,70.02,0.01,-1.52,1.75,-4.99,0.07064205460880084,1.2326430318401218,0.05
2025-09-22T08:24:58.780000Z,-0.07,3.08,68.84,0.01,3.27,1.65,-3.25,0.1469298589303716,1.2776895353154856,-0.02
2025-09-22T08:24:59.080000Z,0.79,3.1,68.28,-0.0,1.97,-0.89,-0.75,0.2585981224850008,1.207280478956979,-0.04
2025-09-22T08:24:59.380000Z,0.64,2.93,68.3,0.0,-2.02,-0.11,0.37,0.32828848859630405,1.1902209089402331,0.05
2025-09-22T08:24:59.680000Z,0.01,3.07,68.6,0.02,-1.18,0.59,1.59,0.34363290348433667,1.1858817695985906,0.02
2025-09-22T08:24:59.980000Z,0.36,3.0,69.18,0.0,1.62,-0.93,2.14,0.3603630150218416,1.1809054328047306,-0.08
2025-09-22T08:25:00.280000Z,0.05,2.47,70.0,-0.02,-3.27,-1.81,3.3,0.4286775008299858,1.2125652693286897,-0.04
2025-09-22T08:25:00.580000Z,-0.86,2.43,71.19,-0.01,-1.28,1.0,4.21,0.4882300343728649,1.1898362768197444,0.08
2025-09-22T08:25:00.880000Z,0.21,2.83,72.45,0.01,6.24,0.98,4.02,0.3963622841005977,1.2235096533507848,-0.02
2025-09-22T08:25:01.180000Z,2.17,2.85,73.5,-0.01,4.75,-0.71,3.38,0.2645422951063072,1.258608877372112,-0.1
2025-09-22T08:25:01.480000Z,1.94,2.4,74.75,-0.04,-6.12,-1.37,4.86,0.34611585296779324,1.1851594661258615,-0.01
2025-09-22T08:25:01.780000Z,-1.41,2.35,76.21,-0.01,-11.8,1.16,4.95,0.42317065937929593,1.214498054811325,0.15
2025-09-22T08:25:02.080000Z,-2.73,3.12,77.83,0.03,1.79,2.31,5.64,0.3980702389317094,1.2229550347322062,0.07
2025-09-22T08:25:02.380000Z,0.07,3.49,79.43,0.02,12.65,-0.25,5.26,0.22902443656077479,1.2132382087955274,-0.11
2025-09-22T08:25:02.680000Z,3.54,2.81,81.17,-0.03,7.57,-2.75,6.49,0.25627983520056086,1.2077747264672056,-0.15
2025-09-22T08:25:02.980000Z,2.27,2.3,83.19,-0.03,-12.68,0.06,6.19,0.2930286838243997,1.2522831638875211,0.09
2025-09-22T08:25:03.280000Z,-2.32,2.59,84.41,0.0,-13.94,1.48,2.37,0.12434195291482734,1.2283884656608783,0.11
2025-09-22T08:25:03.580000Z,-3.21,3.04,84.77,0.02,5.37,0.89,1.18,0.0026936205158811467,1.286107179246161,-0.01
2025-09-22T08:25:03.880000Z,0.55,2.8,85.51,-0.01,14.13,-1.82,3.58,0.027831926242622082,1.2858088178192064,-0.16
2025-09-22T08:25:04.180000Z,3.45,2.14,86.57,-0.05,4.17,-1.47,3.16,0.017508005350827655,1.2859908249472993,-0.08
2025-09-22T08:25:04.480000Z,2.15,2.46,87.3,-0.03,-9.52,2.88,1.89,0.01997689671305971,1.2859548420134028,0.17
2025-09-22T08:25:04.780000Z,-1.26,3.21,87.67,0.01,-10.67,1.25,0.78,-0.05966742449571171,1.233222989680864,0.1
2025-09-22T08:25:05.080000Z,-2.46,2.95,87.86,0.01,1.69,-1.69,0.81,-0.08354615298194941,1.2318356968951973,-0.09
2025-09-22T08:25:05.380000Z,-0.43,2.55,88.4,-0.02,8.64,-1.0,2.24,-0.03899716657948244,1.2340495795640192,-0.1
2025-09-22T08:25:05.680000Z,1.78,2.41,88.73,-0.04,5.32,-0.14,-0.17,-0.10515821999070374,1.2818036826551822,-0.02
2025-09-22T08:25:05.980000Z,2.32,2.66,88.46,-0.03,-0.68,1.37,-0.89,-0.14849074113110622,1.2775090731178134,0.08
2025-09-22T08:25:06.280000Z,1.3,2.9,88.34,-0.01,-4.77,0.21,-0.11,-0.18505226710466222,1.2207189694040086,0.02
2025-09-22T08:25:06.580000Z,-0.41,2.78,88.31,-0.01,-6.39,-0.88,-0.32,-0.16841729197666638,1.2231249975315712,-0.06
2025-09-22T08:25:06.880000Z,-1.89,2.53,88.22,-0.03,-2.36,-0.61,-0.15,-0.1033141546445991,1.230335453961005,-0.05
2025-09-22T08:25:07.180000Z,-1.03,2.48,88.14,-0.04,6.17,-0.03,-0.56,-0.12304474376564256,1.2802104995396841,-0.01
2025-09-22T08:25:07.480000Z,1.35,2.58,87.84,-0.03,7.77,0.8,-1.24,-0.18099225148288126,1.2733109349264058,0.05
2025-09-22T08:25:07.780000Z,2.56,3.06,87.52,-0.01,1.03,1.78,-0.89,-0.1716188449177462,1.2226798910150025,0.07
2025-09-22T08:25:08.080000Z,1.36,3.29,87.37,-0.0,-6.99,-0.54,-0.35,-0.1284147521864239,1.2279693787893327,-0.03
2025-09-22T08:25:08.380000Z,-0.92,2.59,87.23,-0.02,-6.64,-3.27,-0.76,-0.12862907131720294,1.2279469474840654,-0.1
2025-09-22T08:25:08.680000Z,-1.81,1.92,86.84,-0.05,-0.01,-0.65,-1.67,-0.1562410503401377,1.2247399226007007,-0.04
2025-09-22T08:25:08.980000Z,-0.54,2.44,86.29,-0.04,6.95,2.95,-1.84,-0.19187499944528086,1.2717165237142567,0.05
2025-09-22T08:25:09.280000Z,2.09,3.09,85.88,-0.03,9.04,0.94,-0.75,-0.15025400013572332,1.2254888327792197,0.01
2025-09-22T08:25:09.580000Z,3.43,2.97,85.92,-0.03,-0.54,-0.8,0.39,-0.10524663280295107,1.2301716506679061,0.01
2025-09-22T08:25:09.880000Z,0.7,2.88,85.99,-0.02,-13.65,0.18,0.28,-0.10106711429490389,1.1788968769733597,0.05
2025-09-22T08:25:10.180000Z,-2.96,2.95,86.19,-0.01,-7.97,0.27,0.94,-0.03179887373819042,1.1827938280860373,0.02
2025-09-22T08:25:10.480000Z,-2.47,2.87,86.33,-0.01,7.51,-1.06,-0.23,-0.07120326947063271,1.1810768402378113,-0.07
