timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T08:41:56.980000Z,0.27,1.72,197.35,0.0,-0.41,-0.84,6.39,-0.24170694820230093,0.5680471258149012,-0.05
2025-09-22T08:41:57.280000Z,0.64,1.95,199.25,0.01,2.09,1.78,6.27,-0.27535611651329694,0.5525204023876001,0.06
2025-09-22T08:41:57.580000Z,1.28,2.44,201.04,0.03,1.22,1.22,5.66,-0.3081855646499581,0.5935356779345505,0.07
2025-09-22T08:41:57.880000Z,1.21,2.4,202.67,0.04,-1.77,-0.79,5.49,-0.32249268619593613,0.5858851513649834,-0.01
2025-09-22T08:41:58.180000Z,0.45,2.09,204.5,0.03,-3.11,-0.62,6.66,-0.4026200513083355,0.6583050279623217,-0.02
2025-09-22T08:41:58.480000Z,-0.12,2.18,206.7,0.03,-1.03,0.95,7.62,-0.46182460090705785,0.6813433558678008,0.03
2025-09-22T08:41:58.780000Z,0.35,2.48,208.81,0.04,2.73,0.63,6.51,-0.4623539805324363,0.6178164875121184,0.02
2025-09-22T08:41:59.080000Z,1.34,2.34,210.52,0.03,2.11,-1.03,5.3,-0.48520636300277076,0.6000359996347081,-0.04
2025-09-22T08:41:59.380000Z,1.21,1.95,212.23,0.02,-1.87,-0.92,6.51,-0.5395751923060267,0.6215861504538807,-0.04
2025-09-22T08:41:59.680000Z,0.62,1.97,214.49,0.02,-1.97,1.02,7.88,-0.6403405364439367,0.668908450976164,0.03
2025-09-22T08:41:59.980000Z,0.36,2.42,216.7,0.03,-0.25,1.66,6.8,-0.6698018827056218,0.639405940169971,0.08
2025-09-22T08:42:00.280000Z,0.29,2.7,218.6,0.05,-1.06,0.11,6.24,-0.6916013428926256,0.6157613993339927,0.02
2025-09-22T08:42:00.580000Z,-0.13,2.36,220.6,0.04,-2.18,-1.75,7.02,-0.706752656432646,0.5983102882502007,-0.07
2025-09-22T08:42:00.880000Z,-0.65,1.82,222.79,0.01,-1.44,-1.57,7.28,-0.7314847519367088,0.5678068122915854,-0.07
2025-09-22T08:42:01.180000Z,-0.5,1.81,224.89,0.01,1.76,1.06,6.82,-0.7588121334085082,0.530734080865991,0.04
2025-09-22T08:42:01.480000Z,0.3,2.54,226.92,0.04,2.16,2.88,6.91,-0.7853774907879866,0.49056774798615344,0.11
2025-09-22T08:42:01.780000Z,0.52,2.94,229.02,0.05,-1.16,-0.2,6.79,-0.8007239541509111,0.46509748187833666,-0.02
2025-09-22T08:42:02.080000Z,-0.31,2.14,230.91,0.02,-3.84,-3.8,6.21,-0.8127018751226149,0.44383575855582613,-0.16
2025-09-22T08:42:02.380000Z,-1.15,1.39,233.03,-0.02,-1.88,-0.87,7.69,-0.87444317261155,0.4367437796397412,-0.04
2025-09-22T08:42:02.680000Z,-1.12,2.03,235.38,0.01,1.09,3.37,7.55,-0.851627101804003,0.3636011521895306,0.14
2025-09-22T08:42:02.980000Z,-0.45,2.87,237.3,0.04,1.96,1.42,5.69,-0.8173935612972081,0.31098852736541155,0.07
2025-09-22T08:42:03.280000Z,-0.15,2.58,238.98,0.04,-0.17,-2.33,5.97,-0.8677532476079175,0.323231835787492,-0.08
2025-09-22T08:42:03.580000Z,-0.34,1.85,241.03,0.0,-0.96,-2.03,7.37,-0.9221733872569489,0.32402505306843987,-0.09
2025-09-22T08:42:03.880000Z,-0.17,1.71,243.26,-0.01,1.24,0.48,7.25,-0.9360702714506961,0.28136886481481915,0.02
2025-09-22T08:42:04.180000Z,0.1,2.07,245.26,0.01,-0.53,1.35,6.35,-0.9490251608476733,0.23398127117145043,0.08
2025-09-22T08:42:04.480000Z,-0.45,2.38,247.19,0.02,-2.99,0.67,6.38,-0.9072480404583833,0.18540634154489935,0.03
2025-09-22T08:42:04.780000Z,-1.09,2.39,249.04,0.02,-1.15,-0.57,6.17,-0.9113070501681075,0.16429844404175686,-0.03
2025-09-22T08:42:05.080000Z,-0.67,2.17,250.95,0.01,2.4,-0.82,6.41,-0.9138276039081304,0.14964500905865577,-0.02
2025-09-22T08:42:05.380000Z,0.01,2.07,252.83,0.01,1.24,0.0,6.21,-0.9179500733242583,0.12182849126796623,0.02
2025-09-22T08:42:05.680000Z,0.12,2.23,254.65,0.02,-0.37,0.77,6.05,-0.9208246128787924,0.09775761206812597,0.03
2025-09-22T08:42:05.980000Z,-0.07,2.31,256.54,0.02,-1.33,-0.48,6.41,-0.9230423108685815,0.07394194173153075,-0.04
2025-09-22T08:42:06.280000Z,-0.56,1.91,258.49,-0.01,-1.88,-1.61,6.67,-0.9247803936209023,0.04749465206746124,-0.08
2025-09-22T08:42:06.580000Z,-0.92,1.73,260.59,-0.02,-0.88,0.33,7.13,-0.9259414315409141,0.010343295248744885,0.02
2025-09-22T08:42:06.880000Z,-0.72,2.31,262.62,0.01,1.29,2.45,6.42,-0.9252725416696365,-0.036677541259618154,0.13
2025-09-22T08:42:07.180000Z,-0.09,2.83,264.36,0.04,1.76,0.56,5.46,-0.8724773339159155,-0.060244501873747434,0.04
2025-09-22T08:42:07.480000Z,0.21,2.41,266.07,0.02,-0.14,-2.5,6.14,-0.871953796618604,-0.0673993676931922,-0.12
2025-09-22T08:42:07.780000Z,-0.14,1.67,268.21,-0.02,-2.14,-1.82,7.67,-0.9717816367675324,-0.1050544697877038,-0.09
2025-09-22T08:42:08.080000Z,-0.76,1.8,270.45,-0.02,-2.26,2.05,7.04,-0.9642628610110339,-0.15997851748211514,0.09
2025-09-22T08:42:08.380000Z,-1.16,2.7,272.28,0.02,-0.71,2.67,5.65,-0.8531584179736598,-0.19226755327855483,0.12
2025-09-22T08:42:08.680000Z,-0.84,2.82,273.96,0.03,1.49,-1.66,5.8,-0.8504619949997186,-0.20386390868454016,-0.05
2025-09-22T08:42:08.980000Z,-0.3,1.92,275.86,-0.0,1.39,-2.87,6.67,-0.8979824699145351,-0.22605751950959513,-0.11
2025-09-22T08:42:09.280000Z,0.06,1.76,278.04,-0.02,0.63,1.32,7.38,-0.9377715803739143,-0.2756455227714956,0.03
2025-09-22T08:42:09.580000Z,0.14,2.47,280.0,0.0,-0.56,2.37,5.97,-0.8232646263619763,-0.2950956678504711,0.09
2025-09-22T08:42:09.880000Z,-0.18,2.66,281.73,0.01,-2.16,-0.77,5.89,-0.8118415701217745,-0.32520664695736456,-0.02
2025-09-22T08:42:10.180000Z,-0.89,2.15,283.56,-0.0,-2.5,-1.94,6.11,-0.8020192899418672,-0.348727912224105,-0.07
2025-09-22T08:42:10.480000Z,-1.13,1.84,285.44,-0.02,0.36,-0.4,6.46,-0.8327778852501487,-0.4049142035529628,-0.02
2025-09-22T08:42:10.780000Z,-0.59,2.06,287.46,-0.02,2.12,1.22,6.88,-0.8191966390805457,-0.4317306856360549,0.05
2025-09-22T08:42:11.080000Z,0.07,2.47,289.49,0.0,1.42,1.1,6.57,-0.7630455709663486,-0.4273260521331212,0.05
2025-09-22T08:42:11.380000Z,0.26,2.5,291.29,0.01,-0.37,-0.64,5.77,-0.7486158574948293,-0.4521287384255964,-0.0
2025-09-22T08:42:11.680000Z,-0.06,2.19,293.07,-0.0,-2.06,-0.94,6.2,-0.7320468843435789,-0.47849081216455847,-0.03
2025-09-22T08:42:11.980000Z,-0.81,2.16,295.08,-0.01,-2.51,0.38,6.89,-0.7136688326112287,-0.5054927255286331,-0.01
2025-09-22T08:42:12.280000Z,-0.95,2.35,297.03,-0.01,0.83,0.45,6.12,-0.6989095537892914,-0.5257105038184928,0.01
2025-09-22T08:42:12.580000Z,-0.24,2.36,298.78,-0.01,2.35,-0.45,5.94,-0.6809995208440484,-0.5487128126927752,-0.01
2025-09-22T08:42:12.880000Z,0.04,2.13,300.71,-0.01,-0.81,-1.0,6.81,-0.6630300227664707,-0.5702957891422076,-0.04
2025-09-22T08:42:13.180000Z,-0.22,1.97,302.78,-0.03,-0.6,0.02,6.68,-0.6316413091549614,-0.6048763136146483,-0.02
2025-09-22T08:42:13.480000Z,-0.07,2.16,304.57,-0.03,0.54,0.88,5.41,-0.5621999248747604,-0.6012004449923285,0.03
2025-09-22T08:42:13.780000Z,-0.12,2.41,306.17,-0.01,-1.33,0.7,5.71,-0.5942086539601699,-0.6416869749043399,0.06
2025-09-22T08:42:14.080000Z,-0.64,2.46,308.19,0.0,-2.07,-0.35,7.31,-0.6235675753061717,-0.6845713968808673,0.02
2025-09-22T08:42:14.380000Z,-0.79,2.31,310.33,-0.0,0.56,-0.68,6.68,-0.553571852793688,-0.677055612189725,-0.04
2025-09-22T08:42:14.680000Z,-0.27,2.19,312.04,-0.02,1.59,-0.18,5.27,-0.4882179654966514,-0.6626869160881861,-0.05
2025-09-22T08:42:14.980000Z,-0.09,2.34,313.79,-0.02,-0.73,0.85,6.34,-0.5072350366973262,-0.7124315516242259,0.03
2025-09-22T08:42:15.280000Z,-0.36,2.48,315.78,-0.01,-0.83,-0.16,6.61,-0.48714501698578927,-0.7263166187200696,0.02
2025-09-22T08:42:15.580000Z,-0.29,2.22,317.6,-0.01,0.56,-1.15,5.63,-0.42146780732076244,-0.7070188243465578,-0.03
2025-09-22T08:42:15.880000Z,-0.07,2.05,319.24,-0.03,-0.0,0.05,5.65,-0.39439458538752115,-0.7224705126198337,-0.02
2025-09-22T08:42:16.180000Z,-0.29,2.28,321.19,-0.02,-1.26,0.98,6.77,-0.40463659711848415,-0.7753162725465096,0.02
2025-09-22T08:42:16.480000Z,-0.34,2.43,323.09,-0.02,0.39,-0.08,6.03,-0.3799461852002683,-0.7877099685511181,0.02
2025-09-22T08:42:16.780000Z,-0.05,2.24,324.87,-0.01,0.62,-0.91,6.17,-0.3536206323189225,-0.7998740817162444,-0.0
2025-09-22T08:42:17.080000Z,-0.16,2.1,326.91,-0.02,-1.87,0.07,7.07,-0.3206674197969824,-0.8136451954530216,-0.01
2025-09-22T08:42:17.380000Z,-0.72,2.29,328.96,-0.02,-1.24,0.67,6.65,-0.2897731407768057,-0.8251530919092441,-0.0
2025-09-22T08:42:17.680000Z,-0.22,2.44,330.97,-0.02,2.7,0.15,6.78,-0.28814694533895896,-0.8800260543259314,0.01
2025-09-22T08:42:17.980000Z,0.44,2.42,333.04,-0.01,0.3,-0.13,7.0,-0.2588111059242534,-0.8890957934052466,0.02
2025-09-22T08:42:18.280000Z,-0.14,2.42,335.29,-0.01,-3.54,0.18,7.86,-0.23372880703244966,-0.8960163855442757,0.0
2025-09-22T08:42:18.580000Z,-0.67,2.49,337.62,-0.01,-0.53,0.13,7.47,-0.2031043915485577,-0.9034506763151657,-0.01
2025-09-22T08:42:18.880000Z,-0.06,2.51,339.74,-0.01,2.72,-0.14,7.0,-0.17700626226693542,-0.9089242551054124,-0.02
2025-09-22T08:42:19.180000Z,0.55,2.37,341.9,-0.02,0.27,-0.58,7.27,-0.1435810281195742,-0.9147999818346993,-0.02
2025-09-22T08:42:19.480000Z,-0.19,2.17,344.11,-0.02,-4.99,-0.59,7.33,-0.10945934433800467,-0.8676777916600921,-0.02
2025-09-22T08:42:19.780000Z,-1.79,2.07,346.31,-0.03,-4.82,-0.35,7.24,-0.10829199223819228,-0.815955620732674,-0.02
2025-09-22T08:42:20.080000Z,-2.09,2.16,348.4,-0.03,1.49,0.33,6.65,-0.09649974483985885,-0.7137275056717389,-0.01
2025-09-22T08:42:20.380000Z,-0.91,2.27,350.18,-0.04,4.19,-0.03,5.53,-0.08495574749945142,-0.6114591621054095,-0.02
2025-09-22T08:42:20.680000Z,-0.19,2.14,351.79,-0.04,0.17,-0.72,5.41,-0.0912475976389936,-0.6105519321736296,-0.01
2025-09-22T08:42:20.980000Z,-0.89,2.01,353.48,-0.04,-3.69,-0.05,5.71,-0.09891261304282456,-0.6093571046085213,0.01
2025-09-22T08:42:21.280000Z,-1.59,2.11,355.12,-0.04,-1.01,0.09,5.25,-0.0915419893077449,-0.5062338326599485,-0.01
2025-09-22T08:42:21.580000Z,-1.0,1.98,356.64,-0.05,3.3,-0.93,4.99,-0.088344488535742,-0.45449299328539505,-0.05
2025-09-22T08:42:21.880000Z,-0.06,1.79,358.08,-0.06,1.85,-0.17,4.68,-0.09080222719444128,-0.45400835359791464,0.01
2025-09-22T08:42:22.180000Z,-0.41,2.02,359.49,-0.04,-3.58,1.26,4.7,-0.08747176235102565,-0.45466176482234094,0.08
2025-09-22T08:42:22.480000Z,-1.5,2.33,0.93,-0.03,-2.77,0.41,4.95,-0.08437233790532268,-0.40281384192133973,0.02
2025-09-22T08:42:22.780000Z,-1.37,2.16,2.43,-0.04,2.2,-1.45,4.98,-0.09132018110869959,-0.34833950795009505,-0.08
2025-09-22T08:42:23.080000Z,-0.35,1.69,3.94,-0.06,3.03,-1.22,4.96,-0.08412731006163006,-0.3501462322779361,-0.05
2025-09-22T08:42:23.380000Z,-0.07,1.81,5.45,-0.05,-1.01,1.51,5.1,-0.08000861798834312,-0.4037032371614518,0.07
2025-09-22T08:42:23.680000Z,-0.69,2.3,6.9,-0.03,-2.58,1.2,4.58,-0.08486046956772936,-0.3499692686242386,0.06
2025-09-22T08:42:23.980000Z,-1.25,2.28,8.22,-0.03,-1.15,-1.11,4.4,-0.0867874919469093,-0.29621424295689286,-0.04
2025-09-22T08:42:24.280000Z,-1.01,1.84,9.62,-0.05,1.6,-1.33,4.8,-0.08400508084644966,-0.3501755769162399,-0.05
2025-09-22T08:42:24.580000Z,-0.42,1.79,11.01,-0.05,1.67,0.46,4.48,-0.07132315038572656,-0.3003130944664502,-0.0
2025-09-22T08:42:24.880000Z,-0.13,2.03,12.33,-0.05,0.18,0.72,4.39,-0.07957647841343626,-0.2982323432699343,0.02
2025-09-22T08:42:25.180000Z,-0.29,2.08,13.72,-0.04,-1.48,-0.19,4.84,-0.06948732276501282,-0.30074317691996094,0.01
2025-09-22T08:42:25.480000Z,-0.92,1.97,15.1,-0.04,-2.45,-0.55,4.19,-0.07305163708447643,-0.2998973237763851,-0.0
2025-09-22T08:42:25.780000Z,-1.35,1.93,16.18,-0.04,-0.5,0.18,3.4,-0.07649135986003627,-0.24558548236970856,0.0
2025-09-22T08:42:26.080000Z,-0.73,2.12,17.28,-0.04,3.36,0.66,3.98,-0.05576068607870922,-0.25110536269070727,0.01
2025-09-22T08:42:26.380000Z,0.44,2.28,18.67,-0.03,4.03,0.22,5.13,-0.02693797461587687,-0.35910184321475486,0.02
2025-09-22T08:42:26.680000Z,1.44,2.11,20.35,-0.03,2.42,-0.71,5.9,0.04587561868796035,-0.40899035472372314,-0.02
2025-09-22T08:42:26.980000Z,1.68,1.97,22.33,-0.04,-1.54,0.33,7.08,0.1883387195388417,-0.5336274055715556,0.0
2025-09-22T08:42:27.280000Z,0.8,2.3,24.82,-0.03,-3.19,1.83,9.3,0.38121646709104173,-0.7295099285183065,0.06
2025-09-22T08:42:27.580000Z,1.12,2.87,27.87,0.01,2.59,1.73,10.1,0.47775578232233795,-0.7932363650629054,0.11
2025-09-22T08:42:27.880000Z,1.39,2.8,30.75,0.02,-1.7,-1.11,9.62,0.50785655729119,-0.7119886343330069,-0.03
2025-09-22T08:42:28.180000Z,0.51,2.35,33.87,0.01,-3.63,-0.75,11.1,0.6555611244414619,-0.7930007116422068,-0.03
2025-09-22T08:42:28.480000Z,0.88,2.72,37.46,0.03,4.06,2.57,12.09,0.7422828995573681,-0.7849421580692849,0.09
2025-09-22T08:42:28.780000Z,2.21,3.34,40.91,0.05,2.23,1.67,11.07,0.7963771976626994,-0.7300009955696403,0.06
2025-09-22T08:42:29.080000Z,2.12,3.14,44.28,0.05,-3.0,-1.13,11.57,0.9145768481438902,-0.7507073977047434,-0.04
2025-09-22T08:42:29.380000Z,1.1,2.83,47.95,0.05,-3.45,0.04,12.74,1.0404848466355636,-0.755956490825873,0.01
2025-09-22T08:42:29.680000Z,1.33,3.15,52.0,0.06,2.19,1.61,13.58,1.0904451700967819,-0.6819151436304965,0.05
2025-09-22T08:42:29.980000Z,2.19,3.17,56.06,0.06,0.6,-0.71,13.37,1.1817567342412971,-0.6265004341855672,-0.03
2025-09-22T08:42:30.280000Z,1.23,2.56,60.26,0.05,-4.85,-0.85,15.04,1.3662749067007538,-0.5991840204424737,-0.01
2025-09-22T08:42:30.580000Z,1.0,2.92,64.67,0.06,0.75,2.69,13.86,1.2703473328191803,-0.4186519162246305,0.06
2025-09-22T08:42:30.880000Z,1.04,3.63,68.76,0.08,-2.53,2.0,13.37,1.2945400161815817,-0.33647870581056194,0.06
2025-09-22T08:42:31.180000Z,0.4,3.62,72.83,0.09,-2.67,-1.16,13.79,1.4573642741458162,-0.3190893032948591,0.02
2025-09-22T08:42:31.480000Z,0.77,2.93,76.71,0.08,1.91,-2.12,13.05,1.3265041457183993,-0.1715765845075031,-0.09
2025-09-22T08:42:31.780000Z,0.99,2.9,80.98,0.06,-1.46,1.73,14.62,1.3363908929424293,-0.05577772153733893,-0.01
2025-09-22T08:42:32.080000Z,0.95,3.41,85.24,0.07,-0.18,1.2,13.55,1.4914734970841004,0.035148521014179056,0.05
2025-09-22T08:42:32.380000Z,1.05,3.18,88.98,0.07,-1.3,-1.12,12.37,1.3323828918973308,0.11750575449171136,-0.03
2025-09-22T08:42:32.680000Z,0.12,3.04,92.96,0.06,-4.91,0.3,14.0,1.3205716737173274,0.21246700340235636,-0.0
2025-09-22T08:42:32.980000Z,-0.01,3.13,97.31,0.06,1.44,-0.16,14.55,1.4096419426567652,0.296287370519064,-0.0
2025-09-22T08:42:33.280000Z,1.55,3.01,101.49,0.06,4.67,0.1,13.19,1.2894059846852526,0.3556458626459961,-0.01
2025-09-22T08:42:33.580000Z,1.63,3.09,105.42,0.06,-4.27,0.84,13.38,1.2130880926129892,0.42719575332694965,0.01
2025-09-22T08:42:33.880000Z,0.45,3.1,109.59,0.06,-2.12,-0.08,14.14,1.2763912029598752,0.5478532316305921,0.02
2025-09-22T08:42:34.180000Z,1.6,3.0,113.68,0.07,5.49,0.38,13.06,1.2199811915179504,0.6640508705994467,0.02
2025-09-22T08:42:34.480000Z,3.0,3.53,117.73,0.08,1.36,3.31,13.8,1.1092743271055223,0.7473702162810283,0.07
2025-09-22T08:42:34.780000Z,2.7,3.93,121.9,0.09,-3.29,0.69,13.46,1.1053522809350158,0.8411385150099825,0.02
2025-09-22T08:42:35.080000Z,1.88,3.15,125.67,0.08,-2.32,-3.6,12.37,1.0369182542840856,0.9241851547898206,-0.11
2025-09-22T08:42:35.380000Z,1.6,2.56,129.78,0.05,-1.89,1.31,15.01,0.9781430828372137,1.0574084934044892,0.0
2025-09-22T08:42:35.680000Z,1.04,3.78,134.54,0.09,-2.39,4.8,15.57,0.9092361619717748,1.1828010030417613,0.15
2025-09-22T08:42:35.980000Z,1.48,4.15,138.96,0.11,1.76,-1.15,13.97,0.8473733602125182,1.2278790654766885,-0.02
2025-09-22T08:42:36.280000Z,2.03,3.25,142.93,0.09,-1.01,-2.32,13.45,0.705387896811135,1.196555715975568,-0.08
2025-09-22T08:42:36.580000Z,1.35,3.14,147.31,0.08,-3.96,1.65,15.3,0.6187649566990233,1.3007715175185441,0.02
2025-09-22T08:42:36.880000Z,1.36,3.65,151.79,0.09,1.44,1.25,14.04,0.501155564358785,1.3504516699010252,-0.01
2025-09-22T08:42:37.180000Z,2.47,3.58,155.73,0.08,2.37,-0.08,12.74,0.4079025570986891,1.3814818552332095,-0.02
2025-09-22T08:42:37.480000Z,2.35,3.39,159.74,0.07,-4.24,-0.12,14.09,0.30039767989584304,1.356126432274895,-0.0
2025-09-22T08:42:37.780000Z,1.2,3.21,164.12,0.07,-3.6,-0.19,14.15,0.1858664078126152,1.3765069359971547,-0.03
2025-09-22T08:42:38.080000Z,1.24,3.14,168.23,0.06,1.17,0.51,13.73,0.08241573037693431,1.4380835371468086,-0.01
2025-09-22T08:42:38.380000Z,1.97,3.4,172.47,0.07,0.75,1.53,14.24,-0.007793509699350426,1.4404221164758637,0.04
2025-09-22T08:42:38.680000Z,1.83,3.55,176.72,0.07,-2.86,0.42,13.9,-0.11357087758996004,1.3843479772675968,-0.01
2025-09-22T08:42:38.980000Z,1.22,3.43,180.79,0.07,-1.91,-0.3,13.5,-0.22303195372872056,1.3709757160567764,-0.02
2025-09-22T08:42:39.280000Z,1.7,3.2,185.08,0.06,2.01,-0.36,15.11,-0.33661644629394455,1.4534159690598545,-0.03
2025-09-22T08:42:39.580000Z,2.22,3.16,189.72,0.05,-0.66,1.03,15.23,-0.4331496240964936,1.3737750964300184,0.0
2025-09-22T08:42:39.880000Z,1.8,3.38,194.09,0.05,-2.3,1.13,14.16,-0.5149289957983493,1.290025501952401,0.0
2025-09-22T08:42:40.180000Z,1.68,3.38,198.59,0.05,0.15,0.21,15.65,-0.6373344792554919,1.3489008016106638,-0.02
2025-09-22T08:42:40.480000Z,2.26,3.35,203.19,0.04,0.27,0.34,14.65,-0.710393814670571,1.1935905053573588,0.01
2025-09-22T08:42:40.780000Z,1.81,3.21,207.4,0.04,-3.48,-0.1,13.92,-0.7818445828351076,1.08525150138148,-0.02
2025-09-22T08:42:41.080000Z,1.5,3.15,211.75,0.04,-0.09,0.48,15.0,-0.9253211528531443,1.1039281573131325,-0.02
2025-09-22T08:42:41.380000Z,2.29,3.27,216.41,0.03,1.9,1.14,15.48,-1.0284576585266054,1.0807420856299306,0.01
2025-09-22T08:42:41.680000Z,2.57,3.32,220.88,0.04,-1.8,0.31,14.49,-1.0423841903573225,0.9180157221390871,0.01
2025-09-22T08:42:41.980000Z,1.93,3.08,225.31,0.03,-2.91,-0.25,15.11,-1.153709182808391,0.8624568011963468,-0.03
2025-09-22T08:42:42.280000Z,1.92,3.08,230.0,0.02,0.36,0.87,15.65,-1.219963744620229,0.7658753646896007,-0.03
2025-09-22T08:42:42.580000Z,2.01,3.22,234.63,0.01,-1.58,0.96,15.37,-1.3152975492241885,0.7040745472168438,-0.02
2025-09-22T08:42:42.880000Z,1.44,3.21,239.22,0.01,-3.2,0.13,15.35,-1.3559355968571132,0.6222276658985075,0.02
2025-09-22T08:42:43.180000Z,1.14,3.18,243.83,0.02,-0.53,0.38,15.23,-1.354346044923228,0.4905337939704559,0.04
2025-09-22T08:42:43.480000Z,1.85,3.32,248.33,0.03,2.13,1.0,14.69,-1.3442079642478217,0.3498894328986907,-0.0
2025-09-22T08:42:43.780000Z,2.51,3.37,252.72,0.02,0.28,0.64,14.58,-1.422432593622683,0.22707295969817262,-0.05
2025-09-22T08:42:44.080000Z,2.3,3.38,257.24,0.01,-2.93,0.95,15.3,-1.4893230277827025,0.08743872111326731,0.0
2025-09-22T08:42:44.380000Z,1.14,3.4,261.94,0.01,-4.92,0.22,15.96,-1.490523874890095,-0.06377452011874957,0.01
2025-09-22T08:42:44.680000Z,0.54,3.38,266.87,0.01,-1.04,0.37,16.66,-1.527010906503194,-0.22385565359019402,0.02
2025-09-22T08:42:44.980000Z,0.98,3.59,271.83,0.02,0.64,1.05,16.24,-1.4443674596493583,-0.3735388233367711,0.03
2025-09-22T08:42:45.280000Z,1.1,3.73,276.74,0.02,-1.16,0.46,16.59,-1.4113686511258399,-0.483494717295844,-0.02
2025-09-22T08:42:45.580000Z,1.26,3.61,281.82,0.01,0.01,-0.58,17.11,-1.3788221158279004,-0.5697176352699929,-0.04
2025-09-22T08:42:45.880000Z,1.72,3.26,286.99,-0.01,1.02,-0.47,17.07,-1.3249997550929615,-0.6856414952709265,-0.05
2025-09-22T08:42:46.180000Z,2.3,3.18,291.91,-0.02,1.15,0.81,15.76,-1.2028276413655956,-0.7925164210242703,-0.03
2025-09-22T08:42:46.480000Z,2.84,3.34,296.51,-0.02,-0.1,1.31,15.11,-1.1318267298898663,-0.8909797225150814,-0.01
2025-09-22T08:42:46.780000Z,2.24,3.53,300.9,-0.02,-4.61,1.17,14.11,-1.0165898085614273,-1.0205007464746318,0.02
2025-09-22T08:42:47.080000Z,1.13,3.64,305.18,-0.01,-3.6,0.35,14.49,-0.9080624193510994,-1.1181678116403049,0.02
2025-09-22T08:42:47.380000Z,1.1,3.53,309.73,-0.02,0.62,-0.1,15.73,-0.8591209310150362,-1.2196884179681373,-0.0
2025-09-22T08:42:47.680000Z,1.7,3.51,314.67,-0.02,1.03,0.54,16.57,-0.8038609105199687,-1.31745257932193,-0.0
2025-09-22T08:42:47.980000Z,2.01,3.53,319.4,-0.02,-0.56,0.47,15.05,-0.6621793150679764,-1.3368796377123358,-0.02
2025-09-22T08:42:48.280000Z,2.1,3.43,323.68,-0.03,-0.46,-0.1,13.91,-0.5234769884701868,-1.341956949744821,-0.04
2025-09-22T08:42:48.580000Z,2.13,3.25,327.92,-0.05,-0.57,-0.02,14.54,-0.4478741955741274,-1.4230731941725938,-0.05
2025-09-22T08:42:48.880000Z,2.22,3.23,332.33,-0.06,-0.79,0.75,14.45,-0.3444752180879939,-1.4515734342970699,-0.02
2025-09-22T08:42:49.180000Z,1.94,3.31,336.63,-0.06,-2.13,0.89,14.4,-0.24648928534532294,-1.4713842609066172,0.0
2025-09-22T08:42:49.480000Z,1.43,3.46,341.12,-0.06,-2.55,0.93,15.26,-0.11517985333185068,-1.5390280256091677,0.03
2025-09-22T08:42:49.780000Z,1.4,3.59,345.81,-0.05,0.16,0.72,15.7,0.03636053898018542,-1.5429036176732072,0.04
2025-09-22T08:42:50.080000Z,1.86,3.58,350.56,-0.04,-0.14,0.2,16.01,0.20484811987688992,-1.581565368165307,-0.03
2025-09-22T08:42:50.380000Z,1.76,3.62,355.46,-0.05,-1.91,1.13,16.4,0.35928902501277615,-1.553777063320967,-0.01
2025-09-22T08:42:50.680000Z,1.5,3.88,0.47,-0.05,-1.59,1.22,16.84,0.5392158835387564,-1.5554064270447638,0.02
2025-09-22T08:42:50.980000Z,1.34,3.85,5.5,-0.05,-2.05,-0.28,16.44,0.6945974347646326,-1.4355647563294913,-0.02
2025-09-22T08:42:51.280000Z,1.05,3.59,10.49,-0.06,-1.0,-0.17,16.99,0.8750427762111398,-1.3943970245784882,-0.03
2025-09-22T08:42:51.580000Z,1.55,3.73,15.7,-0.06,1.22,1.33,17.25,1.0225463957679841,-1.29013247027371,0.01
2025-09-22T08:42:51.880000Z,2.01,3.92,20.71,-0.06,-0.5,0.82,16.44,1.1656780816364236,-1.162427431001638,-0.0
2025-09-22T08:42:52.180000Z,2.03,3.8,25.69,-0.06,-1.32,-0.07,16.88,1.2822419129522509,-1.0324236528776316,-0.02
2025-09-22T08:42:52.480000Z,2.09,3.68,30.75,-0.07,-0.26,0.5,16.71,1.3913340601294764,-0.8799047990983268,-0.03
2025-09-22T08:42:52.780000Z,2.23,3.75,35.61,-0.08,-1.51,0.74,15.82,1.4786043905277713,-0.7237209259546379,-0.02
2025-09-22T08:42:53.080000Z,1.77,3.66,40.4,-0.08,-2.92,-0.06,16.11,1.5873364542766741,-0.6020216874958868,-0.02
2025-09-22T08:42:53.380000Z,1.47,3.59,45.23,-0.09,-1.02,0.68,15.89,1.644550759844506,-0.42133114006194383,-0.0
2025-09-22T08:42:53.680000Z,1.73,3.86,49.81,-0.08,-0.27,1.49,14.9,1.6302797673751914,-0.22854059254261921,0.01
2025-09-22T08:42:53.980000Z,1.59,3.89,54.47,-0.09,-1.98,-0.09,15.92,1.7438130609947637,-0.13601617961195542,-0.01
2025-09-22T08:42:54.280000Z,1.69,3.54,59.27,-0.1,0.97,-0.85,15.79,1.7484018372843566,0.04975347417865073,-0.05
2025-09-22T08:42:54.580000Z,2.32,3.49,63.67,-0.1,0.04,1.26,14.2,1.6767641242741125,0.2655733473794165,-0.0
2025-09-22T08:42:54.880000Z,1.91,3.84,67.96,-0.1,-3.3,1.65,14.32,1.692475394916965,0.4414877466168488,0.01
