timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T07:43:28.480000Z,0.97,0.69,39.19,-0.03,-2.54,-3.27,-2.54,-0.23254874093916822,0.4003619770754556,-0.14
2025-09-22T07:43:28.780000Z,-0.24,0.8,38.33,-0.03,-3.66,2.88,-3.07,-0.22312256819130985,0.4056907062823528,0.15
2025-09-22T07:43:29.080000Z,-0.52,2.0,37.39,0.03,1.35,3.67,-2.8,-0.18022021932089796,0.3699977772838202,0.18
2025-09-22T07:43:29.380000Z,0.3,2.38,36.8,0.05,3.0,-0.58,-1.39,-0.1558820916293815,0.3246237233873845,-0.05
2025-09-22T07:43:29.680000Z,0.85,1.63,36.6,0.01,1.08,-3.05,-0.28,-0.16275845118063215,0.3212311859796956,-0.18
2025-09-22T07:43:29.980000Z,0.88,0.97,36.32,-0.03,-0.61,-1.09,-1.85,-0.2274994152964677,0.4032525829302589,-0.03
2025-09-22T07:43:30.280000Z,0.3,1.25,35.27,-0.01,-2.56,1.97,-4.2,-0.2266543467173322,0.4037281718115536,0.11
2025-09-22T07:43:30.580000Z,-0.44,1.89,34.38,0.02,-1.83,1.61,-1.65,-0.16208530968074347,0.32157136169493933,0.07
2025-09-22T07:43:30.880000Z,-0.3,1.85,34.25,0.02,2.46,-1.1,-0.31,-0.1728233979468812,0.31593015272166397,-0.07
2025-09-22T07:43:31.180000Z,0.91,1.45,33.79,-0.01,4.18,-1.11,-2.39,-0.20683420396679647,0.3558051358770158,-0.08
2025-09-22T07:43:31.480000Z,1.33,1.4,33.04,-0.02,-1.13,0.33,-2.17,-0.2029719875127694,0.35802242238742,0.02
2025-09-22T07:43:31.780000Z,0.02,1.61,32.55,0.0,-5.31,0.82,-1.5,-0.20034211631255366,0.359500652403368,0.08
2025-09-22T07:43:32.080000Z,-0.71,1.76,31.99,0.02,0.8,0.12,-2.06,-0.20776498976098154,0.3552624264915434,0.0
2025-09-22T07:43:32.380000Z,0.5,1.57,31.44,0.0,4.99,-1.04,-1.49,-0.18574007246014704,0.3085132310925081,-0.09
2025-09-22T07:43:32.680000Z,1.03,1.33,31.13,-0.02,-1.17,-0.38,-0.95,-0.21693244223848493,0.34973990071406835,-0.04
2025-09-22T07:43:32.980000Z,-0.04,1.52,30.64,-0.01,-3.57,1.26,-2.1,-0.21515947836974456,0.35083340991801143,0.1
2025-09-22T07:43:33.280000Z,-0.34,1.82,30.03,0.02,1.17,0.35,-1.67,-0.18590158414197475,0.30841593553210617,0.05
2025-09-22T07:43:33.580000Z,0.49,1.61,29.71,0.01,2.91,-1.08,-0.85,-0.19216035021798358,0.30455572245607515,-0.07
2025-09-22T07:43:33.880000Z,0.77,1.35,29.38,-0.02,-0.51,-0.65,-1.23,-0.21869984867328043,0.3486374317788098,-0.08
2025-09-22T07:43:34.180000Z,0.25,1.31,29.01,-0.02,-1.93,0.33,-1.28,-0.19438767747325744,0.30313894359384586,0.02
2025-09-22T07:43:34.480000Z,-0.26,1.61,28.6,-0.0,-1.46,1.37,-1.33,-0.19263850796310886,0.30425350207744073,0.11
2025-09-22T07:43:34.780000Z,-0.43,1.97,28.34,0.02,0.47,0.78,-0.53,-0.1939112683138333,0.30344391293542294,0.04
2025-09-22T07:43:35.080000Z,0.27,1.83,28.18,0.01,3.22,-1.33,-0.73,-0.2091174059434311,0.2931717906077088,-0.1
2025-09-22T07:43:35.380000Z,0.92,1.24,27.9,-0.02,0.73,-2.08,-0.91,-0.21379771403687492,0.28977633745571196,-0.11
2025-09-22T07:43:35.680000Z,0.28,1.02,27.62,-0.03,-3.59,0.56,-0.99,-0.2110062532974059,0.2918152657864749,0.04
2025-09-22T07:43:35.980000Z,-0.43,1.64,27.37,0.0,-0.16,2.48,-0.63,-0.2071170198478744,0.294588405009388,0.15
2025-09-22T07:43:36.280000Z,0.39,2.02,27.24,0.03,3.68,0.02,-0.31,-0.2138482862921225,0.2897390183019236,-0.0
2025-09-22T07:43:36.580000Z,1.0,1.58,27.2,-0.0,0.42,-2.09,0.1,-0.22249791955765072,0.2831509563274636,-0.15
2025-09-22T07:43:36.880000Z,0.47,1.14,27.2,-0.04,-2.72,-0.58,-0.21,-0.21996876113367442,0.28512020693377116,-0.04
2025-09-22T07:43:37.180000Z,-0.02,1.4,27.05,-0.01,-0.27,1.6,-0.4,-0.2172718368247178,0.2871806699613559,0.14
2025-09-22T07:43:37.480000Z,0.27,1.81,27.13,0.02,1.3,0.72,0.77,-0.19596160854662492,0.23848269217026913,0.06
2025-09-22T07:43:37.780000Z,0.51,1.61,27.42,0.0,0.3,-1.4,0.85,-0.19172744920649704,0.2418998381763206,-0.12
2025-09-22T07:43:38.080000Z,0.38,1.21,27.51,-0.03,-0.88,-0.78,0.02,-0.2159664197132171,0.28816365807105965,-0.07
2025-09-22T07:43:38.380000Z,0.07,1.36,27.59,-0.02,-1.07,1.14,0.62,-0.1876904277898834,0.2450454035582193,0.11
2025-09-22T07:43:38.680000Z,0.01,1.59,27.99,0.01,0.57,0.19,1.68,-0.16051064053237285,0.20099624762638577,0.05
2025-09-22T07:43:38.980000Z,0.41,1.54,28.35,0.01,1.29,-0.11,0.53,-0.18833131121881425,0.24455319197173064,-0.07
2025-09-22T07:43:39.280000Z,0.61,1.62,28.44,-0.01,0.18,0.47,0.59,-0.21892226584704255,0.28592451764939086,-0.05
2025-09-22T07:43:39.580000Z,0.31,1.66,28.89,-0.01,-1.78,-0.25,1.95,-0.2017297636254064,0.23362373371855366,0.03
2025-09-22T07:43:39.880000Z,-0.21,1.44,29.48,-0.0,-1.19,-0.79,1.67,-0.20737748191242444,0.22862529712309193,0.03
2025-09-22T07:43:40.180000Z,-0.05,1.43,29.74,0.0,1.57,0.54,0.44,-0.19475203422739484,0.23947148400853832,-0.01
2025-09-22T07:43:40.480000Z,0.64,1.58,30.03,-0.01,2.36,0.22,1.62,-0.197869934224697,0.23690174254081392,-0.06
2025-09-22T07:43:40.780000Z,0.84,1.42,30.7,-0.02,-0.95,-0.82,2.33,-0.17653821504755637,0.18707596294506343,-0.02
2025-09-22T07:43:41.080000Z,0.14,1.33,31.21,-0.01,-2.66,0.32,1.23,-0.20645805274874435,0.22945591939228044,0.08
2025-09-22T07:43:41.380000Z,-0.36,1.64,31.55,0.01,-0.69,1.27,1.37,-0.16246744861485557,0.19941786636251846,0.05
2025-09-22T07:43:41.680000Z,-0.2,1.85,32.12,0.01,0.78,0.02,2.08,-0.15892708539832195,0.20225068309104544,-0.05
2025-09-22T07:43:41.980000Z,0.14,1.58,32.67,-0.01,1.28,-1.3,1.51,-0.20645805274874435,0.22945591939228044,-0.08
2025-09-22T07:43:42.280000Z,0.56,1.3,33.01,-0.02,1.34,-0.37,1.14,-0.22026969735232035,0.21623183604011043,0.02
2025-09-22T07:43:42.580000Z,0.65,1.48,33.54,-0.0,-0.78,1.23,2.26,-0.1772552320210106,0.1863967274529725,0.08
2025-09-22T07:43:42.880000Z,-0.02,1.82,34.34,0.02,-3.04,0.66,2.7,-0.1331770039065459,0.15687034867123822,0.03
2025-09-22T07:43:43.180000Z,-0.63,1.63,35.05,0.01,-0.61,-1.4,2.19,-0.17621143717984109,0.1873837951665376,-0.08
2025-09-22T07:43:43.480000Z,-0.01,1.22,35.64,-0.02,3.12,-0.93,1.8,-0.18409191634874228,0.17964777654913427,-0.05
2025-09-22T07:43:43.780000Z,0.73,1.35,36.28,-0.01,1.25,1.29,2.59,-0.1803213004930672,0.1834322378222786,0.07
2025-09-22T07:43:44.080000Z,0.57,1.81,37.28,0.02,-1.55,1.18,3.59,-0.1415437108401502,0.14936464971123506,0.07
2025-09-22T07:43:44.380000Z,0.11,1.73,38.31,0.02,-1.27,-1.28,3.29,-0.14631712569708083,0.14469180830131556,-0.06
2025-09-22T07:43:44.680000Z,-0.04,1.2,39.27,-0.01,-0.33,-1.48,3.0,-0.17614601716194409,0.18744529314438416,-0.1
2025-09-22T07:43:44.980000Z,-0.01,1.24,40.03,-0.02,0.62,1.35,2.39,-0.1715137389798374,0.1916929696810924,0.04
2025-09-22T07:43:45.280000Z,0.39,1.88,40.92,0.01,1.38,2.02,3.6,-0.14394938056375636,0.14704759942641313,0.1
2025-09-22T07:43:45.580000Z,0.59,1.98,42.24,0.02,-0.39,-0.89,4.79,-0.10838470520158916,0.10987034313500897,-0.03
2025-09-22T07:43:45.880000Z,0.11,1.38,43.5,-0.01,-2.2,-2.31,3.49,-0.14299679371281596,0.1479741114168771,-0.11
2025-09-22T07:43:46.180000Z,-0.08,0.95,44.27,-0.03,0.82,-0.41,2.18,-0.17977625316228607,0.18396645368906156,-0.01
2025-09-22T07:43:46.480000Z,0.41,1.29,45.02,-0.01,1.31,2.05,2.89,-0.1387563269912484,0.15195756770117688,0.12
2025-09-22T07:43:46.780000Z,0.49,1.93,46.1,0.02,-0.16,1.7,4.12,-0.09531388614640625,0.12138368807179122,0.06
2025-09-22T07:43:47.080000Z,0.59,1.9,47.54,0.01,0.34,-1.32,5.06,-0.09823032768610483,0.11903587419312073,-0.1
2025-09-22T07:43:47.380000Z,0.58,1.23,48.89,-0.02,-1.01,-2.27,3.88,-0.14525255772248935,0.145760471791343,-0.08
2025-09-22T07:43:47.680000Z,-0.03,1.01,49.7,-0.02,-2.54,0.65,2.01,-0.18292797119121323,0.18083283617713533,0.08
2025-09-22T07:43:47.980000Z,-0.36,1.62,50.39,0.02,0.57,2.33,3.16,-0.12888504080527532,0.16041529515100023,0.09
2025-09-22T07:43:48.280000Z,0.46,1.95,51.83,0.02,3.43,-0.07,5.78,-0.08743748456136662,0.12717477311094671,-0.07
2025-09-22T07:43:48.580000Z,1.22,1.56,53.5,-0.01,1.0,-1.63,5.05,-0.10370869069778178,0.11429454972128736,-0.11
2025-09-22T07:43:48.880000Z,0.74,1.17,54.65,-0.03,-3.08,-0.59,3.2,-0.14242756117543506,0.1485220875135335,0.02
2025-09-22T07:43:49.180000Z,-0.33,1.31,55.6,-0.01,-3.63,0.99,3.43,-0.13377835957947748,0.15635783053619035,0.09
2025-09-22T07:43:49.480000Z,-0.92,1.59,56.77,0.01,-0.44,0.6,4.11,-0.11738107799925629,0.16901509751940066,0.02
2025-09-22T07:43:49.780000Z,-0.19,1.67,58.05,0.01,3.81,0.02,4.46,-0.08230886936177643,0.1305526202212197,-0.04
2025-09-22T07:43:50.080000Z,0.96,1.56,59.45,-0.01,2.51,-0.66,4.61,-0.08192115020775662,0.13079626053858795,-0.04
2025-09-22T07:43:50.380000Z,0.81,1.31,60.69,-0.01,-2.6,-0.52,3.76,-0.1233518962659855,0.16470801543745694,0.0
2025-09-22T07:43:50.680000Z,-0.2,1.46,61.64,0.0,-3.19,1.17,2.84,-0.1615957802139968,0.20012486377516825,0.07
2025-09-22T07:43:50.980000Z,-0.5,1.86,62.61,0.02,0.47,0.94,3.8,-0.10782456216434853,0.1752663243633144,0.02
2025-09-22T07:43:51.280000Z,-0.03,1.79,63.95,0.01,1.67,-1.22,4.75,-0.08464770277158834,0.1875611555659989,-0.09
2025-09-22T07:43:51.580000Z,0.45,1.19,65.21,-0.03,1.3,-2.05,3.52,-0.12083678579315801,0.16656197603576406,-0.1
2025-09-22T07:43:51.880000Z,0.69,0.98,65.9,-0.03,0.31,0.62,1.73,-0.17337909417651584,0.19000749192211042,0.05
2025-09-22T07:43:52.180000Z,0.5,1.64,66.54,0.0,-1.33,2.85,2.71,-0.14860105215275177,0.20995448216957682,0.15
2025-09-22T07:43:52.480000Z,0.05,2.23,67.67,0.04,-1.43,0.79,4.25,-0.0938048759164674,0.1831531215023543,0.04
2025-09-22T07:43:52.780000Z,-0.09,1.78,68.86,0.02,-0.25,-2.74,3.38,-0.11500981689078528,0.17063751838475627,-0.14
2025-09-22T07:43:53.080000Z,0.01,0.95,69.6,-0.03,0.72,-2.05,1.95,-0.1734454087390605,0.1899469596264711,-0.12
2025-09-22T07:43:53.380000Z,0.45,1.02,70.18,-0.03,1.85,1.91,2.09,-0.20396306173242384,0.23167653298876748,0.07
2025-09-22T07:43:53.680000Z,0.9,1.88,70.96,0.0,0.9,2.85,2.98,-0.1463573904671631,0.21152463577475406,0.12
2025-09-22T07:43:53.980000Z,0.75,2.08,71.99,0.02,-2.01,-0.99,3.43,-0.13201705646004577,0.22075926727461542,-0.02
2025-09-22T07:43:54.280000Z,-0.32,1.37,72.78,-0.0,-4.04,-2.57,1.98,-0.14841777574326495,0.2100840810899815,-0.09
2025-09-22T07:43:54.580000Z,-0.91,1.1,73.26,-0.02,0.09,0.4,1.59,-0.15715608617632543,0.2036298648571456,-0.0
2025-09-22T07:43:54.880000Z,0.14,1.53,73.88,-0.01,5.22,1.62,2.49,-0.1875193081004039,0.24517637646907542,0.02
2025-09-22T07:43:55.180000Z,1.72,1.71,74.78,-0.01,3.91,-0.13,3.11,-0.1800320561312837,0.2507257570615798,-0.02
2025-09-22T07:43:55.480000Z,1.58,1.56,75.51,-0.01,-3.85,-0.16,1.86,-0.1581139208073241,0.2028870260291063,0.05
2025-09-22T07:43:55.780000Z,-0.47,1.73,75.98,0.02,-7.23,0.87,1.79,-0.15126392849816242,0.2080441809311253,0.1
2025-09-22T07:43:56.080000Z,-1.54,1.83,76.65,0.03,-0.37,-0.33,2.28,-0.1443201877834556,0.21291979870868777,-0.05
2025-09-22T07:43:56.380000Z,-0.46,1.6,77.12,-0.01,5.6,-0.95,0.94,-0.2546812272835348,0.2545923422768102,-0.15
2025-09-22T07:43:56.680000Z,1.3,1.37,77.27,-0.04,5.0,-0.47,0.54,-0.27284835515131395,0.23501821922536656,-0.04
2025-09-22T07:43:56.980000Z,1.49,1.39,77.58,-0.02,-3.17,0.37,1.34,-0.20829356934561766,0.227790990731026,0.13
2025-09-22T07:43:57.280000Z,-0.13,1.6,77.96,0.02,-5.85,1.0,0.85,-0.19437563318898976,0.2397771042266949,0.1
2025-09-22T07:43:57.580000Z,-1.22,1.86,77.98,0.03,-1.23,0.5,-0.25,-0.24655861874549578,0.2624664469964747,-0.05
2025-09-22T07:43:57.880000Z,-0.41,1.66,78.01,-0.01,4.75,-1.51,0.39,-0.24733628594618406,0.261733738618061,-0.16
2025-09-22T07:43:58.180000Z,1.09,1.09,78.09,-0.04,4.27,-1.59,-0.05,-0.2945972287946394,0.2873850299399029,-0.05
2025-09-22T07:43:58.480000Z,1.51,1.09,77.92,-0.03,-0.61,1.3,-0.67,-0.2895367998632783,0.2924826903800838,0.13
2025-09-22T07:43:58.780000Z,0.6,1.84,77.87,0.02,-4.08,2.78,0.17,-0.2251075787572498,0.28108071129604145,0.14
2025-09-22T07:43:59.080000Z,-0.55,2.32,78.03,0.04,-3.02,0.35,0.62,-0.19504445841895884,0.23923337085159135,-0.04
2025-09-22T07:43:59.380000Z,-0.76,1.89,78.1,0.0,1.07,-2.44,-0.24,-0.2600875978873371,0.24906671737073752,-0.15
2025-09-22T07:43:59.680000Z,0.07,1.15,77.82,-0.03,3.53,-1.83,-1.21,-0.30861708850421654,0.2722740812677927,-0.07
2025-09-22T07:43:59.980000Z,1.03,1.19,77.6,-0.02,2.25,1.5,-0.33,-0.24701633335037923,0.26203572148616366,0.11
2025-09-22T07:44:00.280000Z,1.03,1.78,77.61,0.01,-1.59,1.61,0.1,-0.2366331865288599,0.27144893315288204,0.09
2025-09-22T07:44:00.580000Z,0.25,1.75,77.52,0.01,-2.67,-1.27,-0.78,-0.24779272054989615,0.2613016569391038,-0.07
2025-09-22T07:44:00.880000Z,-0.17,1.29,77.06,-0.02,-0.23,-1.17,-1.88,-0.309991232466041,0.27070854888832924,-0.07
2025-09-22T07:44:01.180000Z,-0.05,1.41,76.59,-0.02,0.42,1.57,-1.08,-0.29308845290626157,0.28892359097182446,0.06
2025-09-22T07:44:01.480000Z,0.01,2.03,76.49,0.01,0.22,1.76,-0.07,-0.2249603743904358,0.2811985388133355,0.08
2025-09-22T07:44:01.780000Z,0.24,2.0,76.36,0.02,1.41,-1.58,-0.77,-0.25973958173127326,0.2494296252627246,-0.05
2025-09-22T07:44:02.080000Z,0.81,1.21,75.88,-0.02,1.92,-2.74,-2.16,-0.3682549287176632,0.2806366638116068,-0.12
2025-09-22T07:44:02.380000Z,0.91,0.88,75.14,-0.04,-1.22,0.38,-2.4,-0.3471407583886025,0.3063689335842424,-0.01
2025-09-22T07:44:02.680000Z,-0.14,1.59,74.53,-0.01,-4.5,3.06,-1.9,-0.2870763709232438,0.2948980161082474,0.14
2025-09-22T07:44:02.980000Z,-0.98,2.17,74.05,0.02,-0.53,0.54,-1.27,-0.28999587320840925,0.29202752638943513,0.06
2025-09-22T07:44:03.280000Z,-0.1,1.7,73.78,0.01,4.58,-2.55,-0.95,-0.2538355683286668,0.2554354958260553,-0.12
2025-09-22T07:44:03.580000Z,1.04,1.01,73.13,-0.03,2.53,-1.54,-3.2,-0.3528013406732847,0.29983302623175606,-0.1
2025-09-22T07:44:03.880000Z,1.07,1.17,72.0,-0.03,-1.26,1.81,-3.62,-0.3505412046831641,0.3024723019045481,0.1
2025-09-22T07:44:04.180000Z,0.26,1.9,71.26,0.02,-3.13,2.08,-1.66,-0.280732500287267,0.30094342646002364,0.14
2025-09-22T07:44:04.480000Z,-0.44,1.97,70.87,0.03,-1.27,-1.08,-1.31,-0.24356522924234184,0.26524661615328,-0.05
2025-09-22T07:44:04.780000Z,-0.22,1.37,70.28,-0.01,1.94,-2.21,-2.52,-0.3025066307465231,0.2790473454477335,-0.16
2025-09-22T07:44:05.080000Z,0.51,0.97,69.3,-0.04,2.32,-0.37,-3.72,-0.3460692163367111,0.30757881445940755,-0.03
2025-09-22T07:44:05.380000Z,0.85,1.41,68.21,-0.02,0.33,2.49,-3.28,-0.2913687955058242,0.2906577156253129,0.15
2025-09-22T07:44:05.680000Z,0.56,2.1,67.51,0.02,-1.36,1.41,-1.69,-0.2814670050106136,0.30025656984884647,0.08
2025-09-22T07:44:05.980000Z,0.35,1.85,67.18,0.01,-0.01,-2.27,-1.1,-0.26117187716128437,0.24792950380438994,-0.11
2025-09-22T07:44:06.280000Z,0.21,0.98,66.52,-0.03,-1.24,-2.75,-2.99,-0.3024092064198032,0.27915292317936574,-0.13
2025-09-22T07:44:06.580000Z,-0.49,0.75,65.41,-0.04,-2.16,1.05,-3.93,-0.3223233884933415,0.3323796967781432,0.05
2025-09-22T07:44:06.880000Z,-0.32,1.7,64.48,0.0,3.14,4.04,-1.93,-0.25788205690686283,0.3207405920249658,0.15
2025-09-22T07:44:07.180000Z,1.38,2.43,64.52,0.03,6.48,0.69,1.05,-0.2183729270578252,0.2863442910288902,-0.0
2025-09-22T07:44:07.480000Z,2.21,1.74,64.51,-0.0,-1.71,-4.01,-1.31,-0.25816725244950156,0.25105668292103944,-0.15
2025-09-22T07:44:07.780000Z,-0.31,0.71,63.45,-0.03,-11.08,-1.92,-4.44,-0.345746930860615,0.30794104858012217,-0.02
2025-09-22T07:44:08.080000Z,-2.52,1.22,62.22,-0.01,-2.2,3.98,-3.15,-0.27745960655841245,0.30396356586849516,0.16
2025-09-22T07:44:08.380000Z,-0.77,2.48,61.84,0.03,10.48,3.32,0.26,-0.2226461465453857,0.2830344178808129,0.07
2025-09-22T07:44:08.680000Z,2.59,2.42,62.05,0.02,9.14,-2.63,0.34,-0.2608687792899832,0.24824840033400825,-0.14
2025-09-22T07:44:08.980000Z,2.75,1.09,61.5,-0.03,-6.82,-4.87,-3.19,-0.3197480340298086,0.25911170830572744,-0.13
2025-09-22T07:44:09.280000Z,-1.0,0.54,60.31,-0.03,-13.12,1.04,-3.99,-0.31322875646761167,0.2669558554682658,0.12
2025-09-22T07:44:09.580000Z,-2.7,1.72,59.3,0.02,1.37,5.0,-2.24,-0.2765565085274181,0.304785465923433,0.17
2025-09-22T07:44:09.880000Z,0.05,2.52,59.12,0.04,11.64,0.25,0.24,-0.22031693692781001,0.2848512516724956,-0.08
2025-09-22T07:44:10.180000Z,2.34,1.47,59.0,-0.02,3.46,-5.19,-0.99,-0.24765586936162273,0.2614313650795919,-0.22
2025-09-22T07:44:10.480000Z,1.64,0.5,58.28,-0.05,-5.3,-0.76,-2.84,-0.30045299770110856,0.2812573178060575,0.02
2025-09-22T07:44:10.780000Z,-0.27,1.45,57.41,-0.0,-5.91,4.75,-2.75,-0.2907594048117498,0.2912673190740029,0.24
2025-09-22T07:44:11.080000Z,-1.03,2.48,56.8,0.05,0.4,1.43,-1.33,-0.25150688716878794,0.25772868288823925,0.06
2025-09-22T07:44:11.380000Z,-0.08,1.92,56.63,0.02,4.36,-3.68,-0.15,-0.208928868808456,0.2272084379317348,-0.2
2025-09-22T07:44:11.680000Z,0.87,0.77,56.5,-0.05,1.57,-2.87,-0.91,-0.21699940341256235,0.21951356542945594,-0.18
2025-09-22T07:44:11.980000Z,0.5,0.86,56.0,-0.05,-2.99,2.35,-2.06,-0.29624755229166955,0.2856835144145257,0.12
2025-09-22T07:44:12.280000Z,-0.39,1.79,55.37,0.01,-1.86,2.69,-2.02,-0.28267004108135324,0.29912427270635544,0.2
2025-09-22T07:44:12.580000Z,-0.4,1.99,54.89,0.03,0.84,-0.69,-1.27,-0.2338254602599456,0.2738712150096549,-0.01
2025-09-22T07:44:12.880000Z,-0.71,1.53,54.53,0.0,-3.08,-1.51,-1.35,-0.23630137257461814,0.2717378324709158,-0.13
2025-09-22T07:44:13.180000Z,-1.59,1.33,54.06,-0.03,-0.98,-0.05,-1.61,-0.2462836293842869,0.26272449861774066,-0.04
2025-09-22T07:44:13.480000Z,-0.84,1.44,53.62,-0.02,4.1,0.49,-1.45,-0.25307655975509624,0.25618751565828735,0.06
2025-09-22T07:44:13.780000Z,0.09,1.56,53.02,0.0,1.73,0.32,-2.53,-0.2908610585700353,0.2911658071521423,0.07
2025-09-22T07:44:14.080000Z,0.34,1.57,52.23,0.01,0.02,-0.1,-2.63,-0.24402780071450844,0.2648211108561403,-0.01
2025-09-22T07:44:14.380000Z,-0.21,1.55,51.52,0.0,-2.49,-0.07,-2.16,-0.2409144467529579,0.267656529198068,-0.04
2025-09-22T07:44:14.680000Z,-0.8,1.48,50.92,-0.01,-0.81,-0.23,-1.91,-0.2466044240267217,0.2624234104021378,-0.03
2025-09-22T07:44:14.980000Z,-0.24,1.46,50.36,-0.01,3.47,0.21,-1.97,-0.28558008710802146,0.29634725660011585,-0.0
2025-09-22T07:44:15.280000Z,0.82,1.62,49.6,-0.01,2.79,0.49,-3.0,-0.32486635194607366,0.32989465435712934,0.02
2025-09-22T07:44:15.580000Z,0.76,1.58,48.69,-0.01,-2.33,-0.76,-2.81,-0.27820150063753585,0.30328469742152037,-0.01
2025-09-22T07:44:15.880000Z,-0.55,1.29,47.81,-0.01,-4.58,-0.66,-3.17,-0.25499208035796783,0.2542810005316081,0.01
2025-09-22T07:44:16.180000Z,-1.03,1.43,46.86,0.01,1.36,1.25,-2.79,-0.28958784331264353,0.2924321522209413,0.05
2025-09-22T07:44:16.480000Z,0.17,1.88,46.26,0.01,5.12,1.31,-1.47,-0.24683333772494837,0.2622081075485683,-0.01
2025-09-22T07:44:16.780000Z,1.24,1.84,45.85,-0.0,1.53,-1.44,-1.6,-0.28542488090770346,0.29649674535458787,-0.08
2025-09-22T07:44:17.080000Z,0.56,1.05,45.08,-0.02,-4.1,-2.78,-3.34,-0.29303802176303373,0.2889747401560347,-0.04
2025-09-22T07:44:17.380000Z,-0.54,0.83,43.87,-0.01,-2.55,1.14,-3.97,-0.28568351441452566,0.2962475522916696,0.08
2025-09-22T07:44:17.680000Z,-0.62,1.7,43.09,0.01,1.37,3.29,-1.56,-0.2375792784811804,0.270621275425643,0.08
2025-09-22T07:44:17.980000Z,0.19,2.08,42.7,0.01,3.06,-0.77,-1.44,-0.2364436217728017,0.271614068117983,-0.08
2025-09-22T07:44:18.280000Z,0.53,1.23,42.09,-0.02,-0.58,-3.35,-2.38,-0.27565097584863135,0.3056046828187311,-0.11
2025-09-22T07:44:18.580000Z,-0.02,0.85,41.26,-0.02,-1.51,0.74,-2.82,-0.26870108222677086,0.31173291622349114,0.08
2025-09-22T07:44:18.880000Z,0.15,1.73,40.49,0.02,1.75,3.6,-2.35,-0.2692447492729922,0.31126346980647046,0.15
2025-09-22T07:44:19.180000Z,0.51,2.18,39.91,0.04,0.21,-0.63,-1.66,-0.2411479293748444,0.267446189793134,-0.05
2025-09-22T07:44:19.480000Z,-0.05,1.35,39.41,-0.0,-2.99,-3.56,-1.87,-0.24180070315962549,0.2668561564366666,-0.17
2025-09-22T07:44:19.780000Z,-0.78,0.75,38.64,-0.04,-0.84,-0.14,-2.99,-0.2986614462422113,0.35379368299712577,-0.01
2025-09-22T07:44:20.080000Z,-0.1,1.54,37.75,-0.0,3.91,3.87,-2.63,-0.26122664330706197,0.3180225203874169,0.18
2025-09-22T07:44:20.380000Z,0.78,2.37,37.23,0.04,1.44,1.22,-1.12,-0.23329923467074515,0.2743196226643012,0.07
2025-09-22T07:44:20.680000Z,0.39,1.85,36.9,0.02,-2.68,-3.55,-1.51,-0.2399318183568565,0.2685377269893607,-0.16
2025-09-22T07:44:20.980000Z,-0.47,0.72,36.13,-0.04,-2.08,-2.79,-3.19,-0.26978759615301334,0.31079307522694033,-0.14
2025-09-22T07:44:21.280000Z,-0.45,0.77,35.19,-0.04,1.55,2.35,-2.7,-0.2567608921996507,0.3216388143304215,0.11
2025-09-22T07:44:21.580000Z,0.09,1.88,34.63,0.02,1.69,3.83,-1.33,-0.21329163354289002,0.2901490433160956,0.2
2025-09-22T07:44:21.880000Z,0.38,2.39,34.32,0.05,0.44,-0.27,-1.0,-0.19079720942542033,0.24263423370256781,-0.02
2025-09-22T07:44:22.180000Z,0.14,1.53,33.9,0.01,-1.51,-3.98,-1.74,-0.2347800246594868,0.27305334331872,-0.2
2025-09-22T07:44:22.480000Z,-0.39,0.63,33.22,-0.04,-1.44,-1.53,-2.61,-0.28936095105877035,0.3614399944700695,-0.06
2025-09-22T07:44:22.780000Z,-0.44,1.12,32.41,-0.01,0.82,3.58,-2.54,-0.24687624053689639,0.3292868119214744,0.17
2025-09-22T07:44:23.080000Z,0.07,2.24,31.95,0.04,1.86,2.72,-0.57,-0.1796379950894172,0.25100824131732113,0.09
2025-09-22T07:44:23.380000Z,0.3,2.07,32.0,0.02,-0.1,-2.86,0.23,-0.19130496253969145,0.24223409709751278,-0.14
2025-09-22T07:44:23.680000Z,0.04,0.86,31.75,-0.03,-1.15,-3.7,-1.75,-0.22978531382945036,0.27726972035355935,-0.13
